pasADVôtéVERB_count,pasADVfautéVERB_count
54.00000140361136,0.0
88.00000157788475,0.0
42.99999975058944,0.9999999941997544
62.00000047002436,0.0
97.9999995556582,0.0
121.00000414202815,0.0
41.000000598166395,0.0
56.000001853522065,0.0
63.99999776941584,0.0
87.00000025929917,0.0
115.99999082819794,0.0
67.0000006129659,0.0
75.00000126762609,0.0
54.99999870992917,0.0
60.99999968574504,0.0
54.000000794209136,0.9999999811684157
41.00000184355764,0.0
92.99999658054264,0.9999999701327121
151.0000050009481,0.0
184.99998949773683,0.0
181.00001104472838,0.0
304.99998767627454,1.999999983415616
280.9999926792932,0.0
270.9999934082093,0.0
189.99999158684267,0.0
226.99999741545065,0.0
262.0000054081833,0.0
210.99999927669728,0.0
272.9999820929154,0.0
203.9999999682149,1.0000000087314196
197.9999994814181,0.0
102.00000373309771,0.0
114.99999878434153,0.0
187.999997926979,0.0
212.00000178614422,0.0
211.99999238063916,0.9999999640596187
189.99999573152326,0.0
165.99999607103294,1.999999971887524
211.00000582568373,1.00000001927403
230.00000844280282,0.0
197.99998381981587,0.0
174.00000035334375,0.9999999781800688
157.99999820492803,0.0
217.00000534204332,0.9999999730821488
231.9999901633516,2.0000000058782916
250.00000075950683,0.0
237.9999984999127,0.0
287.00000713234243,0.0
148.99999936055434,0.0
137.9999998302783,0.0
201.0000104224684,0.0
163.99999600029193,0.0
206.99999349267628,0.0
241.00000799914375,0.0
214.9999888551065,0.9999999774825243
268.0000076727033,0.0
195.99999178049404,0.0
260.99999629055696,0.0
251.00000456116678,1.0000000276625125
189.99999975875633,1.0000000033203045
353.00000440046085,0.0
275.99998968770035,0.0
306.999994777011,0.0
248.0000148358612,0.0
266.0000107483926,0.0
266.999999633757,0.0
196.0000037354445,1.0000000307000958
246.00000589811532,0.9999999942161641
159.9999996646522,0.0
238.99999577221965,2.9999999155414794
151.00000318927275,0.0
68.00000083768332,0.0
151.0000045296585,1.0000000214870044
149.00000103777958,0.0
121.00000465816865,0.0
110.99999673484184,0.0
184.99999509257742,0.9999999953103411
146.99999066616363,2.999999901099178
131.0000032362311,1.0000000113721819
109.99999480644387,0.9999999560899616
116.99999223912928,0.0
161.99999883778167,0.0
208.00001294217566,2.0000000731160736
147.00000385977128,0.0
94.99999368711502,8.999999784308063
101.99999911413913,0.0
83.99999540505286,5.999999573483659
116.99999565325466,3.0000000019095507
83.99999778445601,1.999999913897132
103.99999927655819,0.0
76.00000217978784,0.0
87.00000037638365,0.0
87.00000435278112,1.0000000215313318
57.000001991356314,0.0
70.9999993334329,2.9999999569465023
61.99999849898864,0.9999999876910992
71.00000080948986,0.0
56.00000402375497,3.000000133898223
53.00000104673251,7.000000464029525
81.00000221156277,0.9999999876288521
57.00000278136523,9.99999994764956
51.99999988112732,0.99999997479242
92.00000552826998,2.0000000710272587
55.00000348499873,0.0
66.99999928744424,4.999999823500304
38.99999774693753,0.9999999725677104
