telsADJoeufsNOUN_count,telsADJfeuxNOUN_count
0.0,1.0000000207616044
1.0000000094532615,11.000000197235593
0.0,11.99999993039705
0.0,8.999999891946668
0.0,18.000000006382248
0.0,3.0000000071608146
0.0,3.0000000212158344
0.0,3.0000001884314997
0.0,0.9999999651471223
0.0,2.000000039854691
0.0,1.9999999073039048
0.0,0.0
0.0,1.0000000191216762
0.0,3.999999923023137
0.0,5.00000005753098
0.0,0.9999999811684157
0.0,0.0
0.0,16.999999706189296
0.0,1.000000036819404
0.0,0.9999999600442757
0.0,0.0
0.0,11.00000024653096
0.0,8.000000195127086
0.0,1.9999999936351254
0.0,44.99999845149614
0.0,3.9999999233529264
0.0,11.00000065812381
0.0,8.999999996549233
0.0,0.9999999709845574
0.0,6.000000181888135
0.0,19.999999397474284
0.0,5.999999750457054
0.0,6.000000079281436
0.0,15.00000065029429
0.0,9.000000596457685
0.0,13.999999496834661
0.9999999888370337,26.99999961600325
0.0,11.999999193072535
0.0,34.99999961927301
0.0,7.000000135440891
0.0,7.000000040656613
0.0,14.999998981032405
0.0,21.999999934408557
0.0,6.999999905551657
0.0,4.999999913556016
0.0,9.99999964838366
0.0,2.9999999715298666
0.0,1.9999999693690076
0.0,9.999999556983134
0.0,2.999999961746721
0.0,5.000000161633902
0.0,5.9999999040524115
0.0,19.000000463765588
0.0,10.999999976321686
0.0,13.999999898437919
1.00000002862949,30.000000858884697
0.0,25.999999749932154
0.0,18.99999903284705
0.0,14.000000160406238
0.0,20.000000066406088
0.0,19.000000880003107
0.0,15.999999211121608
0.9999999931925734,18.000000737535466
0.0,12.000000947318448
0.0,18.000001159098723
0.0,14.00000053205275
0.0,9.000000618567011
0.0,16.999999901674794
0.0,21.999998515507457
0.0,23.000000034506982
1.000000015992021,15.000001014357885
0.0,12.000000295397088
0.0,9.000000376971725
0.0,7.000000322602767
0.0,9.000000033186069
0.0,16.00000004679492
0.0,10.999999581155961
0.0,10.000000029346282
0.0,5.999999884393591
0.0,1.9999999121799232
0.9999999602816118,11.999999523379342
0.0,8.999999793895734
0.0,6.999999922274758
0.0,13.000000245728573
0.0,11.999999712410752
0.0,8.000000187198275
0.0,26.999997736606055
0.0,3.999999889181508
0.0,12.999999790525473
0.0,18.999999649732427
0.0,0.0
0.0,6.999999814067815
0.0,16.00000034450131
0.0,21.0000000505013
0.0,11.000000194502832
0.0,10.999999495672327
0.0,11.000000655746891
1.000000044632741,2.000000089265482
1.0000000382600014,19.999999980361974
0.0,3.9999999505154102
0.0,11.000000626806237
0.99999997479242,6.000000047408101
0.0,22.00000100740145
0.0,22.000000078233228
0.0,4.999999823500304
0.0,18.00000015160233
0.0,8.99999948360826
0.0,11.999999200991306
0.0,19.000001427354647
0.0,3.9999999112776106
0.9999999662251231,20.999998667491234
1.0000000408397083,19.000001401976068
0.9999999732435634,22.9999997042794
0.0,10.999999301279438
0.9999999804473441,9.000000072704347
0.0,2.0000000678503245
0.0,22.000001187030797
0.0,20.999999212511547
1.0000000136874736,9.00000012318726
0.0,10.000000335026996
0.0,13.000000947474149
1.0000000329937342,12.000000689140203
0.9999999631530447,18.999999224668443
1.9999999455136255,5.999999836540876
0.0,2.999999827005821
0.0,5.000000081808878
0.0,3.9999999682853744
0.0,7.00000028943108
1.0000000346628397,2.0000000693256794
1.9999999787712501,8.999999705155993
3.000000207826306,7.000000343995707
1.000000048455164,10.000000484551641
2.000000010154938,4.000000020309876
0.9999999707713982,5.000000047433084
1.0000000221344847,12.000000265613812
1.0000000417844699,5.0000002089223505
0.0,5.999999732760364
0.0,6.999999631691352
0.9999999691540938,0.9999999691540938
0.0,3.9999998913794457
0.0,5.999999845939152
0.0,3.000000203899038
0.0,0.9999999893338939
0.0,4.9999998066055085
0.0,0.9999999731011312
2.0000000061807155,1.0000000030903577
0.0,9.999999813520175
1.9999999445206096,8.999999936608159
1.999999924569328,7.999999698277312
0.0,26.999998916049837
0.0,11.000000346481972
0.0,13.000000557384336
2.9999998131615047,7.9999997825273805
0.0,8.999999783006247
2.99999990412884,3.999999872171787
4.000000072911837,7.000000127595714
4.000000046880123,6.000000070320185
4.999999787445933,5.999999945993321
3.0000000781109217,9.000000234332765
3.000000188665952,12.000000754663809
2.9999999669848245,9.999999462169338
2.0000000325407647,10.000000322490466
0.0,20.99999940186028
3.999999917518679,13.999999367914864
1.999999987750524,20.000000242471966
0.0,18.00000135121444
2.000000099270446,10.000000897221735
1.0000000203859956,21.000000090332843
0.9999999931021089,14.999999834734695
0.0,6.999999905214891
0.0,13.999999793087504
2.9999999262822947,18.999998884929038
2.999999961279807,11.999999845119229
1.0000000098826576,19.000000691208733
2.999999981287583,19.99999882270166
1.0000000333399033,12.00000040007884
0.9999999567190246,11.999999091998648
4.999999756130982,3.9999998804715187
4.999999597888797,11.9999994834634
1.0000000285704114,4.000000114281646
2.0000000496222485,6.000000344151463
1.0000000088054632,6.000000228346865
0.0,2.000000045625992
0.0,12.999999892989708
3.000000085049117,7.999999971530324
0.0,5.999999917648293
0.0,10.999999580332943
0.0,9.999999382228012
1.999999961539685,14.999999618975881
0.0,8.999999739660508
0.0,6.000000224151382
0.9999999957305106,6.999999685997832
0.0,19.99999883757743
0.0,11.99999989146612
1.0000000402447056,7.0000001764770605
0.9999999876667732,7.999999901334186
1.00000003962317,5.000000198115851
0.0,9.000000033041797
0.9999999474258631,10.999999654526961
0.0,6.999999954250317
0.0,11.000000469381488
0.9999999948611046,3.9999999794444183
0.0,11.000000042856879
0.0,7.9999998286244605
