épinglesNOUNinADJ_count,épinglesNOUNfinesADJ_count
0,2.000000041523209
0,4.000000037813046
0,0.0
0,11.000000171532754
0,0.0
0,0.0
0,6.999999741286955
0,0.0
0,0.0
0,0.0
0,3.9999998146078095
0,2.999999731341198
0,1.0000000191216762
0,0.0
0,0.0
0,0.0
0,1.0000000262706086
0,0.0
0,0.0
0,0.0
0,1.000000040344447
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999999503113184
0,0.0
0,0.0
0,0.0
0,6.000000074543349
0,0.0
0,0.9999999858613794
0,1.0000000114049021
0,1.000000039842585
0,1.9999999281192373
0,7.999999910696269
0,3.999999943775048
0,1.00000001927403
0,8.999999811174458
0,14.000000081313226
0,2.9999999345402064
0,8.999999973167135
0,12.000000052892243
0,7.000000121713733
0,9.000000161041061
0,7.00000031284128
0,3.999999938738015
0,0.9999999970976583
0,9.999999342512684
0,6.000000193960682
0,1.99999996801747
0,3.0000000193755505
0,0.0
0,3.9999999099300974
0,5.0000001431474494
0,1.9999999642682331
0,0.0
0,1.0000000276625125
0,1.0000000033203045
0,4.000000095901106
0,12.99999924132728
0,13.000000095803987
0,1.0000000418959116
0,1.0000000386665076
0,0.0
0,4.000000122800383
0,32.99999980913343
0,4.99999998952038
0,6.99999957558935
0,20.99999956135487
0,9.000000012489437
0,9.000000376971725
0,2.000000012685163
0,7.000000521340846
0,2.9999999117524823
0,21.000000268774954
0,20.99999948720209
0,5.000000148780658
0,1.9999999121799232
0,7.999999682252894
0,9.999999700226967
0,6.999999922274758
0,2.0000000513187484
0,44.99999757616139
0,1.0000000233997843
0,4.999999873949989
0,3.0000000019095507
0,8.99999996273121
0,1.9999999724563877
0,0.0
0,9.0000001590562
0,1.0000000215313318
0,0.0
0,0.0
0,3.999999950764397
0,4.000000135761667
0,5.0000000326235226
0,1.0000000382600014
0,0.9999999876288521
0,2.0000000750788773
0,0.0
0,3.0000002195916915
0,9.00000077959897
0,1.999999929400122
0,1.9999999451354205
0,12.999999829623464
0,0.0
0,1.0000000513291152
0,0.0
0,0.0
0,1.0000000408397083
0,4.9999999727769655
0,5.999999999530488
0,0.0
0,0.0
0,4.000000142336843
0,0.0
0,0.0
0,5.000000167513498
0,0.0
0,2.0000000659874684
0,4.999999891004632
0,11.999999673081753
0,5.999999654011642
0,3.999999903933367
0,0.0
0,3.00000018094389
0,1.0000000346628397
0,1.9999999787712501
0,0.0
0,2.000000096910328
0,0.0
0,3.999999883085593
0,4.000000088537939
0,3.0000001253534103
0,3.999999821840243
0,3.999999839923682
0,2.99999982183138
0,1.9999999456897228
0,0.0
0,0.0
0,5.000000019849794
0,0.0
0,3.999999892404524
0,0.0
0,0.0
0,0.0
0,5.000000015660707
0,3.999999789151775
0,4.000000050073605
0,4.000000075378434
0,0.9999999728159226
0,0.9999999873393776
0,0.9999999680429468
0,1.0000000182279591
0,0.0
0,7.999999760442593
0,0.0
0,0.0
0,0.0
0,0.0
0,4.9999997908962515
0,2.9999997664387528
0,0.999999993875262
0,0.0
0,1.000000049635223
0,2.0000000407719916
0,0.0
0,3.999999980758204
0,1.0000000110869376
0,0.9999999754274316
0,0.0
0,0.0
0,0.9999999608703749
0,1.0000000333399033
0,0.0
0,0.0
0,1.9999999139105662
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999997589379497
0,7.999999971530324
0,0.0
0,0.999999987104003
0,0.0
0,0.0
0,0.0
0,1.0000000033983831
0,0.0
0,0.0
0,0.9999999575505208
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999474258631
0,2.0000000389843438
0,0.0
0,0.9999999948611046
0,0.0
0,1.9999999571561151
0,0.0
0,0.0
0,0.0
0,2.0000000430512235
0,0.0
0,0.9999999581494154
0,0.0
0,3.9999999931679535
0,1.0000000239067954
0,2.000000082239777
0,0.0
0,1.9999999791892589
0,2.0000000048631557
0,0.0
0,2.0000000860835474
0,0.0
