sixDETautographesNOUN_count,sixDETphotographesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.00000001927403,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.9999997714341315,0.0
0.0,0.0
6.000000107360707,0.0
11.000000274881103,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999982648493
0.0,1.9999999059092632
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000214870044
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999953103411,0.0
5.00000001467314,0.0
0.0,1.0000000113721819
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999573483659,0.0
3.999999889181508,0.0
0.0,0.0
0.0,0.0
1.000000024223886,0.0
1.9999999966405015,2.999999820786812
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.999999950764397
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000710272587
3.0000001228073376,0.0
0.0,0.0
0.0,1.9999999451354205
0.0,0.0
0.0,1.9999999387909742
2.0000001026582304,0.0
0.9999999778194026,0.0
0.0,0.0
0.0,0.0
0.9999999732435634,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.000000006405299,0.0
0.0,6.00000008212484
0.0,0.9999999973306328
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000048455164
0.0,0.0
0.0,0.0
2.0000000442689694,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999997287720497,0.9999999472879437
2.0000000250368024,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000182279591
0.0,0.0
0.0,0.9999999700553241
0.0,0.0
0.0,0.0
0.0,0.9999999622586866
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.0000000606179915
0.0,20.00000041926919
0.0,3.0000001489056687
0.0,0.0
0.0,4.999999965510544
0.0,4.999999792611853
0.0,2.000000022173875
0.0,0.9999999754274316
0.0,1.000000023161861
0.0,1.0000000098826576
3.9999998434814987,3.999999942157958
0.0,9.00000030005913
0.9999999567190246,14.99999925362796
0.0,2.9999999103536386
0.0,12.999999627306302
0.0,15.00000023883845
0.0,21.000000813960686
0.0,8.999999991492126
1.000000022812996,9.00000002646515
0.0,5.999999869472871
1.999999992882581,24.999999432406042
0.0,11.999999650737978
0.0,18.999999569768665
0.0,3.9999999164046445
0.0,2.9999998497377733
0.0,6.999999954854756
0.0,15.000000152856288
0.0,6.999999685997832
1.999999924056626,9.999999519535923
1.9999999151010417,24.999998437688188
0.0,12.000000482936466
0.0,3.999999950667093
0.0,11.00000043585487
4.0000001175931335,6.999999974245233
0.0,9.99999947425863
0.0,4.000000077968688
4.999999847837255,4.0000000793046855
0.0,5.999999842463894
0.0,11.000000422964241
0.0,9.000000206858221
0.0,8.000000026714389
0.0,12.999999742795739
3.99999993131066,2.999999948482995
2.0000000430512235,7.999999963750379
3.9999999935571835,2.9999999299747717
0.0,7.999999665195324
0.9999999950813783,5.000000092920827
0.9999999982919884,5.99999998975193
2.000000047813591,4.000000095627182
0.0,3.0000001233596656
0.0,21.000000220465136
0.9999999895946298,8.999999593305972
1.0000000024315778,3.0000000072947337
0.0,12.999999774395908
0.0,3.000000129125321
0.0,1.0000000418949462
