parolesNOUNinADJ_count,parolesNOUNfinesADJ_count
1.0000000207616044,1.0000000207616044
3.0000001216095025,0.0
0.0,6.999999959398281
1.0000000259438162,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
0.0,4.9999996297626685
2.000000039854691,0.0
0.0,0.0
2.999999731341198,0.0
0.0,0.0
3.999999923023137,0.0
0.0,0.0
0.9999999811684157,0.0
0.0,0.0
0.9999999701327121,0.0
1.000000036819404,0.0
6.9999998275669695,4.999999692964339
1.000000040344447,0.0
2.9999998625417352,0.0
1.0000000243908858,0.0
3.000000102792888,0.0
1.9999999780533546,0.0
20.00000062543438,0.0
5.999999900622637,0.0
25.000001275217446,0.0
9.999999588804739,0.0
0.0,0.0
2.000000024847783,0.0
1.0000000058816982,0.0
3.000000039640718,0.0
15.00000065029429,0.0
3.000000119527755,0.0
3.9999998562384746,0.0
10.999999794610712,2.9999998839144415
11.000000324070838,0.9999999859437619
5.00000009637015,1.00000001927403
22.99999881168283,3.0000001487870547
9.999999858883344,16.99999920234859
8.99999980362062,0.0
9.999999970185707,0.9999999970185707
3.999999892328597,0.9999999730821488
8.000000023513167,0.0
9.000000161041061,3.0000000536803535
0.9999999905099559,20.999999421437476
21.999999663059075,0.0
0.9999999970976583,0.0
0.999999987248907,0.0
6.000000193960682,3.000000096980341
4.999999920043675,0.0
4.000000025834067,0.0
8.000000253189375,0.0
12.000000157155455,3.0000000392888637
3.0000000858884697,0.0
7.9999998570729325,0.0
8.999999589755841,0.0
5.999999939106141,0.0
10.000000033203044,2.000000006640609
15.000000541546083,0.0
7.999999605560804,4.999999635766478
9.000000368767733,0.0
6.000000473659224,9.000000710488836
7.0000000391147585,0.0
18.000000144926844,4.0000000846224495
6.000000412378008,11.00000045178977
7.999999953729315,0.0
3.9999998118185265,5.999999717727791
0.9999999718471598,5.999999831082959
3.0000000479760622,0.0
0.0,1.000000024616424
4.000000085948018,0.0
4.000000025370327,0.0
3.0000000110620224,0.0
0.0,1.000000002924682
2.999999985931023,11.999999943724092
1.999999934066119,2.999999901099178
11.000000400853251,0.0
3.9999998243598465,0.0
8.999999296554583,0.0
1.999999971891125,0.0
2.0000000731160736,3.00000010967411
1.0000000256593744,0.0
1.9999999520684588,0.9999999760342294
3.0000001563214287,0.0
3.999999830345909,0.0
0.0,0.0
3.999999827794264,0.0
5.999999740162654,0.0
11.000000351155878,0.0
2.999999820786812,5.000000165775195
1.0000000215313318,0.0
4.000000095465655,0.0
0.9999999856488342,0.0
0.0,0.0
0.0,0.0
6.000000267796446,1.000000044632741
4.9999999950904925,0.0
3.9999999505154102,0.0
4.999999973824779,1.0000000375394387
1.99999994958484,0.0
0.0,4.0000001420545175
3.0000001228073376,0.0
5.999999788200366,0.0
0.0,6.000000050534112
0.0,0.0
0.9999999693954871,2.999999800247826
6.00000030797469,1.0000000513291152
1.9999999556388053,7.999999822555221
1.9999999324502462,0.9999999662251231
1.0000000408397083,7.000000077204085
7.999999785948507,1.9999999464871268
0.0,3.999999860115034
3.9999999217893762,0.0
0.0,0.0
0.0,0.0
1.9999999346428499,0.0
0.0,0.0
0.0,3.0000000522786765
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999455136255,0.0
2.999999827005821,0.0
0.9999999759833418,1.9999999519666836
0.0,0.0
1.0000000271217977,0.0
0.0,0.0
0.0,0.9999999893856253
0.0,0.0
0.0,0.0
3.000000116534412,0.0
2.9999999123141943,0.0
0.0,1.0000000221344847
2.0000000835689398,0.0
0.9999999554600607,0.0
0.9999999599809204,0.9999999599809204
0.0,0.9999999691540938
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000030903577
1.9999999627040346,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999472879437
1.0000000125184012,3.0000000375552034
0.0,1.0000000188446085
0.0,1.9999999456318451
0.0,0.0
0.9999999680429468,0.0
0.0,1.0000000182279591
0.0,0.0
0.9999999700553241,0.9999999700553241
1.000000003668535,1.000000003668535
1.0000000151417292,0.0
0.0,3.9999998490347464
0.0,0.0
0.9999999756852518,0.0
0.0,7.999999835037359
0.999999993875262,2.9999998903841014
0.0,3.0000002252024065
0.0,0.0
2.9999999485669644,5.99999989713393
0.9999999931021089,0.9999999931021089
3.999999980758204,1.999999990379102
1.0000000110869376,0.0
0.0,2.9999999262822947
5.000000224015083,1.000000023161861
3.0000001303356196,0.0
0.9999999608703749,0.0
1.0000000333399033,0.0
1.9999999134380493,0.0
0.0,0.0
5.999999741731698,0.9999999569552831
2.0000000571408227,0.0
0.0,0.0
0.0,4.000000035221852
2.000000045625992,1.000000022812996
2.9999997589379497,0.9999999782454786
4.999999886481207,1.999999992882581
0.0,0.0
0.999999987104003,0.999999987104003
1.9999999127819221,0.0
1.999999961539685,0.0
4.999999765457788,0.0
1.0000000033983831,1.0000000033983831
0.0,0.9999999957305106
0.999999962028313,1.999999924056626
0.9999999575505208,0.9999999575505208
1.0000000402447056,1.0000000402447056
0.0,0.0
