lesDEToiesNOUN_count,lesDETfoiesNOUN_count
400.0000026549473,37.99999994148679
503.0000290931671,44.00000172143955
520.0000096843814,140.99999918216534
1112.0000024365033,126.00000213042856
561.0000221172596,63.00000289687509
779.0000313572989,58.0000036792287
200.9999992639443,27.000001115592482
193.99999741842686,8.999999941344777
431.99997553685546,41.99999892812503
699.0000112753307,38.00000036407116
353.9999942199909,29.999998040244297
273.9999888066106,56.99999772963098
114.00000184687181,28.999999888530038
155.99999607134652,34.999999403665434
146.99999980027457,8.999999990652109
214.00000436702726,56.999998021042344
311.0000012719952,74.99999967090761
442.9999936859646,96.99999275289817
1363.0000362152996,61.00000001085595
343.9999778891817,51.99999749327418
508.00002797974594,43.00000098633453
388.99998788038386,28.000000105563693
711.0000456910112,47.00000114637163
653.0000121890737,39.99999987270251
561.9999885594709,126.99999755168366
913.9999880338273,53.99999745225988
552.0000201002669,30.000001015681345
815.9999933032663,66.00000129964738
734.9999586413918,93.99999884607925
622.0000065964394,79.00000256752661
537.000015394416,85.99999808994225
342.9999973176757,37.00000092970568
349.99998602525903,199.99999585937064
470.0000032517328,70.00000099003147
731.0000012936224,117.00000680245223
824.9999609543096,71.99999741229253
956.999956360974,144.9999981335799
813.000007241167,95.99999737409591
896.0000172695309,88.99999925297992
850.999972547119,127.00000481654965
758.9999951456532,154.99999920707452
661.9999800218566,108.99999692995885
643.9999901359228,137.99999826455664
793.999986709215,101.99999894595827
864.9999854497496,100.99999979115516
1196.999986402105,185.0000014533605
669.99997922935,102.99999750543907
1350.9999644871916,242.99999463149294
627.000003907141,100.00000219372652
482.99998668654086,84.99999653126333
653.0000355002679,218.00000966376186
861.9999665912759,114.9999998824303
792.9999911383993,251.999997534901
1142.0000443226854,336.00000468493454
865.0000013564352,161.999990155374
951.0000339211164,266.0000076154443
947.0000069916401,322.0000056127773
843.0000019054936,217.99998986081087
828.0000478601426,202.99999960346324
1063.000004837636,251.00000562995484
1014.0000497793017,244.00000803297067
1001.9999145775295,183.9999975196038
1043.9999779032703,244.00000005912622
879.0000462735658,176.00000381714034
1145.0000232020288,186.0000113598847
1167.0000125410793,274.0000131087374
851.0000499703233,423.00001081845494
1183.9999785100606,288.99999466800205
1214.9999560999638,432.9999753591584
1003.9999853749946,290.99998066782587
812.000022279252,118.00000033810335
537.0000142643115,78.00000568313189
720.0000184080621,158.00000009035045
873.00000451699,454.0000219829212
934.00002772492,190.00000714247776
844.0000207084859,160.9999994036366
769.9999941854159,176.00000505074468
987.9999437336271,316.9999882929249
797.0000190828816,215.00000161774136
762.9999466885116,166.9999968467206
985.9999712170672,123.99999922667897
816.0000127343345,182.999996233823
759.0000434282305,222.00001278672522
988.0000074314305,150.9999993945577
854.9999633647187,204.99999912315374
637.0000241207247,155.0000068134834
700.9999514302656,219.99998481982803
760.9999611468874,197.99998992322
685.9999753694339,199.99998718738382
715.9999869496696,164.999992854473
735.0000019669402,384.00000388161163
669.9999887724795,325.00000938199616
942.0000139065154,215.000009942569
879.0000138576221,198.00000130028016
594.9999650336323,298.99999465190444
655.999987498204,217.999995103081
879.000016937254,166.00000469276816
771.0000086889186,246.0000113607347
855.0000062240168,276.00000035686566
972.9999976037507,408.9999852993234
828.0000233832483,253.00000243968836
700.9999651459517,370.99998240386424
689.000009885337,276.00000120990063
732.0000464120686,324.00000832906903
867.999956139332,327.999976853839
809.9999801462516,323.999994123728
940.9999635618153,463.9999848875898
867.9999704130013,414.99997812434316
849.0000178086357,381.00002995472653
709.0000077862936,261.0000064211335
1030.9999840829378,470.99998554625114
917.0000284770358,284.0000074249996
839.9999877542713,392.99998575515
732.9999503945961,224.99998616476944
724.9999665103138,209.9999977175828
210.00000203530544,56.00000039196357
244.00000464076575,95.00000439094543
354.99998931025124,147.99999151898936
318.00000744559696,174.00000547460084
520.9999850447347,183.00000487702906
576.0000042658143,253.00000526626985
585.0000262652001,250.00000047822556
656.9999677409338,236.99999615783307
404.9999944047041,157.99999820551255
384.9999896261876,158.99999255370278
348.99999828062784,120.9999916428958
405.0000110325618,157.0000026398376
388.0000053451756,205.00000824858793
337.00000089594766,167.00000957816945
376.99999420454907,177.99999771201206
333.0000213775318,219.00001348013222
285.00000991603184,201.00001519065407
226.99999841743127,149.00000187086493
425.99999877602903,141.9999939137776
325.99999832040317,153.00000783429547
349.00001309855986,223.00000709160653
404.99998232759225,192.99998737484646
266.9999916956332,196.99998832471246
281.99999626804663,178.9999930228575
317.9999994949501,170.99999593720588
138.9999975984506,174.00000323791292
455.99999247436153,94.99999823154255
164.999999484158,77.99999960712569
224.99999045594834,69.99999912803987
140.9999923374253,47.99999981452119
215.00000127597852,117.99999995696115
337.9999828508359,148.99999913547634
311.99999618811586,140.99999329472172
475.999971427156,299.99999767184426
321.9999846100029,251.9999935020688
385.00000043521374,170.99999900895324
379.00001349432995,187.99999729469778
389.99997739557585,211.99999128896025
354.9999951963347,366.9999880371328
448.0000002248639,248.9999922699066
335.0000037405674,216.00000015196093
363.0000085826559,275.0000116249728
390.9999906163672,277.99998979045944
521.0000058705203,257.00000114412944
897.9999800789342,222.0000002101671
639.9999841872709,363.9999955663787
610.0000068889872,255.99999649545904
573.9999925205552,466.99998383086205
561.9999681507442,341.9999939780486
627.0000051927157,385.9999919788667
588.000045762792,307.00000465034975
641.0000312148735,419.00001257933354
670.0000044261533,399.00000351778027
862.999996951576,480.9999937776581
1139.0000142600643,349.0000108491067
726.0000168609376,312.00001746146995
638.9999585865062,300.99999325184905
644.0000309306936,320.00000741179554
516.0000046967007,225.00000776141854
568.9999942142118,288.9999806987451
511.00002947729683,213.00000787893728
483.9999809951563,170.9999921131662
643.9999939800924,179.99999273204998
812.9999521093994,188.9999909301104
579.000016731986,174.0000007974617
623.9999982970862,209.00000821243805
561.9999963484802,301.99999721831324
547.9999931855258,218.0000017539005
563.0000044530606,222.99999426974927
657.9999951695129,257.00000166999337
553.9999831682621,173.9999994573866
548.9999939387379,242.00000113893864
610.999990160425,230.00000032577222
570.9999796698328,277.99999372829865
568.999970234203,197.000001763918
579.0000081823769,303.0000117271669
674.0000022364474,183.999995426204
697.9999757122009,219.99998721335172
683.9999697619767,327.99998527485116
731.0000339440227,177.0000114379839
612.0000026893457,270.00000219816025
705.0000117117977,174.0000060625066
862.0000035763017,225.000013792439
826.9999791069081,154.99999208385123
861.0000006888783,267.00001109537794
699.000045270194,204.0000110807598
994.9999730305774,203.99999869825982
1076.0000515558631,211.00000718023242
905.9999547473182,221.99999870801153
739.0000322725306,211.9999984394907
795.0000097374353,201.00000931584887
836.9999588005918,277.9999992702361
866.0000212816038,342.00000638897154
830.0000240884306,341.999992017124
852.9999843256379,328.9999922849815
753.999987595328,446.9999842872735
1916.0000754075345,752.0000068448829
1348.999995968497,840.0000037752948
2032.0000676334437,898.0000269743038
2456.0000358426023,1169.9999906031856
2371.999998108188,1061.9999980904308
3450.00005100036,1024.9999760947296
1657.9999570362388,824.9999703040501
1849.000073348159,687.0000065607115
2060.0000819514594,691.0000148049849
