véritésNOUNinADJ_count,véritésNOUNfinesADJ_count
0.0,0.0
2.000000018906523,0.0
0.9999999941997544,0.0
2.0000000518876324,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999694918205,0.0
2.0000000382433525,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
2.9999999817091996,0.0
3.000000110458212,0.0
3.999999840177103,0.0
7.00000028241113,0.0
3.999999966831232,0.0
2.0000000487817715,0.0
0.9999999968175627,0.0
0.9999999890266773,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999709845574,0.0
1.0000000087314196,0.0
1.0000000124238915,0.0
1.0000000058816982,0.0
0.0,0.0
0.0,0.0
1.000000039842585,0.0
0.0,8.999999676536566
5.000000026781828,0.0
0.9999999859437619,0.0
0.0,0.0
8.999999811174458,0.0
7.000000040656613,0.0
1.9999999563601376,0.0
1.9999999940371413,0.0
8.999999663762729,0.0
0.0,0.0
1.9999999694680464,0.0
2.9999999715298666,0.0
2.999999954053511,0.0
0.9999999970976583,0.0
7.000000175730542,0.0
8.000000258614245,1.0000000323267804
0.999999984008735,0.0
2.0000000129170337,1.0000000064585168
2.000000063297344,0.0
10.999999859149057,0.0
2.00000005725898,0.0
1.9999999642682331,0.0
10.99999929642658,4.999999721545605
2.0000000553250246,0.0
1.0000000033203045,33.00000054562081
3.000000011286849,8.000000191802211
4.999999635766478,15.999999211121608
3.9999999727702935,0.9999999931925734
9.000000710488836,4.0000001675836465
2.000000077333015,10.000000849766664
1.0000000211556124,0.0
3.000000206189004,0.0
0.0,1.9999999884323287
4.99999998952038,0.0
2.9999999155414794,0.0
2.000000031984042,0.0
1.000000024616424,0.0
0.0,0.0
0.0,0.0
1.000000034657932,1.000000034657932
4.000000011698728,0.0
0.0,4.999999976551705
0.9999999670330595,0.9999999670330595
0.0,5.000000148780658
2.9999998682698843,9.999999924351528
0.0,1.9999999205632235
0.9999999859455625,0.9999999859455625
0.0,0.0
1.0000000256593744,6.9999999160857485
1.9999999520684588,0.0
2.0000000467995687,1.0000000233997843
0.0,0.0
0.0,0.0
0.999999956948566,0.0
0.9999999862281939,1.9999999724563877
1.000000024223886,0.0
0.0,0.0
0.0,0.0
1.0000000238664137,0.0
0.0,0.0
0.9999999876910992,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999752577051
9.000000123982533,1.0000000375394387
0.0,6.000000047408101
0.0,3.0000002195916915
0.0,5.000000204678897
0.0,20.999999258701283
0.0,7.999999780541684
0.0,0.0
1.9999999387909742,0.0
3.000000153987345,8.000000410632921
0.0,3.9999999112776106
0.0,10.000000077742131
0.0,6.0000002450382475
1.9999999464871268,2.9999998131715397
2.999999999765244,8.999999580579857
0.0,3.9999999217893762
0.0,1.0000000339251622
0.0,0.0
0.0,0.9999999673214249
1.0000000136874736,0.0
0.0,1.9999999946612657
0.0,5.000000138847472
0.0,2.0000000659874684
0.0,0.0
0.0,0.9999999727568127
0.0,0.0
0.0,1.9999999519666836
0.0,3.0000000758200986
0.0,1.0000000271217977
3.000000006822489,2.0000000693256794
0.0,1.9999999787712501
4.000000136169401,1.0000000340423503
1.000000048455164,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999554600607,2.999999866380182
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999462022624
0.0,0.0
0.0,0.0
1.9999999445206096,5.000000047566939
0.0,0.999999962284664
0.0,0.9999999472879437
0.0,0.0
0.0,2.0000000376892166
0.0,0.9999999728159226
0.0,0.0
0.0,0.0
1.0000000182279591,0.0
0.0,0.0
1.9999999401106483,0.9999999700553241
0.0,4.999999951237359
0.0,0.0
0.0,0.0
0.0,2.0000000325407647
0.0,0.0
0.9999999793796698,10.000000137197212
0.0,0.0
0.0,2.0000000825049256
0.0,1.000000049635223
2.0000000407719916,0.0
0.0,2.9999999175093865
0.9999999951895512,7.9999999615164095
0.0,2.000000022173875
0.0,2.9999999262822947
1.000000023161861,2.999999961279807
0.0,2.000000019765315
0.0,0.0
3.0000001000197094,0.0
0.9999999567190246,0.0
0.0,0.9999999701178797
0.0,0.0
0.0,1.0000000285704114
0.0,0.0
0.0,0.0
0.0,1.000000022812996
0.0,0.9999999782454786
0.0,0.9999999964412905
0.0,0.0
0.0,0.999999987104003
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.999999962028313
0.0,0.0
0.0,0.0
0.0,0.9999999876667732
0.0,0.0
0.0,2.0000000587965667
0.9999999474258631,0.0
1.0000000194921719,3.0000001192081447
0.0,1.0000000198261714
1.9999999897222087,1.9999999897222087
1.0000000154144846,0.0
0.0,0.0
2.0000000066785972,0.0
0.0,1.0000000181397999
0.9999999828276649,0.0
8.000000172204894,0.0
0.0,0.0
0.9999999581494154,0.9999999581494154
0.0,0.0
0.0,0.0
0.0,1.0000000239067954
1.0000000411198886,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000024315778
0.0,0.0
0.0,0.0
0.0,0.0
