têtesNOUNinADJ_count,têtesNOUNfinesADJ_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000021629379,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000073638808,0.0
0.0,0.9999999600442757
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000087314196,0.0
0.0,0.0
5.999999750457054,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999888370337,0.0
0.0,0.0
1.00000001927403,0.0
0.0,0.0
0.99999996845855,0.99999996845855
0.0,2.9999999345402064
0.0,0.0
0.9999999730821488,1.9999999461642977
0.0,4.000000011756583
0.0,0.9999999847340232
0.0,0.0
0.0,10.99999983152954
0.0,5.9999998445881335
0.0,0.999999987248907
1.0000000323267804,0.0
0.0,0.0
0.0,6.000000038751101
0.0,10.000000316486721
0.0,3.9999999099300974
2.00000005725898,7.000000200406429
0.0,12.999999874966077
0.0,19.999998886182418
1.0000000276625125,20.00000100698811
0.0,2.000000006640609
0.0,36.99999997750052
13.999999545149453,9.999999271532957
0.0,0.0
0.0,9.000000710488836
0.0,4.00000015466603
1.0000000211556124,30.999999830264358
2.0000000614001916,25.000001109768547
0.9999999942161641,33.99999980334959
2.9999998588638954,4.99999998952038
0.0,0.0
0.0,4.000000063968085
0.0,0.0
0.0,18.000000753943443
0.0,25.999998866618547
0.0,9.000000033186069
0.0,8.999999735257447
0.0,17.000000287533588
0.0,5.999999802198356
0.0,23.00000090499843
0.0,3.9999998243598465
0.0,5.999999761689672
0.0,14.99999923188314
0.0,10.000000365580368
0.0,31.000001234657056
0.0,6.999999832239605
0.0,19.000000186229673
0.0,22.99999893847137
0.0,14.999998989266718
0.0,13.999998696891694
0.0,17.000000208895564
0.0,9.00000047209437
0.0,16.99999944892244
0.0,19.000000054873126
2.0000000477328275,9.000000124659046
0.0,8.999999518473853
0.0,7.999999901528794
0.0,18.000000799195707
1.000000044632741,18.000000422308975
1.0000000382600014,18.000000296261
0.0,21.99999972783475
1.0000000375394387,26.00000054828058
0.0,19.999999098541238
0.0,13.00000034862638
2.000000081871558,6.000000245614675
0.0,8.99999968230055
0.0,10.999999805808738
0.9999999785933051,12.999999829623464
0.9999999693954871,2.999999800247826
1.0000000513291152,18.000000019721156
0.0,17.000000127486434
0.0,10.999999420730905
0.0,12.000000490076497
1.9999999464871268,17.000000077936324
0.0,8.999999580579857
0.0,12.000000096939129
0.0,10.00000052773231
0.0,12.000000427010526
0.0,9.000000009607948
0.0,6.00000008212484
0.0,16.999999412039756
0.0,7.00000019438646
0.0,9.00000022363976
0.0,22.99999817440774
0.0,5.999999836540876
0.0,6.999999711173199
0.0,1.9999999519666836
0.0,6.999999645681205
0.0,8.000000216974382
0.0,7.000000145473848
0.0,11.000000082556515
0.0,3.000000207826306
0.0,8.000000387641313
0.0,0.0
0.0,10.999999484909285
0.0,3.000000066403453
0.0,3.0000001253534103
0.0,3.999999821840243
0.0,1.9999999199618408
0.0,0.9999999691540938
0.0,0.9999999728448614
0.0,0.0
0.0,3.000000203899038
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000061807155
0.0,5.999999888112104
0.0,1.9999999445206096
0.0,0.999999962284664
0.0,7.999999578303552
0.0,3.0000000375552034
0.0,3.000000160668635
0.0,0.9999999728159226
0.0,0.9999999873393776
0.0,5.000000067427603
0.0,3.0000000546838774
0.0,1.0000000117200307
0.0,0.9999999700553241
0.0,0.0
0.0,13.000000053601715
0.0,6.999999816019571
0.0,10.000000322490466
0.0,6.999999567206737
0.0,11.999999065755011
0.0,6.999999865885149
0.0,9.00000067560722
0.0,8.000000397081784
0.0,11.000000562019016
0.0,6.999999889917822
0.9999999951895512,7.9999999615164095
0.0,4.999999995079752
0.9999999754274316,11.999999705129179
2.999999961279807,4.000000092647444
1.0000000098826576,3.0000001303356196
0.0,2.999999981287583
1.0000000333399033,12.00000040007884
0.0,4.9999998807525365
0.0,4.999999756130982
0.0,3.999999827821134
0.0,2.0000000571408227
0.0,3.0000001720757314
1.0000000088054632,1.0000000088054632
0.0,2.000000045625992
0.0,0.0
0.0,7.999999971530324
0.0,1.9999999725494306
0.0,3.000000053915704
0.0,8.999999880041049
0.0,1.999999961539685
0.9999999935506795,2.9999999806520385
0.0,2.0000000067967663
0.0,6.999999685997832
0.0,2.9999999868321474
0.0,0.9999999575505208
0.0,1.0000000402447056
0.0,0.9999999876667732
0.0,5.000000198115851
0.0,3.0000000881948496
0.0,2.9999998422775893
0.0,5.000000036729232
0.0,1.0000000198261714
0.0,0.9999999948611046
0.0,5.999999839081998
0.0,3.00000006895274
0.0,1.0000000033392986
1.0000000181397999,2.0000000362795993
0.0,2.9999998136781523
1.0000000215256117,5.00000003814322
0.9999999983892959,5.000000057139594
0.0,2.999999874448246
0.9999999950813783,6.000000205516142
0.0,2.999999922292861
0.0,14.00000049775927
0.0,9.000000171051873
2.000000027100247,15.000000010989476
0.0,31.000000491352317
0.0,32.00000007781049
0.0,15.999999314948866
0.0,17.00000137682195
0.0,15.00000128124372
