desDEToiesNOUN_count,desDETfoiesNOUN_count
120.00000164393835,18.99999940577395
195.00000781136794,19.000000272861683
184.99999892695456,32.999999808591895
233.00001025733056,47.000002471700846
136.0000025035553,28.00000192628609
142.0000085660663,28.000000483397365
67.99999893980895,21.999999539149467
104.99999988764296,5.000000210060879
123.99999234670312,13.99999931608677
229.99999613017818,9.000000081054118
167.9999914544423,4.999999578488338
126.99999435411857,10.999999487275762
56.99999925843947,2.9999998908653858
72.00000046752814,48.999998670968495
104.00000263616604,21.999999208777467
101.99999857311877,18.999999889170084
96.00000098905309,22.000001344416074
122.99999254683718,37.99999786668816
278.0000035304113,26.999999690299433
211.99999281647095,68.99999456162904
201.00001334857072,22.000000887577833
283.00000823598856,40.00000056896584
212.00000517086778,26.00000063416303
217.99999818282663,28.00000002323195
179.99999486068887,11.999999868320128
276.99998889233916,15.999999693411706
263.0000054336362,23.000000459369087
245.0000095822343,14.999999994248725
237.99999781491732,31.999999071505837
274.00000362265524,28.999999670462877
243.00000408276006,16.000000198782264
211.99999369884193,26.999999304306446
160.99999509787156,59.999996854098534
300.0000068718602,43.000001353008166
281.0000057246547,18.00000119291537
346.99998752868777,55.999997987338645
367.9999838329161,56.999999776694224
426.9999874558971,51.99999847125986
343.0000111840371,42.00000045773658
355.0000059613786,51.999997920939755
304.9999998790901,66.99999570799983
349.9999819879947,76.99999901153393
373.9999896169024,57.999999165074016
316.00000089162035,61.000000143566744
434.0000075462515,64.99999847166936
534.9999988956605,101.99999993504461
312.0000084172538,58.999998302272616
430.9999999863867,171.99999077836893
281.00000146140593,103.99999742119249
228.9999978749643,56.00000140584433
266.00000336587624,51.999999064468874
381.99999492419226,102.99999456576302
245.00000465182055,93.00000196485715
431.0000050888624,168.00000754785918
362.9999953519188,116.99999351916885
430.00000561620953,166.00000475249533
365.9999880999585,107.00000001835662
341.9999903240158,68.99999533856557
397.0000196030368,78.00000011585557
446.9999958155163,120.99999734940153
480.0000090825735,125.000001602213
537.9999835969401,113.9999950854956
