briquesNOUNinADJ_count,briquesNOUNfinesADJ_count
0,0.0
0,0.0
0,0.0
0,8.00000020755053
0,0.0
0,1.0000000284221313
0,0.0
0,0.0
0,3.99999986058849
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000262706086
0,0.0
0,0.0
0,0.0
0,0.0
0,3.999999966831232
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000017462839
0,2.000000024847783
0,0.0
0,0.9999999858613794
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000385480603
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.999999910684699
0,0.999999987248907
0,0.0
0,7.99999987206988
0,5.000000032292585
0,0.0
0,0.0
0,0.0
0,6.999999767716253
0,6.0000000297497325
0,0.0
0,1.0000000033203045
0,2.000000047950553
0,0.9999999506951006
0,0.0
0,6.000000473659224
0,0.0
0,4.0000000846224495
0,4.000000122800383
0,12.999999924810137
0,0.0
0,16.999998839379412
0,0.0
0,1.000000024616424
0,1.0000000214870044
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999670330595
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999151729544
0,0.0
0,0.0
0,0.9999999862281939
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000178530964
0,2.000000076520003
0,0.0
0,0.0
0,0.0
0,0.0
0,13.000000943342089
0,0.999999964700061
0,0.0
0,0.0
0,1.9999999387909742
0,0.0
0,0.0
0,0.0
0,1.0000000408397083
0,0.9999999732435634
0,0.0
0,3.0000000242347826
0,0.0
0,1.0000000355842107
0,0.0
0,3.00000004106242
0,7.000000041601207
0,0.0
0,0.0
0,2.999999814219727
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000693256794
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000442689694
0,1.0000000417844699
0,0.9999999554600607
0,2.999999791767671
0,0.9999999691540938
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.999999962284664
0,0.0
0,1.0000000125184012
0,0.0
0,0.0
0,0.0
0,0.9999999680429468
0,0.0
0,0.0
0,0.9999999700553241
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000825049256
0,1.000000049635223
0,0.0
0,0.0
0,0.9999999951895512
0,0.0
0,0.0
0,4.000000092647444
0,0.0
0,0.9999999608703749
0,0.0
0,0.0
0,0.0
0,3.999999827821134
0,1.0000000285704114
0,3.0000001720757314
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999862747153
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.999999924056626
0,0.9999999575505208
0,1.0000000402447056
0,2.9999998606275127
0,1.00000003962317
0,0.0
0,0.0
0,1.0000000194921719
0,0.0
0,0.9999999948611046
0,0.0
0,0.9999999785780576
0,0.0
0,2.0000000362795993
0,2.9999998136781523
0,1.0000000215256117
0,0.9999999983892959
0,0.0
0,0.0
0,0.9999999982919884
0,0.0
0,1.0000000411198886
0,2.000000027100247
0,0.0
0,0.0
0,0.0
0,3.000000129125321
0,1.0000000418949462
