transformationsNOUNinADJ_count,transformationsNOUNfinesADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.000000039842585,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999846845036,0
0.9999999970976583,0
0.999999987248907,0
0.0,0
0.0,0
0.0,0
1.000000031648672,0
0.9999999774825243,0
4.00000011451796,0
0.0,0
3.0000000148748662,0
1.0000000276625125,0
0.0,0
4.000000095901106,0
0.9999999506951006,0
0.0,0
0.0,0
0.0,0
2.0000000423112247,0
3.000000206189004,0
2.999999982648493,0
1.9999999059092632,0
0.0,0
1.000000015992021,0
1.000000024616424,0
0.0,0
1.0000000063425816,0
3.0000000110620224,0
2.000000005849364,0
1.9999999906206822,0
0.0,0
2.0000000227443637,0
0.9999999560899616,0
0.9999999602816118,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999575864772,0
0.9999999722953768,0
0.999999956948566,0
2.999999870081327,0
0.0,0
15.000000497325583,0
3.000000064593996,0
2.0000000477328275,0
2.9999999569465023,0
0.9999999876910992,0
2.0000000678808334,0
1.000000044632741,0
3.000000114780004,0
6.999999913401966,0
1.0000000375394387,0
0.99999997479242,0
3.0000002195916915,0
3.0000001228073376,0
3.999999858800244,0
6.000000050534112,0
0.0,0
0.9999999693954871,0
3.000000153987345,0
3.9999999112776106,0
0.9999999662251231,0
0.0,0
0.0,0
4.999999825143792,0
0.0,0
0.0,0
0.0,0
0.9999999673214249,0
2.0000000273749463,0
0.9999999973306328,0
1.0000000277694943,0
1.0000000329937342,0
2.999999814219727,0
0.0,0
2.999999827005821,0
0.9999999759833418,0
0.0,0
1.0000000271217977,0
2.0000000693256794,0
1.9999999787712501,0
0.0,0
0.0,0
2.000000010154938,0
0.9999999707713982,0
0.0,0
0.0,0
0.0,0
0.0,0
3.999999876616375,0
0.9999999728448614,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.999999849138656,0
2.9999998418638323,0
2.0000000250368024,0
0.0,0
4.999999969365875,0
3.999999949357511,0
2.99999990412884,0
6.000000109367755,0
6.000000070320185,0
2.999999972996661,0
2.00000000733707,0
12.000000754663809,0
6.999999816019571,0
1.0000000162703824,0
1.9999999513705036,0
1.9999999587593396,0
1.999999987750524,0
0.0,0
4.000000198540892,0
2.9999999485669644,0
5.999999958612652,0
0.0,0
2.000000022173875,0
18.999999317057146,0
16.000000370589778,0
12.000000521342479,0
19.999999612113328,0
3.0000001000197094,0
7.999999459437373,0
15.999999521886068,0
3.999999827821134,0
6.000000171422468,0
3.0000001720757314,0
1.0000000088054632,0
7.000000159690973,0
2.9999997589379497,0
2.999999989323872,0
0.0,0
4.999999842916319,0
0.9999999563909611,0
4.9999999038492104,0
1.999999987101359,0
8.00000023094815,0
0.9999999957305106,0
9.999999519535923,0
3.9999998302020834,0
26.00000041494708,0
38.99999880239451,0
1.00000003962317,0
2.0000000587965667,0
0.9999999474258631,0
3.0000001192081447,0
0.0,0
0.0,0
14.999999597704994,0
3.00000006895274,0
5.000000016696493,0
2.0000000362795993,0
2.9999998136781523,0
2.0000000430512235,0
1.9999999967785917,0
0.9999999581494154,0
1.9999999901627565,0
3.99999992058485,0
3.000000071720387,0
9.000000171051873,0
2.000000027100247,0
2.999999968783889,0
2.0000000048631557,0
2.9999998715529124,0
1.0000000430417737,0
7.000000075658117,0
