pincesNOUNinADJ_count,pincesNOUNfinesADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,8.00000024238132
0,2.0000000568442626
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999998908653858
0,0.0
0,0.0
0,0.0
0,1.0000000262706086
0,0.0
0,9.999999995672757
0,0.0
0,7.00000028241113
0,1.999999983415616
0,1.0000000243908858
0,0.0
0,4.9999999451333865
0,0.9999999808382316
0,0.0
0,1.0000000196916272
0,14.999999867370448
0,6.999999866870507
0,0.0
0,5.999999750457054
0,10.999999598305436
0,6.999999792301864
0,4.00000015937034
0,14.99999946089428
0,3.9999999553481347
0,11.000000324070838
0,15.000000640883128
0,31.999999893230694
0,47.99999761452119
0,23.99999947632165
0,27.999999916519982
0,17.999999327525458
0,9.999999827112031
0,3.9999999389360927
0,11.999999886119467
0,24.999999617112586
0,5.9999998445881335
0,7.000000175730542
0,2.0000000646535607
0,0.0
0,7.0000003862633875
0,24.000000759568135
0,3.0000000392888637
0,32.00000091614368
0,27.999999070865012
0,8.999999589755841
0,11.000000644591033
0,46.99999972000355
0,11.000000203089058
0,18.999999180915932
0,24.000000328089847
0,2.0000000837918233
0,16.999999962678242
0,8.000000169244899
0,5.000000039411764
0,23.999999861187945
0,29.99999813914451
0,29.999998700733254
0,25.9999988668374
0,48.00000118158835
0,12.999999728565015
0,43.999999908133994
0,20.000001064805737
0,24.999999782052363
0,14.99999956239733
0,43.99999783142323
0,20.000000595122632
0,6.999999510903773
0,28.000000271804826
0,41.99999956894227
0,47.00000405364824
0,23.00000032663574
0,29.99999928102688
0,19.000000186229673
0,9.999999747899977
0,12.000000007638203
0,23.999998966765585
0,14.000000338814239
0,21.000001101553533
0,23.000000483887593
0,16.00000034450131
0,24.000001293903352
0,13.999999799083678
0,28.00000076214007
0,12.000000030748591
0,23.00000045493249
0,9.0000001481305
0,11.999999851546228
0,7.000000476648483
0,9.99999964859741
0,9.000000658775075
0,20.000000818715584
0,19.99999929400122
0,20.999999316357993
0,8.99999948360826
0,3.9999998775819483
0,15.000001222038186
0,52.999999228073605
0,13.999999111660824
0,13.000000739590076
0,20.999998692200776
0,21.999998602558875
0,10.000000053151691
0,3.0000000075351423
0,6.000000213505265
0,20.999998908796425
0,4.000000054749894
0,6.000000104557353
0,14.000000388772918
0,12.000000176013266
0,8.999999442659181
0,5.999999836540876
0,3.9999998841673783
0,10.000000163617756
0,13.999999291362407
0,10.000000072060983
0,7.000000145473848
0,7.999999915085002
0,9.000000623478918
0,9.00000043609648
0,7.000000136844285
0,1.9999999415427965
0,9.00000019921036
0,5.0000002089223505
0,17.999999930816593
0,2.999999791767671
0,5.999999643662761
0,8.999999755603753
0,10.000000210242678
0,6.000000407798076
0,17.000000184577825
0,0.9999999766174582
0,6.999999811707918
0,12.000000037084293
0,9.999999813520175
0,8.999999750342742
0,35.999999459197454
0,23.999998621818875
0,17.000000839151497
0,6.00000032133727
0,28.999997632367815
0,7.999999898715022
0,12.999999584558308
0,18.000001274422832
0,6.000000070320185
0,30.99999869473092
0,12.000000312443687
0,49.00000002574092
0,17.99999932065636
0,23.000001253045333
0,27.00000056892192
0,15.999999670074716
0,19.000000066113337
0,30.00000113612887
0,33.00000103665809
0,42.00000018066569
0,27.99999955967129
0,33.00000088015864
0,21.00000113814975
0,23.999999410258358
0,19.000001197515797
0,15.99999945330899
0,14.99999951173208
0,12.00000040007884
0,22.999999587482048
0,6.000000009624106
0,10.999999713395738
0,9.00000006741598
0,14.000000542640459
0,11.999999842394434
0,9.00000002646515
0,8.999999980007795
0,4.999999886481207
0,9.999999493629943
0,12.000000215662816
0,14.99999880081962
0,8.999999919500334
0,6.999999954854756
0,3.0000001120756914
0,3.9999999829220423
0,7.999999796973712
0,11.99999989146612
0,12.000000061992953
0,5.999999721255025
0,2.00000007924634
0,29.000000621007462
0,6.999999864823508
0,11.000000092950636
0,6.000000118957028
0,10.000000075313778
0,17.999999517245993
0,6.99999998326497
0,8.000000026714389
0,6.000000108838798
0,6.999999744988811
0,4.000000086102447
0,5.999999859949543
0,6.999999707045908
0,17.000000268925238
0,12.999999760046535
0,25.999999806256003
0,21.000001460599027
0,17.999999603027632
0,27.00000059558294
0,28.000001140069468
0,14.99999990943115
0,24.00000103300257
0,9.000000594661024
