plumesNOUNinADJ_count,plumesNOUNfinesADJ_count
0,38.9999988323095
0,19.000000272861683
0,23.9999998607941
0,28.00000027102995
0,10.00000048263523
0,6.000000014321629
0,33.00000054159084
0,0.0
0,10.999999812591293
0,0.0
0,11.999999443823427
0,18.999999951747377
0,0.0
0,4.999999980991907
0,1.999999966560563
0,0.0
0,14.000000367788523
0,14.99999933805749
0,65.0000044421283
0,2.999999987389867
0,1.000000040344447
0,24.999999905276898
0,10.000000243908858
0,12.999999846288116
0,0.9999999890266773
0,8.999999827544084
0,32.99999995761388
0,1.0000000196916272
0,36.999998381744874
0,8.999999754833727
0,25.000000948849944
0,6.99999989875532
0,7.999999968947616
0,2.000000022809805
0,8.00000031874068
0,50.99999816704055
0,13.999999265541854
0,25.9999986771589
0,20.0000003854806
0,16.99999978448213
0,29.999999576650026
0,14.99999967270103
0,14.999999293275486
0,18.999999206630992
0,21.999999457822923
0,19.999999296767324
0,9.999999905099557
0,9.999999846845036
0,4.999999778491567
0,2.999999961746721
0,8.000000258614245
0,1.99999996801747
0,12.99999974290695
0,48.000001519136255
0,48.9999975077069
0,27.00000077299623
0,10.999999696252718
0,8.999999589755841
0,49.99999979504309
0,43.00000145092537
0,34.00000239177287
0,7.999999605560804
0,39.00000127034812
0,9.000000710488836
0,16.000000618664117
0,19.000000991642082
0,10.000000078823527
0,30.999999820701095
0,34.999999926642666
0,16.999998839379412
0,4.000000063968085
0,2.000000049232848
0,19.000000959019136
0,20.000000497791227
0,17.000000310449526
0,15.000000140891798
0,11.999999943724092
0,11.999999604396711
0,14.99999971098398
0,7.999999466993737
0,22.999999432457
0,18.99999957373703
0,35.00000194679429
0,13.999999832171497
0,26.999999352924192
0,18.00000024895197
0,25.99999975742443
0,8.999999665634974
0,13.999998696891694
0,27.000000248384012
0,11.000000097076478
0,13.0000001523372
0,31.00000031324911
0,43.99999996845806
0,19.000000079693503
0,17.00000015967845
0,7.000000143448815
0,6.000000267796446
0,4.000000153040006
0,13.999999826803933
0,38.00000014326418
0,7.99999979833936
0,9.000000658775075
0,15.00000020285973
0,20.999999258701283
0,10.999999805808738
0,10.000000001754042
0,15.999999510327793
0,6.00000030797469
0,0.9999999778194026
0,11.999999386956025
0,17.000000902948905
0,8.999999439514621
0,14.999999684789312
0,12.000000096939129
0,1.0000000339251622
0,4.99999997583197
0,1.9999999346428499
0,4.000000054749894
0,0.9999999973306328
0,9.00000024992545
0,13.000000062399304
0,11.000000121359342
0,5.999999836540876
0,14.999999479507956
0,12.999999889675612
0,6.000000151640197
0,3.00000018094389
0,5.000000270480228
0,5.999999936313752
0,12.000000831305224
0,13.000000629917135
0,1.000000005077469
0,0.0
0,2.0000000442689694
0,8.000000334275759
0,7.999999643680486
0,2.999999791767671
0,5.999999643662761
0,0.9999999728448614
0,1.0000000035113643
0,2.000000035624639
0,1.9999999786677878
0,0.0
0,0.9999999731011312
0,0.0
0,3.999999925408069
0,7.999999778082438
0,2.999999886853992
0,10.999999759442732
0,8.00000010014721
0,0.0
0,5.999999626323009
0,1.9999999746787551
0,5.000000067427603
0,8.000000145823671
0,15.000000430405446
0,0.9999999700553241
0,32.00000011739312
0,3.000000188665952
0,0.0
0,5.9999999378356526
0,6.999999567206737
0,5.000000068598606
0,5.0000000606179915
0,6.99999998443219
0,3.0000001489056687
0,9.000000296064982
0,5.999999835018773
0,10.999999641525225
0,6.0000001872315
0,7.999999803419453
0,5.999999922559614
0,9.99999989745128
0,0.0
0,9.00000030005913
0,1.9999999134380493
0,6.999999507449912
0,9.999999195777594
0,4.000000114281646
0,9.000000125657758
0,4.000000035221852
0,3.0000000684389887
0,0.0
0,9.999999772962415
0,3.999999945098863
0,4.999999842916319
0,9.999999382228012
0,6.999999772817143
0,1.999999987101359
0,3.0000001120756914
0,0.0
0,3.99999994886046
0,2.99999997286653
0,3.0000000154982382
0,1.9999999753335465
0,6.00000023773902
0,4.999999915448665
0,1.9999998948517261
0,6.000000238416289
0,4.0000000793046855
0,0.9999999948611046
0,2.000000030828969
0,10.9999998975772
0,2.0000000066785972
0,8.999999916747369
0,4.999999914138325
0,8.000000172204894
0,7.000000184304416
0,7.999999665195324
0,9.000000308274211
0,9.99999954742126
0,7.000000248879635
0,20.000000026289275
0,13.999999805176973
0,24.00000025114422
0,31.000000745369714
0,13.999999621246893
0,13.000000344505796
0,15.00000128124372
