lamesNOUNinADJ_count,lamesNOUNfinesADJ_count
0.0,14.99999988769698
0.0,19.000000272861683
0.9999999941997544,7.999999953598035
0.0,43.000000090941064
0.0,10.00000048263523
0.0,14.000000241698682
1.0000000070719448,0.0
0.0,1.0000000108146896
0.0,0.0
1.0000000199273456,12.000000632296114
0.0,7.999999629215619
0.0,18.999999243210326
0.0,18.00000067718946
0.0,0.0
0.0,0.0
0.0,0.0
0.0,9.00000023643548
0.0,13.999999153991583
1.000000036819404,0.0
0.9999999600442757,9.999999385928678
2.000000080688894,13.000001272954503
0.0,1.999999983415616
1.0000000243908858,0.0
0.0,17.000000282919167
0.0,9.999999890266773
0.0,16.999998917747625
0.0,5.0000002533117875
0.0,0.0
0.0,9.999999588804739
1.0000000087314196,4.000000034925678
1.0000000124238915,7.000000299718126
0.0,0.0
0.9999999858613794,22.999999756868306
2.000000022809805,2.000000022809805
0.0,15.000000359764355
0.0,18.99999931713275
0.0,20.99999984817437
0.0,15.999999775100193
0.0,8.00000015419224
0.0,7.999999973307673
0.0,11.999999272906916
0.9999999781800688,11.999999738160826
0.0,9.999999970185707
0.0,13.999999811103313
0.0,17.999999850625194
0.9999999847340232,13.999999189406614
0.0,11.000000274881103
0.0,8.99999986216053
0.9999999970976583,0.9999999970976583
0.999999987248907,18.999998962764653
0.0,7.0000002262874625
0.0,19.000000040451116
0.0,6.000000038751101
0.0,20.000000632973443
0.0,3.0000000392888637
0.0,16.00000045807184
0.0,23.999998713438288
0.0,41.99999747903557
0.0,5.000000251747029
0.0,10.999999600472588
6.000000022573698,29.00000124103383
0.0,20.999999788560274
0.0,5.000000150263399
0.0,6.000000473659224
0.0,4.00000015466603
6.000000362807852,2.0000000423112247
0.0,3.000000206189004
0.0,1.9999999884323287
0.0,19.999999958081524
0.0,15.999999549554557
0.0,5.000000079960105
0.0,4.999999914023742
2.000000042974009,11.000000052768367
1.0000000063425816,28.000001290411067
1.000000034657932,10.000000532402868
0.0,11.999999647009929
0.0,2.999999985931023
0.9999999670330595,6.99999958972357
1.0000000113721819,12.999999872079115
0.9999999560899616,10.99999933526362
0.0,7.999999682252894
0.0,3.99999994378225
1.0000000365580368,30.000000429478103
0.0,12.000000659285655
0.9999999760342294,10.999999736376523
0.0,7.000000249920568
0.0,24.999999025679536
0.0,7.999999778363016
0.999999956948566,16.999999618319737
0.9999999862281939,7.000000169407119
1.000000024223886,6.999999915487803
1.9999999966405015,15.000000497325583
0.0,18.000001096008326
0.0,28.000001028814296
0.0,15.999999770381347
0.0,27.999998179631724
1.0000000339404167,13.000000911895935
0.0,18.000000422308975
0.0,26.000000602341007
0.0,27.999999653607865
0.0,70.00000305550553
0.0,12.99999997028183
0.0,32.99999970228933
0.0,11.000000039116614
0.0,9.99999964700061
1.9999999451354205,18.999998725839024
0.0,44.99999914460923
0.9999999693954871,32.999997802726085
0.0,14.00000071860761
0.0,12.999999812563553
1.9999999324502462,15.99999945960197
0.0,17.000000902948905
0.0,9.999999945553931
0.0,21.999998602558875
0.9999999804473441,21.99999973562707
0.0,11.000000655897818
1.0000000355842107,7.000000451178558
0.0,3.9999998692856997
1.0000000136874736,5.000000068437367
0.0,7.000000041601207
0.0,10.000000277694943
0.0,9.00000022363976
0.9999999631530447,18.999999224668443
0.0,13.999999618595378
0.0,5.999999654011642
0.0,10.000000163617756
0.0,12.999999797321404
0.0,7.00000028943108
4.000000138651359,19.000000950092044
0.0,9.999999495226984
0.0,5.0000000645124985
0.0,1.000000048455164
0.0,4.9999999240853406
0.0,7.999999766171186
0.0,4.000000088537939
0.0,7.000000292491291
0.0,4.999999777300303
0.0,10.999999824315394
0.0,8.999999465494142
0.0,13.99999961982806
0.0,1.0000000035113643
0.0,0.0
0.0,0.9999999893338939
0.0,0.9999999766174582
0.0,0.0
0.0,5.000000219302322
0.0,0.9999999813520173
0.9999999722603048,6.999999619556716
0.0,10.999999380893918
0.0,0.9999999472879437
0.0,6.000000075110407
0.0,6.00000032133727
0.0,2.9999998131615047
0.0,6.000000130132572
0.0,5.99999980825768
1.0000000182279591,12.00000021873551
0.0,6.000000070320185
0.0,11.999999891986642
0.0,12.000000312443687
0.0,9.999999864935765
0.0,7.999999698069493
0.0,17.000000036916543
0.0,6.999999567206737
0.9999999793796698,1.9999999587593396
0.0,2.9999998903841014
0.0,8.000000330019702
0.0,5.000000448610868
0.0,23.000000356286876
0.0,11.999999670037546
0.0,23.99999939565349
0.0,13.999999793087504
0.0,11.999999705129179
0.0,8.000000185294889
0.0,13.00000043053749
0.0,8.999999549156914
0.0,6.00000020003942
0.0,6.999999599875761
0.0,1.9999999402357584
0.0,4.999999597888797
0.0,3.0000000857112346
0.0,4.000000099244497
0.0,4.9999999562702735
0.0,6.000000136877977
0.0,10.000000134051758
0.0,6.000000170098234
0.0,12.999999637012696
0.0,3.999999948416011
0.0,14.999999073342018
0.0,12.999999472292693
0.0,11.999999922608154
0.0,2.0000000067967663
0.0,3.0000000818967782
0.0,6.999999834945399
0.0,5.99999994573306
0.0,9.00000046743823
0.0,7.000000220785829
0.0,4.00000015849268
0.0,2.0000000587965667
0.0,8.9999992939903
0.0,3.0000001192081447
0.0,7.000000390076802
0.0,9.000000270506774
0.0,4.000000061657938
0.0,3.00000006895274
0.0,8.000000026714389
1.0000000181397999,12.99999998930657
0.0,8.999999980253827
0.0,9.000000402185021
0.0,7.000000184304416
0.0,7.999999665195324
0.0,3.999999980325512
0.0,10.999999618296352
0.0,6.0000003065049095
0.0,18.000000342103746
0.0,23.000000632090142
0.0,21.999999896300125
0.0,25.00000046278393
0.0,15.999999314948866
0.0,17.00000137682195
1.0000000418949462,18.00000118932205
