auxADPautosNOUN_count,auxADPphotosNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
1.999999930294245,0.0
0.0,0.0
0.0,0.0
1.999999938983641,0.0
11.000000043838796,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
0.0,0.0
0.0,0.0
4.999999692964339,0.0
0.0,0.0
0.0,0.0
2.0000000487817715,0.0
1.9999999936351254,0.0
0.0,0.0
0.0,0.0
2.000000050905776,0.0
0.0,0.0
0.0,0.0
4.000000034925678,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000130058858,0.0
1.000000039842585,0.0
0.0,0.0
2.9999998839144415,0.0
2.9999997982681337,0.0
6.00000011564418,0.0
7.999999973307673,0.0
0.0,0.0
3.999999912720275,0.0
1.9999999940371413,0.0
13.00000002597439,0.0
24.000000070539496,0.0
0.0,0.0
11.999999506847876,0.0
0.0,0.0
0.0,0.0
0.999999987248907,0.999999987248907
1.0000000323267804,1.0000000323267804
0.999999984008735,0.0
1.0000000064585168,0.0
1.000000031648672,0.0
41.99999884058342,0.9999999774825243
19.000000543960308,0.0
5.999999678359572,0.0
19.99999934105118,0.0
11.000000531156568,0.0
11.000000472574108,1.0000000033203045
9.000000518972385,0.0
0.0,0.0
1.9999999863851468,0.0
12.000000947318448,0.0
6.000000231999044,0.0
1.0000000211556124,0.0
0.0,0.0
0.9999999942161641,0.0
0.9999999529546316,0.0
9.999999945812366,0.0
33.99999899477357,0.0
2.000000049232848,0.0
0.0,0.0
5.000000124447807,0.0
11.00000028832548,0.0
3.9999999146771645,0.0
9.00000032505086,0.0
0.9999999670330595,0.0
4.0000000454887275,0.0
8.99999978653561,0.0
2.999999880844836,0.0
1.999999971891125,0.0
6.999999922274758,0.0
4.000000102637497,0.0
7.999999808273835,0.0
8.000000187198275,0.0
15.999999149348431,0.0
0.9999999722953768,0.0
6.999999348445847,1.999999913897132
0.0,0.0
1.000000024223886,0.0
6.999999814067815,0.0
3.000000064593996,0.0
2.0000000477328275,0.0
2.9999999569465023,0.0
6.999999544907931,0.0
0.0,1.0000000339404167
3.000000133898223,0.0
5.000000191300007,2.000000076520003
2.999999962886557,0.0
2.0000000750788773,0.0
8.99999967380499,3.99999989916968
12.000000878366766,1.0000000355136294
10.000000409357792,0.0
