chersADJilesNOUN_count,chersADJfilsNOUN_count
0,143.0000064999685
0,14.000000132345658
0,89.99999947797791
0,5.999999927964446
0,19.00000120446066
0,14.000000241698682
0,4.000000028287779
0,16.000000173035037
0,37.999999263509494
0,237.00000423132093
0,17.999999165735147
0,6.99999960930848
0,40.00000043186776
0,22.000000117118155
0,431.9999927770816
0,45.9999992983939
0,16.00000042032974
0,122.00000077747684
0,119.00000568533355
0,44.99999863102057
0,16.00000064551115
0,45.00000018975982
0,42.000001024417195
0,189.9999974855535
0,191.99999789312204
0,115.99999878590461
0,151.00000560804898
0,128.0000058931359
0,106.9999984083581
0,95.00000212448106
0,79.00000034323477
0,48.00000127923749
0,80.00000051004194
0,104.00000022766831
0,112.00000612749047
0,122.99999557933306
0,187.9999885679398
0,102.99999775439174
0,197.00000625939268
0,178.00000099406248
0,520.9999968135405
0,263.9999852478459
0,293.0000044224658
0,294.99997984227423
0,457.9999865797306
0,340.00000236991747
0,352.0000084169237
0,428.99998354860355
0,189.00000276340498
0,297.0000001877482
0,310.999999587534
0,176.99999475955002
0,427.00001639993746
0,434.0000036965536
0,251.9999830004192
0,261.0000007778256
0,195.9999960693966
0,369.9999949736297
0,394.0000137348915
0,301.00001190068065
0,325.0000051238497
0,443.9999816398953
0,354.00001171987833
0,230.00001508201166
0,198.0000071928669
0,760.0000358916964
0,254.00000391880803
0,275.9999984036614
0,337.9999820759406
0,446.99997604864205
0,377.0000145482452
0,191.00000658326243
0,333.0000003623913
0,398.9999968738613
0,326.0000003348966
0,300.0000004893184
0,299.9999952877822
0,471.99999036336294
0,436.00000789970335
0,338.9999856596749
0,257.99999840215395
0,233.99999368591713
0,378.0000211588309
0,541.0000062393551
0,637.9999941274908
0,263.0000131300314
0,265.9999878578269
0,336.9999854771134
0,535.9999814769549
0,259.9999955332978
0,212.00000699871273
0,225.0000025830134
0,324.0000016628189
0,355.000006759942
0,282.0000008860904
0,263.9999919543632
0,180.00001025117552
0,165.00000736440228
0,289.0000108609309
0,363.999998710528
0,151.0000069516897
0,274.99999515377806
0,184.00000472569496
0,242.00000785057378
0,227.99998864653364
0,166.0000006093083
0,134.99999549143877
0,259.999990747563
0,338.0000245828642
0,155.9999965398268
0,225.99999672953228
0,188.00000308703997
0,220.99999909510754
0,171.99999189136705
0,169.99999982597296
0,119.00000658158359
0,128.00000697984797
0,92.99999564479363
0,39.00000130705657
0,65.00000030878535
0,119.00000389104052
0,110.00000406913385
0,115.99999121138876
0,36.99999899200207
0,62.99999920907276
0,35.999999741076806
0,73.99999652470349
0,73.00000367272565
0,39.00000067168853
0,45.99999891379487
0,35.00000108578301
0,44.00000291076523
0,37.999999281225776
0,26.000000014360726
0,27.000000597631075
0,52.00000365701265
0,47.99999676327967
0,33.99999846300111
0,32.99999872519239
0,179.99999627354424
0,54.99999931747987
0,47.0000017399515
0,27.999999262267085
0,21.999999409102298
0,9.99999973101131
0,39.00000032437448
0,46.999997847527645
0,59.000000039746716
0,22.99999933678466
0,64.99999532970676
0,181.00000811165827
0,187.00000154538031
0,116.99999366087506
0,226.00000105452918
0,201.9999894548436
0,130.00000095015534
0,329.0000158223242
0,153.99999953534532
0,398.99999804137434
0,371.0000070499892
0,66.99999682966188
0,342.00001075753676
0,259.0000023679511
0,462.99998032247197
0,97.00000004459218
0,735.0000248425293
0,98.00000506468662
0,316.0000100448873
0,130.999994214418
0,382.00000390693356
0,482.0000098101693
0,153.99999751220878
0,65.00000031525744
0,155.00000163249956
0,65.99999583862139
0,90.00000066797763
0,91.99999562952064
0,134.99999643820578
0,45.99999783305542
0,94.00000420336048
0,67.00000254112655
0,44.000001352767846
0,42.00000095814583
0,17.000000157568593
0,50.99999886125338
0,31.999998637997866
0,57.99999749256194
0,44.99999812843405
0,41.99999965519215
0,106.99999607319296
0,54.99999947374727
0,51.999999683281295
0,65.99999759461585
0,60.99999771122667
0,58.00000086089063
0,43.99999976445643
0,42.000000832248155
0,101.00000459002588
0,59.99999800976412
0,57.00000226495475
0,158.0000006195991
0,49.00000006495095
0,74.00000152077924
0,74.9999977272615
0,106.99999802585214
0,88.00000110328074
0,83.99999842271902
0,87.00000055251627
0,88.00000403061739
0,93.99999792876008
0,50.0000006941804
0,91.99999657662326
0,74.99999999930418
0,113.00000643779153
0,115.99999779065423
0,176.99999915999564
0,219.9999957110133
0,118.99999413259896
0,139.00000404747118
0,155.0000130219119
