desDEThumeursNOUN_count,desDETfumeursNOUN_count
311.0000139427042,6.000000407054351
663.0000059877631,1.0000000094532615
635.0000090173534,7.999999953598035
811.9999932871676,1.0000000259438162
516.9999956319616,2.0000000605953305
433.0000186333349,7.000000042743761
285.0000010908543,3.0000000212158344
222.0000039607354,30.999999399330797
304.99997996317103,1.999999930294245
300.99999921598356,1.0000000199273456
279.9999892998037,9.999999536519525
402.99999319636584,10.999999487275762
297.0000075106339,4.000000076486705
350.9999923959374,1.9999999615115687
342.9999918659338,0.9999999832802816
557.9999760732626,1.9999999623368314
357.99999867440044,2.0000000525412176
486.9999704079962,0.0
1325.0000336985981,8.000000294555232
722.9999849481694,22.999998759247227
702.000035058092,13.000001272954503
816.0000138360207,15.999999754743241
526.0000270041517,23.000000560990372
489.9999968678429,12.000000411171552
564.0000106863155,0.9999999890266773
442.99998722449016,0.9999999808382316
376.99999762124094,20.00000101324715
413.000008192867,5.000000158683272
498.9999797718546,16.999999204135392
556.0000201356243,24.000000727552546
294.0000049291295,19.999999397474284
269.9999944672302,27.99999959502128
244.9999967822077,20.000000045453906
273.0000133688625,6.999999792301864
366.0000212428699,21.000001074568708
941.9999661441607,18.99999931713275
640.9999925967486,23.99999956689549
588.9999720946081,20.000000357127846
570.0000039507435,21.00000040475463
442.99997898992126,27.00000070389678
497.99998795261257,15.9999994953368
699.9999708926756,42.99999906174296
496.9999918981988,52.99999785597503
620.9999602597444,43.999997687895195
620.000011127124,77.00000336164534
492.9999947618739,41.99999886143754
515.9999996543962,31.000000464351807
332.9999899594154,20.999999678374575
374.0000141632828,23.000000968229756
323.9999826192362,39.99999975494447
385.0000124458105,32.00000103445697
462.99999225175924,47.000000281266004
384.99999054964695,61.00000175818462
915.0000508955437,27.99999939890799
634.9999956376429,74.00000089789776
726.0000341739521,93.00000266254256
834.9999866903258,45.999999821504744
509.9999761463394,82.0000008235427
723.000046657096,33.99999923900842
426.9999905165011,106.00000340430758
502.0000235569949,102.00000620509492
566.9999547408955,95.99999338338527
629.0000209673013,74.000002936527
531.000024136141,93.00000256261724
654.0000489060768,88.0000015502463
588.0000081937649,109.00000607994862
522.0000089519497,129.00000669844155
755.0000175960209,125.00000293749002
526.9999543055993,76.99999817548442
434.99999480107834,100.99999488315547
582.0000317672058,57.000000137067644
278.0000108154751,19.000000676770433
383.9999965013342,49.000001052863226
650.9999832636685,79.00000254123172
519.0000323887917,60.0000007787111
336.0000068039871,81.99999771726327
630.9999775761623,101.99999584907688
595.9999825057976,93.99999851667818
426.00000282231497,90.00000047197786
327.9999812360844,53.99999544814645
339.9999878796678,104.99999825142872
326.99999038849626,93.00000044445251
285.00000808362,59.000000155135176
455.00002195268036,70.00000241105923
288.9999890377554,65.99999572750127
210.9999957222924,74.00000087036328
279.9999987903963,62.99999982245853
150.99999318087592,79.99999888893461
208.99999135244443,95.9999944662859
242.999990008207,42.999998876192805
313.0000141034475,87.00000134523987
295.0000049038661,74.00000144326404
392.0000084402821,105.0000043861229
468.00001549613813,90.00000133672914
440.9999964900612,62.99999733404828
363.9999936749113,63.00000033132853
340.0000164347151,77.00000223687569
294.00000702474,93.000003198144
333.0000070505046,85.00000305589062
347.9999828403376,83.00000218682047
257.00001969963915,151.0000037436035
273.9999865375549,69.99999783816222
222.0000135365659,88.00000041198014
262.0000107251742,88.00000277999466
219.99999388655357,68.99999921684437
293.9999835449207,90.9999947069996
320.9999994951702,76.99999738049004
174.0000000717465,102.99999889856925
270.0000106941509,143.00001412158534
340.99999334461813,136.99999988768636
177.9999927415992,96.9999990090369
247.00000090575753,127.00000915144648
365.99998743660626,156.00000072771675
275.00000221163197,163.99999101966836
197.99998916558314,63.999998748630034
66.00000506627103,22.000001217555294
114.00000931091617,41.00000287357622
108.99999228726195,31.999998954285598
69.99999941163291,40.000000547498935
124.9999979782993,50.00000125312754
203.00001032897313,51.00000141624422
256.0000084463959,36.000002214028314
232.99999480043272,54.00000026744662
126.99999779508329,20.999999846215754
115.9999927654669,30.999999016177465
154.999999911477,33.99999797208061
148.0000045041047,20.99999973389216
134.00000263853593,29.000001881895596
86.0000016206798,30.00000084555313
127.00000223963785,37.00000060384131
162.00001037702646,93.00000348303637
153.00001286480614,34.000001647475585
146.00000064000847,26.000000841128223
217.99998859518627,28.999998378066167
106.00000531140161,13.000000287748298
152.0000115460102,23.000001703152922
196.99998902802548,41.9999970305193
114.99999001912533,13.999999263382705
79.99999890242191,8.999999465494142
99.99999496154784,12.999999646983198
36.00000047666718,9.000000119166796
55.00000248429837,10.000000027661116
31.99999965868461,14.000000289756462
53.9999996551241,10.999999666310257
30.999998613301614,17.999999515820363
57.000001195403044,18.999999447165198
108.99999988139564,19.99999962704035
135.99999585487058,17.999999873216318
121.99999376482991,32.999998346919135
94.99999216506012,19.99999894575888
157.00000217416857,22.000000692963944
145.00000106631123,31.999999874083798
145.9999909773841,25.999999503786512
140.00000028847595,34.00000060002037
142.99999565735422,23.999999005817852
128.00000044053962,28.000000510382854
157.00000820516937,26.999999552625898
114.99999994921944,38.99999996311003
138.0000017141535,49.000001052127324
144.00000132096446,44.00000195540295
149.99999578256075,23.999999415043536
241.00000495977537,26.000000822496553
259.99998352468447,70.99999941154299
183.00000154918752,42.99999808312426
279.99998843097154,46.00000090440392
262.0000110110353,55.000002979000584
266.00000257992747,73.00000462554505
302.00000773284495,83.9999990102391
291.9999841433012,114.99999636408329
233.99999312983002,122.9999988583071
410.00001215036656,132.99999996568928
247.9999835349284,76.99999551514357
219.0000066955342,108.99999873744066
195.00000001405294,66.9999999573245
196.99999041661113,76.99999580290137
183.00001076642965,71.00000392220892
195.99999171124372,65.99999675482599
182.9999989711175,77.99999993619655
249.999992602798,84.99999596742383
228.00000765236015,83.00000294049731
337.00001607509523,71.00000430029114
274.9999965417805,55.00000215168428
218.99999498034447,63.000003046885084
234.0000036993663,56.999997529402876
260.0000068284804,90.0000010198696
305.999992478008,74.99999915516227
303.99998570800295,88.99999737059711
250.9999775173497,55.99999655864504
334.00000042743704,81.00000001607704
268.9999923985601,76.00000031903407
301.0000127391756,87.00000294455342
261.99999376731046,70.00000140583018
310.9999995752398,161.999992538873
317.99998910665477,118.99998923625887
345.00002240852956,79.00000454739816
297.9999961199528,111.00000139507756
387.0000132543543,73.00000580422888
471.0000166251045,146.00001123843188
399.9999710537014,130.99999171573327
440.0000025033927,114.00000191844947
361.0000149473496,128.99999979334652
400.0000090942824,118.9999964109572
494.99999584684156,156.00000531881608
423.0000022620966,134.99999564263354
453.0000165726274,199.00000230283865
407.0000036852362,166.00000202516347
439.9999773460302,236.9999986262535
538.9999988865793,189.000010391461
430.0000132587238,245.00000436447485
430.99998149671933,109.99999865618699
484.0000009097772,196.00000514667482
527.0000152859102,277.00000047046115
555.9999940506102,314.0000014733607
673.0000226980069,310.0000179218707
1095.9999958810474,384.00000584412203
862.9999728009059,312.999990419596
970.999990703222,350.0000171988279
756.9999701261844,318.99998865879274
728.0000192923246,264.0000169539971
654.0000495951587,316.00000257608417
