divisionsNOUNinADJ_count,divisionsNOUNfinesADJ_count
0.0,1.0000000207616044
4.999999954016588,9.000000364828509
6.999999959398281,6.999999959398281
1.0000000259438162,0.0
2.0000000605953305,2.0000000605953305
4.000000113688525,0.0
6.000000042431669,1.0000000070719448
3.0000001884314997,0.0
0.9999999651471223,0.0
7.000000237783409,0.0
0.9999999536519524,0.9999999536519524
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
2.999999861181852,0.0
2.0000000525412176,0.0
1.9999999402654243,0.0
3.000000110458212,0.0
6.9999998275669695,0.0
3.0000001210333416,0.0
0.9999999917078082,9.000000037951963
5.000000121954429,0.0
7.000000090063139,3.000000102792888
5.999999934160064,0.0
2.999999942514694,10.99999953705311
2.9999999503113184,0.0
14.999999994248725,5.000000158683272
4.99999979440237,0.9999999709845574
8.999999754833727,1.0000000087314196
1.0000000124238915,0.0
0.0,0.0
0.0,0.0
2.000000022809805,0.0
1.000000039842585,0.0
0.0,0.9999999640596187
1.9999999776740673,0.0
0.9999999859437619,0.0
0.0,0.0
3.0000001487870547,0.0
3.9999998738342,0.0
6.999999847260481,0.0
1.9999999940371413,0.0
3.00000001322306,3.00000001322306
2.0000000058782916,0.0
1.9999999694680464,1.9999999694680464
0.0,9.999999905099557
7.999999877476029,5.999999908107022
5.9999998445881335,5.9999998445881335
1.9999999744978136,12.9999995692476
5.000000161633902,1.0000000323267804
0.999999984008735,0.999999984008735
0.0,7.0000003862633875
10.000000316486721,0.0
1.9999999549650487,9.000000117866591
2.00000005725898,9.000000257665409
3.9999999285364662,1.9999999642682331
3.9999998682102356,3.9999998682102356
2.0000000553250246,5.999999939106141
1.0000000033203045,0.0
5.000000180515361,1.0000000239752764
5.999999939588649,1.999999901390201
3.000000041011231,0.0
6.000000473659224,5.000000098337679
1.0000000386665076,2.000000077333015
3.000000181403926,2.0000000423112247
4.000000122800383,4.000000122800383
1.9999999884323287,2.999999982648493
0.9999999529546316,0.0
0.0,0.0
3.0000000479760622,8.000000127936168
4.000000098465696,13.000000110955133
2.000000042974009,12.000000257844055
15.00000037334342,2.999999926292847
16.000000554526913,2.000000069315864
2.000000005849364,1.000000002924682
2.999999985931023,3.9999999812413645
3.999999868132238,0.0
2.0000000227443637,6.9999999876855235
1.9999999121799232,7.999999648719693
1.9999999205632235,15.99999936450579
0.9999999859455625,22.999998482533016
1.0000000365580368,24.000000877392885
0.0,42.000002307499784
0.9999999760342294,25.999999376889956
0.0,5.000000030876847
3.999999830345909,18.999998764055057
0.0,3.0000000019095507
0.999999956948566,6.999999348445847
0.0,5.999999740162654
2.000000048447772,0.0
0.9999999983202508,0.9999999983202508
3.000000064593996,0.0
1.0000000238664137,2.0000000477328275
0.9999999856488342,7.000000251907494
1.9999999753821989,0.0
1.0000000339404167,0.0
1.000000044632741,7.000000502969373
1.0000000382600014,0.0
0.9999999876288521,0.0
3.0000001126183156,1.0000000375394387
0.0,0.99999997479242
1.0000000355136294,5.000000064517344
0.0,2.000000081871558
4.999999823500304,2.999999894100183
0.9999999725677104,0.0
11.99999931147768,0.0
0.0,0.0
1.0000000513291152,2.0000001026582304
0.9999999778194026,4.99999999000833
1.9999999324502462,3.9999998649004924
1.0000000408397083,0.0
0.9999999732435634,0.9999999732435634
1.999999930057517,3.999999860115034
1.9999999608946881,0.9999999804473441
0.0,1.0000000339251622
0.0,1.0000000355842107
4.99999973536875,0.0
0.0,4.000000054749894
0.0,0.0
0.0,0.0
3.0000001722850507,1.0000000329937342
0.9999999631530447,0.0
2.999999918270438,0.9999999727568127
0.0,0.9999999710418446
0.9999999759833418,0.0
0.0,0.0
9.000000144517681,0.0
1.0000000346628397,0.0
0.0,1.9999999787712501
0.0,1.0000000340423503
0.0,0.0
0.0,0.0
0.9999999707713982,0.9999999707713982
0.0,1.0000000221344847
1.0000000417844699,1.0000000417844699
5.999999732760364,0.9999999554600607
0.0,0.0
0.9999999691540938,0.0
0.0,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
3.0000000063341554,0.0
0.9999999731011312,0.0
1.0000000030903577,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999472879437,0.0
0.0,2.0000000250368024
1.0000000188446085,0.0
0.9999999728159226,17.000000064302
1.9999999746787551,7.0000000144237955
0.9999999680429468,0.9999999680429468
3.0000000546838774,2.000000036455918
3.0000000351600926,0.0
0.9999999700553241,0.0
0.0,3.0000000781109217
0.0,7.000000249232869
5.999999933969649,1.999999924517373
0.0,2.9999999689178263
1.9999999513705036,1.9999999513705036
0.9999999793796698,3.999999917518679
0.999999993875262,5.0000000606179915
3.0000002252024065,1.0000000412524628
2.000000099270446,1.000000049635223
1.0000000203859956,9.000000296064982
0.9999999931021089,5.999999835018773
4.9999999759477545,1.999999990379102
1.0000000110869376,0.0
3.9999999017097263,3.9999999017097263
3.9999999844416676,8.000000185294889
3.0000000296479725,1.0000000098826576
12.999999392638413,1.9999999217407494
2.0000000666798066,0.0
0.9999999567190246,0.0
0.9999999701178797,0.0
3.999999827821134,0.0
7.00000019999288,2.0000000571408227
12.00000029773349,0.0
5.0000001317843585,0.0
1.000000022812996,1.000000022812996
7.999999650165343,0.9999999782454786
4.000000081490407,3.9999999857651627
2.9999999588241466,1.9999999725494306
0.999999987104003,3.999999948416011
1.9999999127819221,0.0
3.99999992307937,0.0
1.999999987101359,0.0
5.000000118872458,3.0000001120756914
0.0,0.0
3.999999848113252,0.0
4.999999687537638,2.99999997286653
7.0000001764770605,0.0
0.0,2.9999998606275127
1.00000003962317,3.00000011886951
0.0,0.0
0.0,1.9999998948517261
2.0000000389843438,0.0
2.0000000396523427,0.0
1.9999999897222087,2.9999999212319466
4.000000061657938,1.0000000154144846
0.0,0.9999999785780576
1.0000000033392986,4.0000000133571945
1.0000000181397999,0.0
0.9999999828276649,0.0
1.0000000215256117,1.0000000215256117
3.9999999935571835,2.9999999299747717
2.999999874448246,0.0
2.999999985244135,0.0
1.9999999965839768,0.0
0.0,1.0000000239067954
2.000000082239777,0.0
5.000000003663159,1.0000000135501237
2.999999968783889,0.9999999895946298
2.0000000048631557,0.0
4.999999785921521,0.9999999571843041
4.000000172167095,0.0
3.0000001256848385,0.0
