meilleursADJautographesNOUN_count,meilleursADJphotographesNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999730821488
0,0.0
0,0.0
0,0.0
0,4.999999923422518
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000064585168
0,0.0
0,3.0000000392888637
0,3.0000000858884697
0,0.0
0,0.9999999670525589
0,1.0000000276625125
0,2.000000006640609
0,0.0
0,7.999999605560804
0,1.9999999863851468
0,2.0000000837918233
0,6.000000231999044
0,30.00000087054255
0,4.000000122800383
0,6.999999959513151
0,16.999998525987074
0,7.999999774777279
0,10.00000015992021
0,3.000000073849272
0,3.000000064461014
0,0.0
0,4.000000138631728
0,14.000000623074937
0,2.999999985931023
0,0.0
0,5.000000148780658
0,0.0
0,32.99999972723296
0,13.999999962466529
0,2.0000000731160736
0,1.0000000256593744
0,1.9999999520684588
0,7.000000249920568
0,1.9999999151729544
0,9.999999552906932
0,1.999999913897132
0,7.999999889825551
0,3.0000001573647905
0,5.000000165775195
0,2.000000043062663
0,4.000000095465655
0,3.9999999425953368
0,2.9999999630732974
0,3.000000007687148
0,2.000000089265482
0,6.00000022956001
0,4.999999938144263
0,7.000000476648483
0,9.999999549270619
0,0.0
0,4.000000163743118
0,5.999999788200366
0,6.000000050534112
0,7.999999828746441
0,3.9999998775819483
0,1.0000000513291152
0,1.9999999556388053
0,1.9999999324502462
0,1.0000000408397083
0,3.9999998929742535
0,1.999999930057517
0,1.9999999608946881
0,0.0
0,0.0
0,0.9999999673214249
0,0.0
0,0.0
0,5.000000138847472
0,1.0000000329937342
0,2.999999814219727
0,4.999999863784063
0,0.9999999710418446
0,1.9999999519666836
0,0.9999999920713438
0,2.0000000542435954
0,3.000000006822489
0,2.999999968156876
0,5.0000000645124985
0,5.000000242275822
0,14.00000027368857
0,0.9999999707713982
0,2.0000000442689694
0,4.0000001671378795
0,6.999999321952677
0,6.999999631691352
0,2.99999982183138
0,0.9999999728448614
0,0.0
0,1.0000000178123194
0,2.9999998948213578
0,0.9999999766174582
0,2.9999999193033933
0,2.0000000061807155
0,12.999999119567642
0,5.999999833561827
0,5.000000015660707
0,5.999999457544099
0,4.999999853812447
0,14.999999553725456
0,14.999999065807522
0,14.999999088753597
0,8.999999939599391
0,12.00000021873551
0,8.999999850875298
0,5.999999945993321
0,9.000000234332765
0,13.000000053601715
0,38.99999860829754
0,11.999999875671305
0,13.000000296618335
0,11.999999065755011
0,15.999999902004191
0,18.00000135121444
0,16.00000079416357
0,14.000000060221893
0,21.999999230277
0,25.999999508256522
0,16.000000177391
0,16.99999936620228
0,16.000000370589778
0,8.999999988256272
0,16.999999236119912
0,10.000000333399033
0,27.999998399503045
0,12.000000019248212
0,23.9999989669268
0,26.00000036339525
0,15.00000046980922
0,12.99999967568581
0,26.000000235434268
0,25.999999785979416
0,25.000000198208
0,20.99999952721042
0,21.999999160665887
0,27.99999768885731
0,25.99999894458538
0,29.99999859274673
0,52.000001399282425
0,50.99999684639337
0,34.999999174726995
0,34.9999986144832
0,29.00000085138883
0,42.99999854831598
0,20.000000792463403
0,31.000001142889527
0,29.999998888460823
0,12.000000476832579
0,16.000000317218742
0,11.999999684927786
0,27.999999924795752
0,32.999999692731606
0,22.000000199489044
0,24.000000435355194
0,17.999999960507655
0,25.0000001907161
0,29.000000540027614
0,39.99999832597662
0,22.000000126818193
0,29.99999980359344
0,36.00000053451636
0,33.00000275014618
0,68.9999998454717
0,29.000000136508227
0,65.99999882050254
0,39.999997404705624
0,43.00000034553543
0,36.0000023786441
