diversDETilesNOUN_count,diversDETfilsNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,6.000000002127414
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999731341198
0,1.0000000191216762
0,0.0
0,0.0
0,0.0
0,2.0000000525412176
0,0.0
0,13.000000292391611
0,1.9999999200885514
0,1.000000040344447
0,14.999999763035433
0,0.0
0,0.0
0,9.999999890266773
0,0.0
0,0.0
0,0.0
0,2.9999999734740896
0,0.0
0,2.000000024847783
0,0.0
0,0.9999999858613794
0,2.000000022809805
0,22.00000040078803
0,8.999999676536566
0,15.000000080345485
0,2.9999997982681337
0,3.00000005782209
0,8.999999811174458
0,0.99999996845855
0,4.9999998909003445
0,3.9999999880742827
0,15.999999569314381
0,6.000000219914302
0,3.0000000536803535
0,67.99999783759064
0,19.999999693690075
0,5.9999998445881335
0,1.9999999744978136
0,9.000000290941024
0,4.999999920043675
0,8.99999971707288
0,6.000000189892034
0,0.9999999774825243
0,3.0000000858884697
0,3.9999999285364662
0,13.999999766170204
0,14.000000160406238
0,10.999999600472588
0,6.000000022573698
0,9.999999271532957
0,26.000000191607974
0,10.000000196675359
0,8.00000030933206
0,2.0000000423112247
0,7.000000328989388
0,12.999999924810137
0,4.99999998952038
0,1.99999994369432
0,15.000001014357885
0,0.0
0,1.0000000214870044
0,12.999999433309274
0,3.0000000110620224
0,0.0
0,3.9999999812413645
0,7.999999736264476
0,2.9999999421967964
0,7.999999648719693
0,0.9999999602816118
0,1.999999971891125
0,8.000000292464295
0,12.000000659285655
0,3.9999999041369176
0,8.000000187198275
0,5.999999573483659
0,15.99999955672603
0,14.99999935422849
0,21.999999165400734
0,37.000001489135705
0,26.0000003046744
0,6.999999796497146
0,15.000000448134884
0,7.000000251907494
0,9.000000258149656
0,14.00000028689763
0,9.000000211154488
0,6.00000022956001
0,4.999999938144263
0,7.000000476648483
0,0.99999997479242
0,18.00000131755015
0,6.999999875373497
0,0.0
0,20.999999316357993
0,13.999999484485281
0,24.999998911071273
0,22.000000677139077
0,19.99999915274278
0,9.999999454505783
0,11.000000240562915
0,7.999999785948507
0,13.999999719760556
0,9.99999963868794
0,0.0
0,2.0000000711684214
0,0.9999999673214249
0,5.000000068437367
0,0.9999999973306328
0,10.000000277694943
0,1.0000000329937342
0,5.999999628439454
0,8.999999754811315
0,4.9999999413289355
0,2.999999927950025
0,3.0000000758200986
0,2.0000000542435954
0,8.000000277302718
0,1.9999999787712501
0,4.000000136169401
0,1.000000048455164
0,7.000000136844285
0,1.9999999415427965
0,1.0000000221344847
0,4.0000001671378795
0,1.9999999109201214
0,0.9999999599809204
0,2.99999982183138
0,0.9999999728448614
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999813520173
0,7.999999591817021
0,0.999999962284664
0,2.9999997287720497
0,1.0000000125184012
0,0.0
0,6.999999704425196
0,1.9999999746787551
0,1.9999999360858935
0,11.00000020050755
0,3.0000000351600926
0,17.9999996494879
0,8.000000163558914
0,2.0000000302834584
0,6.999999896228337
0,8.999999906753478
0,3.0000000145857637
0,3.9999997458184233
0,2.9999998903841014
0,5.000000104817297
0,9.000000446717008
0,9.000000296064982
0,7.999999821222992
0,19.999999170447413
0,8.999999798007753
0,6.999999827992021
0,1.000000023161861
0,2.000000019765315
0,10.999999273544745
0,3.0000001000197094
0,3.9999998268760986
0,0.9999999701178797
0,4.999999597888797
0,9.99999990626867
0,9.000000125657758
0,4.9999999562702735
0,4.000000091251984
0,2.9999997589379497
0,4.000000081490407
0,3.999999945098863
0,12.000000215662816
0,5.999999920027364
0,0.9999999807698425
0,7.0000001571503665
0,7.0000001256692235
0,9.99999976789461
0,7.999999696226504
0,8.999999918599588
0,5.000000306459407
0,10.000000081413344
0,6.00000023773902
0,13.000000150634932
0,8.9999992939903
0,5.000000097460859
0,8.999999927141943
0,12.999999996545725
0,6.000000219189363
0,9.000000206858221
0,4.0000000133571945
0,12.000000217677597
0,5.000000048943168
0,10.00000007628644
0,10.999999917089138
0,11.000000005322326
0,3.999999980325512
0,11.999999689171444
0,9.00000021516116
0,8.000000328959109
0,11.00000021313882
0,17.99999981270333
0,23.999999656363386
0,14.99999990943115
0,15.000000430589346
0,12.000000285132849
