centsADJîlesNOUN_count,centsADJfilsNOUN_count
0.0,14.000000573147188
0.0,19.000000272861683
0.0,5.999999965198525
0.0,62.00000047002436
0.0,10.00000048263523
0.0,21.999999844231098
0.0,0.0
0.0,19.000000361466537
0.0,0.0
0.0,0.0
0.0,15.999999258431238
0.0,5.0000000245933665
0.0,0.0
0.0,1.9999999615115687
0.0,5.999999617422542
0.0,0.0
0.0,3.000000078811826
0.0,10.999999742770896
0.0,2.000000073638808
0.0,6.9999998275669695
0.0,6.000000242066681
0.0,0.0
0.0,2.0000000487817715
0.0,11.000000077333388
0.0,31.000000714531335
0.0,18.000000159423045
0.0,11.999999801245274
0.0,13.000000316216287
0.9999999709845574,48.99999827564123
0.0,33.00000048238627
2.000000024847783,11.000000349413693
0.0,6.99999989875532
0.0,8.999999790695833
0.0,9.999999922360722
0.0,20.000001748349383
0.0,19.999999281192373
0.0,43.99999917844285
0.0,11.999999193072535
2.0000000385480603,17.999999643387184
0.0,6.0000002975741085
0.99999996845855,7.000000040656613
0.9999999781800688,29.000000058890627
8.999999973167135,5.999999982111424
0.0,12.000000052892243
7.000000121713733,15.000000145226899
6.000000107360707,4.999999824191831
0.0,3.9999999620398237
0.0,29.999999540535107
0.0,13.999999821369398
0.0,0.0
0.0,39.000002569006284
0.0,0.999999984008735
0.0,6.000000038751101
0.0,6.999999849726997
1.9999999549650487,35.00000017345998
4.00000011451796,10.000000286294899
0.0,27.000000268179097
0.0,24.00000011899893
7.000000080203119,47.000001186703614
7.000000023242132,28.000000092968524
0.0,49.00000196309528
8.999999909382975,23.999999758354598
0.9999999931925734,17.000000805776406
2.0000000837918233,9.000000710488836
12.000000463998088,13.00000073421539
1.0000000211556124,36.00000028985369
0.0,22.00000090357954
0.0,42.999999751295064
0.0,19.999999958081524
8.999999973965206,15.999999549554557
0.0,16.000000255872333
0.0,6.000000147698544
0.0,23.000000310612425
0.0,5.999999852585694
0.0,14.000001042681692
0.0,8.000000023397456
0.0,26.99999950612142
2.999999901099178,3.999999868132238
0.0,12.999999872079115
0.0,30.99999991087051
0.0,19.999999205632236
0.9999999859455625,19.00000013103732
0.0,18.000001325307665
0.0,87.00000056334305
0.0,41.99999899343763
1.0000000233997843,14.00000049984113
0.0,3.999999830345909
0.9999999722953768,6.999999891091059
4.99999978474283,18.99999883182864
0.9999999862281939,11.999999480325307
0.0,10.000000072852593
0.0,5.000000165775195
2.000000043062663,14.9999999687478
2.0000000477328275,7.000000257203574
0.0,15.999999770381347
0.0,25.00000006120724
0.0,16.000000543046667
4.000000178530964,13.00000038968545
0.0,4.9999999950904925
0.0,13.999999826803933
0.0,11.000000626806237
0.0,26.999999816029288
4.0000001420545175,3.0000002195916915
4.000000163743118,20.000000818715584
3.999999858800244,15.999999435200973
0.9999999725677104,6.000000050534112
0.0,7.999999828746441
0.9999999693954871,10.999999555411723
9.00000000986058,15.000001222038186
0.0,7.0000001474697715
1.9999999324502462,8.99999990377156
0.0,16.00000065343533
0.0,21.999999198240094
17.00000013824167,18.99999985894125
6.999999614453159,7.9999998435787525
4.000000135700649,6.000000015070285
0.0,3.0000001067526316
0.0,9.999999470737498
0.0,18.999999486816883
0.0,0.0
0.0,5.000000138847472
0.0,12.000000689140203
0.0,7.999999705224358
0.0,1.9999999455136255
0.9999999710418446,9.999999882657871
0.0,1.9999999519666836
0.0,11.000000012390851
0.0,4.000000108487191
0.0,7.000000145473848
0.0,0.0
0.0,4.000000136169401
0.0,1.000000048455164
0.0,6.000000233068824
0.9999999707713982,3.999999883085593
0.0,13.000000287748298
0.0,0.0
0.0,2.999999866380182
0.0,0.9999999599809204
0.0,0.9999999691540938
0.9999999728448614,3.9999998913794457
0.0,0.0
0.0,1.0000000178123194
0.0,2.9999998948213578
0.0,0.0
0.0,0.9999999731011312
0.0,0.0
0.0,2.999999944056052
0.0,5.000000047566939
0.999999962284664,2.999999886853992
0.0,2.9999997287720497
0.0,1.0000000125184012
0.0,8.000000150756867
0.0,3.9999998912636903
0.0,0.9999999873393776
0.0,2.99999990412884
0.0,2.000000036455918
0.0,4.000000046880123
0.0,5.999999945993321
