obligationsNOUNinADJ_count,obligationsNOUNfinesADJ_count
3.0000002035271756,0
0.0,0
0.0,0
2.999999963982223,0
0.0,0
10.999999922115549,0
0.0,0
2.000000021629379,0
0.0,0
0.0,0
1.9999999073039048,0
0.9999999694918205,0
1.0000000191216762,0
6.000000038960678,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000080688894,0
9.000000037951963,0
1.0000000243908858,0
0.9999999968175627,0
1.9999999780533546,0
0.0,0
0.0,0
11.99999999539898,0
2.9999999734740896,0
9.999999957814573,0
4.000000049695566,0
13.99999979751064,0
3.000000039640718,0
8.000000091239217,0
0.0,0
4.999999820298093,0
0.9999999888370337,0
2.9999997982681337,0
1.00000001927403,0
7.000000135440891,0
0.99999996845855,0
1.9999999563601376,0
1.9999999940371413,0
0.0,0
0.0,0
0.0,0
4.9999999525497785,0
1.9999999693690076,0
4.999999778491567,0
0.999999987248907,0
0.0,0
8.99999951179346,0
12.0000000775022,0
2.000000063297344,0
0.9999999774825243,0
14.000000400812858,0
0.9999999821341166,0
4.999999721545605,0
1.0000000276625125,0
3.0000000099609134,0
0.0,0
16.999999044107685,0
0.9999999931925734,0
6.000000473659224,0
4.00000015466603,0
2.0000000423112247,0
1.0000000307000958,0
1.9999999884323287,0
0.9999999529546316,0
1.99999994369432,0
12.000000191904252,0
1.000000024616424,0
2.000000042974009,0
11.999999705171389,0
3.0000000110620224,0
4.000000011698728,0
0.0,0
0.9999999670330595,0
4.0000000454887275,0
5.999999736539769,0
5.999999761689672,0
7.9999998875645,0
4.000000146232148,0
15.000000824107067,0
7.999999808273835,0
4.000000093599138,0
3.999999830345909,0
4.999999776453466,0
1.999999913897132,0
0.0,0
3.0000001573647905,0
0.0,0
2.000000043062663,0
5.000000029193391,0
3.9999999425953368,0
3.999999950764397,0
6.000000015374296,0
1.000000044632741,0
4.9999999950904925,0
2.999999962886557,0
12.000000664345679,0
0.0,0
3.0000002195916915,0
2.000000081871558,0
0.999999964700061,0
0.0,0
7.999999828746441,0
3.9999998775819483,0
6.00000030797469,0
0.9999999778194026,0
3.9999998649004924,0
5.000000412872411,0
0.9999999732435634,0
4.999999720464822,0
0.9999999804473441,0
4.000000135700649,0
1.0000000355842107,0
1.9999999346428499,0
1.0000000136874736,0
1.9999999946612657,0
2.0000000555389885,0
3.000000098981202,0
1.9999999263060895,0
0.9999999727568127,0
0.9999999710418446,0
8.999999985742246,0
4.999999860750651,0
6.000000063152289,0
8.000000277302718,0
9.999999694541618,0
5.0000000645124985,0
3.000000145365493,0
3.000000015232407,0
0.9999999707713982,0
0.0,0
1.0000000417844699,0
5.999999732760364,0
10.999999824315394,0
3.999999876616375,0
4.999999864224307,0
2.999999922969576,0
5.000000239523677,0
0.9999999893338939,0
0.0,0
0.9999999731011312,0
2.0000000061807155,0
1.9999999627040346,0
0.9999999722603048,0
0.999999962284664,0
3.999999789151775,0
1.0000000125184012,0
0.0,0
3.999999785977428,0
0.0,0
1.9999999360858935,0
5.000000091139795,0
6.000000070320185,0
5.999999820331945,0
14.999999853712076,0
5.00000021894941,0
5.999999933969649,0
5.9999999378356526,0
3.0000000145857637,0
3.999999917518679,0
5.0000000606179915,0
8.00000002568465,0
6.000000297811337,0
8.000000050496944,0
6.999999828120882,0
8.999999528922189,0
4.00000004434775,0
1.9999999508548632,0
17.00000006913431,0
25.000000347754085,0
20.999998684895576,0
41.00000214447393,0
12.999999534504735,0
4.999999850589396,0
0.9999999569552831,0
4.999999953134335,0
5.000000221697981,0
0.0,0
26.999999363988188,0
2.9999997589379497,0
4.999999886481207,0
7.000000088481613,0
8.999999791332328,0
0.0,0
3.99999992307937,0
2.9999999806520385,0
6.000000020390298,0
9.000000245690334,0
2.9999999868321474,0
0.9999999575505208,0
7.0000001764770605,0
8.99999958188254,0
16.00000021800823,0
13.000000150634932,0
10.999999188842029,0
12.000000294637692,0
14.000000528860005,0
9.00000014380404,0
18.000000530865634,0
5.999999871468345,0
8.999999714992498,0
4.0000000725591995,0
15.999999455632953,0
7.000000081194445,0
6.99999985833884,0
7.999999665195324,0
9.999999950813782,0
12.999999760046535,0
8.000000191254362,0
33.0000011579292,0
38.000000130379945,0
44.00000079434648,0
36.000000087536804,0
50.999998368066095,0
36.00000025928027,0
24.000001875904736,0
