sesDETosNOUN_count,sesDETfossesNOUN_count
272.0000022573397,12.000000814108702
381.0000005244518,12.000000206688856
338.00001074002626,18.999999889795333
466.00001869307357,20.000000974273227
392.00000828351335,0.0
347.000019469466,15.000000348226392
293.00000977749625,6.999999741286955
215.00000310509546,11.000000274949016
297.99998138297883,3.99999986058849
244.0000123324637,3.000000158074029
266.9999931284426,15.999999258431238
252.99999529271304,3.999999877967282
372.9999966429077,5.9999997817307715
194.99999794606362,0.9999999807557843
195.99999150114095,1.999999966560563
268.99999468733364,2.999999861181852
324.00000544582656,4.000000105082435
522.0000002403319,13.000000110902704
798.0000372048313,38.00000177165863
639.9999641316606,36.99999927243748
703.0000261167161,16.00000064551115
864.9999812313399,11.999999450166941
964.0000093382683,22.00000053659949
811.0000262904746,20.999999820828616
1317.9999285831266,28.999998627069303
1274.99996724722,18.000000159423045
971.0000049253213,27.00000005699125
633.0000132477267,11.000000337058168
1079.9999904506726,14.999999867370448
913.0000050580444,8.999999754833727
774.9999902681851,11.000000349413693
529.0000043931674,2.999999875228527
644.999988500949,14.999999213524639
878.000015572465,8.000000091239217
1297.0000566711958,18.00000119291537
1457.0000040041186,30.999998885848175
2102.99996421738,21.999999589221424
1447.999996241135,55.00000018428582
1549.0000449816976,31.00000165281296
1057.000011558961,19.999999298082482
1636.999923354906,26.999999061231932
1523.9999695130994,40.99999979705145
1419.9999984143826,38.00000121071183
1673.9999750505124,16.999999636373143
1767.0000319954945,64.99999725799279
1686.9999524605523,41.999999159872395
1329.9999987563888,14.00000062568256
1297.9999768268028,45.000000957644076
766.0000252383713,60.999997959986636
949.9999778169102,44.00000102888106
1238.0000374040303,27.000002181084916
1390.9999478033421,24.999999944503525
1030.00000460595,23.000000830653427
1483.00006292297,51.0000023577097
1786.9999171315956,30.9999986609105
1684.0000749899461,18.000000515330818
1618.9999195010814,45.99999928539192
1838.9999649960234,30.999997272871482
1669.0000521807597,17.000000470262712
1703.9999533317077,43.00000145092537
1595.0000216861238,66.99999912014535
1953.9999062478248,31.999999010788333
1953.9999649508259,58.99999990552939
1690.0000883645068,40.000000786701435
2021.0000265091842,77.0000020511179
1794.0000245083406,61.00000258780034
1765.000034904676,40.000000315294116
2058.000046664378,26.99999984383644
1435.9999243519514,21.999999189749122
1658.000011976509,33.000000207660115
1446.9999805441882,66.99999874803271
946.0000621719956,60.00000231321896
1251.0000068690765,37.000001529373904
1108.9999893215577,52.99999801778437
1118.0000482245691,33.000002351564824
1112.999967260171,67.00000009893215
1104.9999496452185,36.00000130020344
1085.9999537864473,64.99999731862532
998.9999928849398,40.00000119024527
1141.9999916517058,35.99999914614244
866.9999506870207,37.99999918266111
706.9999981045597,33.999998805620166
996.0000297391747,48.000004090206275
966.000013718701,42.000002307499784
842.0000148006732,32.999997863750636
831.000033310875,33.000000772192884
875.9999335997693,33.999997353693786
822.9999745633692,54.99999618061341
