seulesADJoiesNOUN_count,seulesADJfoisNOUN_count
0,4.99999996256566
0,6.000000243219005
0,0.9999999941997544
0,0.0
0,7.000000481571522
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000079709382
0,2.9999998609558567
0,5.0000000245933665
0,20.000001048432093
0,7.999999846046275
0,3.9999999331211264
0,0.0
0,3.000000078811826
0,13.999999153991583
0,3.000000110458212
0,16.99999878446749
0,32.0000012910223
0,13.999999658745933
0,11.000000268299745
0,1.9999999936351254
0,31.999999648853674
0,10.00000031271719
0,16.000000407246215
0,25.000001275217446
0,9.999999588804739
0,37.999999425296615
0,29.999999096211425
0,11.000000491948384
0,17.000000334039505
0,26.9999996370233
0,15.000000359764355
0,6.999999748417331
0,5.999999767828883
0,12.99999933857945
0,19.000000717979248
0,24.000001190296434
0,23.99999854581383
0,5.999999869080413
0,2.999999991055712
0,14.999999690208849
0,10.999999728911462
0,20.999999579936198
0,19.00000019896075
0,14.999999770267554
0,1.9999999941953166
0,5.999999923493442
0,22.000000711189166
0,8.99999951179346
0,20.00000012917034
0,15.000000102916374
0,1.9999999549650487
0,7.000000200406429
0,23.999998713438288
0,33.00000061849229
0,36.999999775733826
0,24.000000079687307
0,11.000000203089058
0,5.999999939588649
0,23.000000396330783
0,11.000000571996903
0,16.999999962678242
0,26.00000125766846
0,20.000000157647055
0,11.999999930593972
0,16.999998525987074
0,24.99999861415669
0,25.9999988668374
0,2.000000049232848
0,22.000000105536742
0,24.99999913848066
0,14.000001042681692
0,29.000000181837354
0,18.99999954363869
0,7.999999736264476
0,1.0000000113721819
0,10.99999933526362
0,8.999999296554583
0,17.999999587791468
0,19.0000003609712
0,15.000000824107067
0,25.999999376889956
0,14.00000049984113
0,2.9999997867418293
0,17.99999933126995
0,19.999999138971322
0,17.999999220487965
0,13.999999830975602
0,10.00000033155039
0,6.999999796497146
0,13.000000580679412
0,19.999999712976685
0,14.999999446436725
0,20.000001055344743
0,14.000001005938746
0,19.00000013831148
0,16.99999978969049
0,19.000000927121743
0,27.99999969149492
0,15.000000193552035
0,13.999999750746994
0,5.999999788200366
0,13.999999831075792
0,20.99999879508594
0,37.99999862115124
0,21.00000062580996
0,28.000000589879086
0,24.999999363373526
0,15.000000403921746
0,11.999999252686159
0,11.999999999060975
0,23.000000627894664
0,4.000000135700649
0,3.0000001067526316
0,9.000000009607948
0,16.000000218999578
0,12.999999663864335
0,13.000000947474149
0,22.00000028603906
0,38.99999878868696
0,16.9999999551885
0,2.999999827005821
0,3.999999903933367
0,1.9999999841426872
0,21.999999999208562
0,13.000000159118827
0,9.999999495226984
0,20.000000258049994
0,13.000000629917135
0,12.000000466137648
0,10.999999484909285
0,12.000000265613812
0,8.000000334275759
0,6.999999321952677
0,7.999999679847364
0,15.9999995064655
0,6.99999980991403
0,1.0000000035113643
0,4.999999938599519
0,10.000000039699588
0,8.999999713075342
0,1.9999999462022624
0,2.0000000061807155
0,3.999999925408069
0,15.999999556164873
0,8.999999864799364
0,7.999999578303552
0,12.000000150220814
0,9.000000065466667
0,12.999999751893256
0,17.999999566012495
0,12.999999811771179
0,18.99999987317144
0,15.000000430405446
0,13.00000005053403
0,26.999999092470702
0,14.000000498465738
0,25.99999821663821
0,20.000000644980933
0,48.999999071167366
0,24.999999656192006
0,16.999999987121132
0,27.99999993772876
0,20.00000179444347
0,30.000000386397826
0,31.999999779267476
0,19.999999170447413
0,29.000000744005753
0,26.99999868834849
0,27.000000517164473
0,25.00000014637879
0,24.999999712494578
0,34.000002688632485
0,37.99999893826742
0,32.99999778593064
0,33.999998162704394
0,24.000000685689876
0,37.00000199207755
0,38.99999902705743
0,49.00000022357773
0,30.99999844661741
0,32.99999940393637
0,39.000000387506944
0,35.99999916532932
0,43.999998444565485
0,27.999999091268563
0,39.99999812366231
0,32.00000010874826
0,45.999999235372
0,40.999999954368946
0,57.999997337500275
0,33.00000143331117
0,54.00000076722503
0,55.99999889119758
0,56.00000349864586
0,65.99999792716176
0,44.000001100582075
0,63.00000150034241
0,89.99999662333651
0,55.999999849591504
0,74.00000241133327
0,77.99999685780443
0,75.99999842049485
0,65.99999805779683
0,101.0000043281168
0,95.9999977591927
0,132.99999862498106
0,130.99999289239406
0,188.99999249145853
0,268.00000281961024
0,372.00002405379195
0,431.9999904726632
0,481.0000041985602
0,521.0000123886995
0,567.9999589100203
0,592.0000495649035
0,552.000010940046
