épicesNOUNinADJ_count,épicesNOUNfinesADJ_count
0,0.0
0,4.000000037813046
0,0.0
0,2.0000000518876324
0,7.000000481571522
0,1.0000000284221313
0,13.999999482573912
0,8.999999941344777
0,8.999999490351158
0,7.000000237783409
0,0.0
0,1.999999938983641
0,1.0000000191216762
0,13.999999267303062
0,44.000000957887266
0,0.0
0,1.0000000262706086
0,0.0
0,4.99999999783638
0,0.0
0,2.000000080688894
0,0.9999999917078082
0,0.0
0,0.0
0,44.99999845149614
0,7.999999846705853
0,21.00000015636862
0,19.000001277517953
0,17.999999840844538
0,9.999999957814573
0,22.000000698827385
0,2.000000011763396
0,0.0
0,1.0000000114049021
0,13.000000755828026
0,0.0
0,12.99999927670482
0,1.999999971887524
0,4.00000007709612
0,34.999999406831044
0,5.999999636453458
0,13.000000408009523
0,0.0
0,25.999999863995555
0,2.0000000058782916
0,3.9999999389360927
0,0.9999999905099559
0,9.999999846845036
0,2.9999999222940668
0,7.9999998979912545
0,3.000000096980341
0,25.99999889565681
0,10.00000006458517
0,15.000000102916374
0,7.999999819860195
0,13.00000037218337
0,1.9999999642682331
0,3.0000000148748662
0,1.0000000276625125
0,4.000000013281218
0,7.000000349743873
0,0.9999999506951006
0,11.00000023228586
0,6.000000473659224
0,7.0000000391147585
0,4.999999987840972
0,12.000000824756016
0,22.99999986697178
0,6.999999445935201
0,0.9999999718471598
0,7.000000111944147
0,2.000000049232848
0,3.000000064461014
0,199.99999310784528
0,2.000000069315864
0,1.000000002924682
0,9.00000032505086
0,3.999999868132238
0,11.999999768787182
0,4.999999962175764
0,1.9999999205632235
0,12.000000149804059
0,44.00000027402761
0,4.000000102637497
0,0.0
0,3.0000001563214287
0,9.999999747899977
0,6.0000000038191015
0,7.999999655588528
0,2.999999870081327
0,11.000000351155878
0,13.99999962813563
0,10.000000215313317
0,1.0000000238664137
0,14.000000503814988
0,4.999999938455496
0,5.000000263836186
0,9.000000211154488
0,0.0
0,29.99999962886557
0,14.000000953296968
0,9.999999549270619
0,11.00000050370073
0,11.000000039116614
0,5.999999788200366
0,4.999999755274627
0,8.99999948360826
0,2.999999800247826
0,11.000001016721727
0,3.9999999112776106
0,3.9999998649004924
0,0.0
0,8.999999439514621
0,5.999999999530488
0,1.9999999608946881
0,2.0000000678503245
0,3.0000001067526316
0,0.0
0,1.0000000136874736
0,0.9999999973306328
0,4.000000111077977
0,12.000000689140203
0,0.0
0,3.999999891027251
0,0.0
0,0.0
0,0.9999999920713438
0,14.999999709777486
0,5.000000270480228
0,0.9999999893856253
0,2.0000000680847005
0,2.000000096910328
0,2.000000010154938
0,0.9999999707713982
0,8.000000177075876
0,2.0000000835689398
0,3.999999821840243
0,6.999999631691352
0,1.9999999383081877
0,0.9999999728448614
0,1.0000000035113643
0,1.0000000178123194
0,0.0
0,0.9999999766174582
0,0.0
0,0.0
0,4.999999906760087
0,1.9999999445206096
0,0.0
0,4.999999849531503
0,2.0000000250368024
0,0.0
0,0.0
0,0.0
0,5.99999980825768
0,4.000000072911837
0,0.0
0,1.9999999401106483
0,4.00000001467414
0,4.999999932467882
0,0.0
0,0.0
0,0.0
0,0.0
0,0.999999993875262
0,2.0000000825049256
0,2.000000099270446
0,5.99999989713393
0,1.9999999862042173
0,11.999999697826745
0,13.00000056661475
0,0.9999999754274316
0,0.0
0,32.00000031624504
0,1.9999999217407494
0,9.00000030005913
0,2.9999997729996624
0,0.9999999701178797
0,33.999998162704394
0,14.999999859403005
0,3.0000001720757314
0,17.999999982984253
0,1.000000022812996
0,3.9999999129819144
0,0.0
0,2.9999999588241466
0,12.000000215662816
0,5.999999920027364
0,1.999999961539685
0,8.999999739660508
0,4.999999915111374
0,3.9999999829220423
0,5.999999973664295
0,11.99999989146612
0,1.0000000402447056
0,8.99999958188254
0,2.00000007924634
0,9.99999983089733
0,4.99999950428685
0,5.000000036729232
0,3.000000059478514
0,9.000000270506774
0,2.000000030828969
0,3.9999999143122302
0,4.0000000133571945
0,6.000000108838798
0,25.000000244715842
0,6.000000268123348
0,7.999999987114367
0,4.9999997907470775
0,28.000000332334334
0,10.999999618296352
0,33.00000135964872
0,15.000000815825455
0,42.99999859594407
0,43.000000616924424
0,53.999998255330944
0,61.99999491809386
0,43.00000034553543
0,130.00000762240808
