institutionsNOUNinADJ_count,institutionsNOUNfinesADJ_count
1.0000000207616044,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000284221313,0
0.0,0
0.0,0
0.9999999651471223,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999600442757,0
1.000000040344447,0
0.9999999917078082,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000050905776,0
2.0000000393832544,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000022809805,0
0.0,0
0.9999999640596187,0
0.9999999888370337,0
0.0,0
1.00000001927403,0
3.9999999866538367,0
0.0,0
0.9999999781800688,0
0.0,0
0.0,0
4.000000011756583,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000323267804,0
0.999999984008735,0
2.0000000129170337,0
1.000000031648672,0
4.99999978057133,0
2.00000005725898,0
3.9999999285364662,0
3.0000000148748662,0
1.0000000276625125,0
6.000000019921827,0
3.000000011286849,0
1.999999901390201,0
7.000000136648544,0
1.0000000418959116,0
16.000000618664117,0
3.0000000634668367,0
5.000000039411764,0
0.0,0
0.9999999529546316,0
0.9999999718471598,0
2.000000031984042,0
0.0,0
1.0000000214870044,0
1.0000000063425816,0
0.0,0
0.0,0
0.9999999953103411,0
0.9999999670330595,0
1.0000000113721819,0
1.9999999121799232,0
2.999999880844836,0
0.0,0
2.0000000731160736,0
0.0,0
4.9999998801711465,0
1.0000000233997843,0
0.9999999575864772,0
0.0,0
1.999999913897132,0
0.0,0
2.000000048447772,0
1.9999999966405015,0
2.000000043062663,0
1.0000000238664137,0
0.0,0
0.9999999876910992,0
2.0000000678808334,0
0.0,0
4.9999999950904925,0
1.9999999752577051,0
0.0,0
4.9999997746353095,0
6.000000439183383,0
1.000000040935779,0
2.999999894100183,0
9.999999510549253,0
1.9999999571866103,0
8.99999983249802,0
1.0000000513291152,0
0.0,0
0.0,0
4.000000163358832,0
2.9999998131715397,0
0.9999999650287585,0
4.999999819343971,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999973306328,0
2.0000000555389885,0
4.000000131974936,0
0.9999999631530447,0
0.0,0
0.0,0
1.9999999519666836,0
0.0,0
1.0000000271217977,0
3.000000006822489,0
0.9999999893856253,0
11.000000691563617,0
0.0,0
6.000000030464814,0
6.99999960182369,0
6.000000132806906,0
14.99999988465695,0
5.999999732760364,0
7.999999679847364,0
5.999999900555463,0
1.9999999456897228,0
1.0000000035113643,0
2.000000035624639,0
0.0,0
0.9999999766174582,0
2.9999999193033933,0
2.0000000061807155,0
0.9999999813520173,0
7.999999778082438,0
0.999999962284664,0
3.9999996760599936,0
9.00000011266561,0
1.0000000188446085,0
7.999999571954856,0
3.999999949357511,0
10.000000134855206,0
4.000000072911837,0
3.0000000351600926,0
6.999999916048645,0
11.000000107459202,0
17.00000068713169,0
35.9999996038179,0
37.000000681897475,0
42.99999904199584,0
29.0000002605117,0
46.99999962089562,0
33.00000085410619,0
41.00000143373989,0
39.999999914711644,0
76.00000021732356,0
28.99999967716108,0
38.000000542013495,0
35.99999997964376,0
39.0000003622837,0
35.99999995302508,0
35.99999819662766,0
27.0000001226395,0
74.999999377177,0
76.99999684895099,0
36.99999896800834,0
32.000000914253164,0
33.000000721124735,0
46.0000005805654,0
49.00000165439225,0
40.99999998705705,0
36.99999900680054,0
22.99999986887706,0
54.99999864249428,0
29.999998873410437,0
62.99999721478025,0
57.99999760298332,0
37.00000043138181,0
60.99999812957195,0
32.99999945216478,0
38.999999647264886,0
54.00000280462937,0
53.00000026769422,0
42.000000832248155,0
73.00000376687393,0
45.99999804727463,0
42.000000697207966,0
77.00000429084483,0
40.00000030125511,0
51.99999928112375,0
47.99999897174676,0
64.00000021371511,0
67.0000004758341,0
53.99999880308423,0
57.99999999775839,0
34.00000059716721,0
38.99999790214844,0
22.99999953432989,0
46.999998685810695,0
26.000000458512545,0
65.00000088154866,0
68.0000016904579,0
58.99999944869228,0
44.999999975422845,0
43.99999855744266,0
40.00000000137284,0
40.00000167579785,0
