deuxDEToiesNOUN_count,deuxDETfoiesNOUN_count
11.00000022837765,0.0
22.00000030122147,3.0000001216095025
52.999999692586975,16.999999901395825
5.000000243568306,0.0
3.0000000908929954,5.000000241317614
21.00000098739266,0.0
2.0000000141438896,18.999999826150297
0.0,2.000000021629379
8.999999490351158,2.999999895441367
2.000000039854691,9.000000081054118
9.999999156976674,0.0
0.0,0.9999999694918205
27.999999869408363,2.9999998908653858
0.9999999807557843,0.0
2.9999999498408445,0.9999999832802816
0.9999999811684157,0.0
7.000000183894262,14.000000367788523
4.999999779352496,0.0
8.000000294555232,0.0
15.999999360708411,8.9999999621696
28.000001878121207,8.000000322755575
15.999999867324927,0.9999999917078082
16.000000390254172,2.0000000487817715
4.000000099610451,0.0
14.999999835400162,15.999999824426837
13.00000000306445,2.999999942514694
21.00000015636862,9.000000355123339
10.000000317366544,11.000000638183849
0.0,18.99999854090034
33.99999913137169,4.9999999789072875
19.000000448804823,22.000000698827385
4.000000023526793,8.000000047053586
15.999999199386012,106.99999430228205
22.000000442596154,21.00000091041201
19.000000519134694,10.000000874174692
2.9999998921788564,21.99999920931161
60.999999401655714,33.99999912487919
22.000000009889067,34.999998710215905
42.00000080950926,19.000000717979248
17.99999978114559,4.000000145450514
18.999999139265686,23.99999854581383
62.00000072217015,6.999999847260481
35.99999989266854,5.999999982111424
10.999999421973799,3.999999892328597
60.00000270484158,19.000000156983482
48.000000262015945,6.999999594703307
15.000000236920926,42.99999845411333
52.0000008504356,14.999999770267554
11.000000175070964,7.999999976781266
18.999999227752845,49.00000123011379
8.000000258614245,22.000000711189166
20.999999319898283,12.999999447828401
24.000000837111937,41.99999958915016
16.00000050637875,21.99999995264337
46.99999947588508,7.999999819860195
40.000001145179596,26.00000074436674
15.999999714145865,20.999998874258498
35.99999835902336,27.999999532340407
30.000000489571963,17.000000583697172
53.999999307194926,30.99999966687868
75.00000561840143,49.99999986470626
33.99999808821537,28.999998923284984
75.00000299115308,21.000000041344574
56.00000379101545,34.00000031304222
44.00000332218189,33.000000581342356
83.00000234560129,15.000000435271275
54.00000245642619,3.000000206189004
46.99999972815973,3.9999999768646575
46.99999756412048,14.999999069572254
21.999999607978282,17.999999947930412
7.000000111944147,11.00000017591223
25.000000406352225,3.000000073849272
21.00000081840446,24.999999252054344
42.000000730062915,18.99999984230436
29.000001469638896,16.000000554526913
21.000000934612405,26.99999920577234
49.99999829648589,13.000000306292225
16.999999439562004,5.00000001467314
34.99999901923012,10.000000297561318
53.99999653850219,18.99999971088714
27.999999925824905,0.9999999602816118
37.99999914747406,10.99999968617253
39.00000142576344,39.000001759394934
83.00000502855666,13.000000684945029
19.999999520684586,0.9999999760342294
35.00000081899246,22.000000342551104
16.999998676846893,5.999999573483659
23.999999420112466,7.999999778363016
37.99999696326905,12.999999790525473
37.999999122258345,1.9999999724563877
10.000000072852593,11.000000351155878
42.99999940524896,10.00000033155039
39.00000190238847,5.000000107656659
30.0000011666858,5.000000029193391
36.99999982137252,2.9999999569465023
66.99999991316318,29.999998523943685
43.00000023569459,23.000000686495486
76.00000301100796,8.000000357061928
33.00000126258004,9.000000344340013
14.999999814432785,6.999999913401966
45.00000147540232,21.000000574455797
36.99999936529991,18.99999922307561
38.0000006712131,18.999999883403337
34.000000158285616,24.0000009824587
70.99999749370433,5.999999788200366
14.999999265823881,9.999999510549253
65.99999740014268,24.999999141101142
40.999999608724046,11.999999200991306
49.00000115882227,13.0000006672785
72.00000143033654,5.999999665093779
24.000000020384753,7.999999522055535
40.0000024682838,3.000000122519124
56.999998901119696,28.999999330622476
34.99999982279623,21.999999858706495
54.999998012783685,15.000000121173912
21.000000712428402,3.0000000075351423
17.000000402842495,0.0
33.99999757282957,0.0
15.000000978557212,2.0000000273749463
11.00000033235763,17.999999831377835
11.000000305464436,3.0000000833084832
11.00000014301953,4.000000131974936
23.9999994166307,0.0
9.999999727568126,11.999999673081753
16.99999924935222,5.999999654011642
20.999999697542346,0.9999999759833418
29.999999164503905,4.999999960356719
20.000000343278955,3.00000018094389
22.000000956914533,2.0000000693256794
9.999999694541618,5.999999936313752
15.000001039131531,10.000000657521268
8.000000387641313,5.000000242275822
14.00000047629258,10.999999751946142
14.999999367994876,5.999999824628388
20.00000044268969,4.000000088537939
23.000001703152922,0.0
10.999999876328419,3.999999821840243
15.999999624219997,5.999999583535342
4.9999998457704695,4.9999998457704695
9.999999728448612,11.000000282028054
7.999999940526398,0.0
9.000000611697114,0.0
6.999999998517581,2.9999998948213578
6.999999912803989,1.9999999532349162
5.999999838606786,0.9999999731011312
5.000000219302322,0.0
7.999999850816138,0.0
2.9999999167809146,8.999999564077324
5.000000015660707,6.999999531755261
10.999999646350947,3.999999789151775
14.000000384037177,6.000000075110407
14.000000680363756,4.000000075378434
7.999999571954856,6.999999704425196
12.99999973236376,0.0
19.999999588071802,1.9999999360858935
31.000000091906948,18.000001274422832
13.999999909475456,5.999999815715206
19.999998772799607,9.999999700553243
22.999999883060358,2.00000000733707
24.00000064988303,6.000000377331904
32.99999971704183,6.999999816019571
23.000000214432156,2.9999999689178263
20.999999139270255,3.0000000145857637
29.999998694589063,5.9999995328775055
27.000000473323848,11.000000115111243
34.00000140258374,6.99999998443219
35.00000033418954,3.0000001489056687
20.99999963996875,11.999999794267858
37.99999979967706,17.999999010680803
75.99999963440588,6.999999905214891
24.000000024666754,5.000000055434687
30.99999967037849,1.9999999508548632
33.0000013053703,0.0
29.999998886852666,4.00000003953063
37.9999981183684,7.9999996869629975
28.000001711055187,6.00000020003942
36.99999849576134,3.9999998268760986
40.999999058208296,3.9999998804715187
36.99999803357024,6.999999885574603
30.000001046830068,4.000000114281646
26.999999986403836,22.9999999848017
26.000000930998375,6.000000228346865
28.000001354171147,1.000000022812996
13.999998992242755,1.9999999564909574
19.000000506735994,3.000000085049117
17.999999752944877,7.999999890197726
32.999999574432096,7.999999896832022
18.99999926226906,7.9999996511276885
21.000000059025457,1.999999961539685
9.999999935506795,2.9999999806520385
37.000000838903965,3.0000001120756914
28.000000164570032,1.9999999914610211
25.999999415724968,3.99999994886046
43.999997330503184,4.999999687537638
30.0000005759259,3.0000000154982382
24.00000031823939,2.9999998606275127
25.000000990579252,8.00000031698536
18.000000066083597,1.0000000293982834
29.99999865561836,2.9999998422775893
38.99999924190398,6.000000238416289
19.999999893936227,8.999999927141943
22.999998931534904,11.00000013352625
30.000000715839448,5.999999839081998
47.99999910496533,10.9999998975772
38.000000504966785,9.99999990736851
37.000000178150934,4.0000000725591995
26.000000227543502,3.99999993131066
38.00000033157938,6.000000268123348
31.99999903575385,8.000000182693713
34.99999713819327,4.9999997907470775
37.00000028806674,7.000000083083584
67.00000184530703,13.999999758338523
81.00000055040528,12.00000012381741
90.00000011830174,18.000000342103746
103.99999948658908,25.00000104371514
75.00000028395257,18.999999864907096
102.99999984845806,19.999999512638915
80.99999598026204,10.999999308360708
89.00000705627681,12.000000731538549
85.0000029082509,13.00000076224081
