seronsVERBauADP_count,seronsVERBfauxADJ_count
33.00000110886003,0
25.000000516080686,0
18.999999889795333,0
46.0000018765109,0
24.99999976931946,0
10.999999922115549,0
10.999999769574735,0
22.999999780775568,0
11.999999581765469,0
54.00000363166845,0
29.99999898910142,0
25.99999956105586,0
5.000000262108024,0
16.999999286783403,0
15.999999732484506,0
34.99999827069041,0
50.000002846455786,0
39.00000033270811,0
47.000002661815195,0
85.99999849443444,0
84.00000638284034,0
87.0000027686117,0
54.00000131710783,0
88.0000006186671,0
146.00000472612095,0
80.99999769139443,0
62.00000334274192,0
102.99999931810645,0
95.99999915117088,0
93.00000437326155,0
55.00000174706847,0
54.00000117211111,0
38.999998217745095,0
81.99999844325409,0
53.00000044653606,0
137.99999504022736,0
160.0000008570185,0
111.9999958726909,0
134.99999732540388,0
131.00000162726994,0
164.99999767157516,0
105.99999907042456,0
79.99999976148567,0
168.9999991159711,0
245.0000131602754,0
162.9999920403401,0
166.00000221736857,0
105.00000003871428,0
88.99999760272544,0
80.99999658226773,0
144.0000046550564,0
111.00000132353598,0
121.99999737740136,0
126.0000032441053,0
153.99999119024415,0
136.9999972277689,0
108.00000107271636,0
153.99998833049708,0
174.00000640135966,0
169.0000044855883,0
213.00000322692546,0
207.9999878612365,0
284.00001207353114,0
132.0000033074228,0
201.00000522490927,0
200.00000328762576,0
222.00000795630845,0
177.99999164953834,0
174.99999603725777,0
212.999996049512,0
140.99999838248712,0
95.00000087515163,0
209.00001054921046,0
202.00000443418804,0
110.99999817941227,0
193.00000260191652,0
175.9999932984954,0
173.99999246867392,0
186.99999725485128,0
106.00000007041079,0
128.9999931464283,0
189.99998857208072,0
145.00000830359883,0
144.00000791142784,0
138.9999980141368,0
103.0000073191361,0
154.9999978128017,0
74.99999902745773,0
74.99999782172479,0
141.99999290541476,0
157.00000507354707,0
122.99999822582538,0
141.00000197325124,0
100.00000491052435,0
102.99999887419557,0
136.0000012774276,0
145.00000275627607,0
102.00000188497702,0
139.0000062991878,0
127.9999984164931,0
121.00000518388933,0
143.99999478087983,0
104.00000278901103,0
128.0000052397797,0
137.99999182352815,0
168.99999138407782,0
140.9999901832948,0
175.99999288658756,0
153.00000197603563,0
136.9999950439431,0
147.9999991562272,0
166.00000469265285,0
116.99999612358287,0
118.9999892436472,0
90.99999498789107,0
135.0000022238883,0
70.99999949514272,0
84.99999874089673,0
58.000002340363665,0
96.00000167291765,0
126.00000701778062,0
113.00000541428048,0
84.99999754516347,0
62.99999953864727,0
64.9999954480088,0
72.9999960259701,0
75.99999660845226,0
63.00000419813567,0
32.00000110921087,0
70.99999944569403,0
65.0000016842565,0
62.00000456169619,0
75.99999917026358,0
46.99999998128836,0
60.00000132806907,0
62.000004074857365,0
45.9999972186273,0
35.999998912013496,0
32.99999804014519,0
33.999997915256124,0
34.99999968507517,0
26.000001365892782,0
18.999999724163658,0
27.99999965121595,0
22.999998828492565,0
42.99999992903485,0
63.999998806529106,0
75.99999714672147,0
72.99999745101786,0
60.999999159492006,0
55.00000173240986,0
77.0000042626747,0
77.99999851135954,0
69.00000108433197,0
69.99999549087758,0
75.00000467921544,0
74.00000443175199,0
100.99999490217503,0
61.99999982481729,0
91.9999996741499,0
94.99999970313459,0
152.00000694712415,0
155.99999795749943,0
121.99999370691407,0
98.00000250199287,0
129.00000319122233,0
117.00000600775586,0
161.99999812334426,0
144.99999115159446,0
159.9999933635793,0
149.00000448863574,0
118.99999210639106,0
141.00000077708953,0
114.99999841793914,0
86.99999906263406,0
75.99999942368109,0
91.99999873855785,0
138.9999974521783,0
81.999996096558,0
104.000001453581,0
85.00000162073373,0
107.00000208302612,0
73.00000220190415,0
89.00000034922792,0
110.00000209739835,0
112.00000141570584,0
79.9999974866611,0
82.99999719801696,0
97.99999533829192,0
114.99999784225888,0
111.00000129414539,0
148.00000201986245,0
125.99999702901718,0
87.99999706616558,0
111.0000026781524,0
104.99999675992788,0
143.0000119055507,0
129.9999996540073,0
130.99998775741136,0
124.00000168824977,0
135.00000493817555,0
149.9999970752192,0
137.0000037589163,0
131.99999877092642,0
128.00000042743022,0
157.9999994149368,0
174.9999973992559,0
175.0000102290721,0
175.00000095679593,0
189.99998739160137,0
243.00000174262337,0
260.9999975944652,0
398.0000122869948,0
607.0000426731863,0
739.000026996718,0
799.9999816582414,0
937.0000091122947,0
634.9999702743669,0
758.0000089715654,0
684.0000486759419,0
