moindresADJhôtesNOUN_count,moindresADJfautesNOUN_count
0,69.99999947591924
0,96.99999895872224
0,87.99999948957839
0,143.9999982711467
0,72.99999978633878
0,83.00000259335366
0,118.00000268378942
0,142.00000559135916
0,54.9999982790647
0,92.00000222648377
0,146.99999413569412
0,102.9999973890603
0,72.00000270875783
0,60.999998748889844
0,89.99999539037472
0,71.99999930271309
0,79.00000130891542
0,123.99999544072351
0,168.00000469557475
0,332.9999865874868
0,224.99999785035016
0,187.9999943881271
0,234.00000570746727
0,228.00000421737312
0,332.0000005756742
0,243.9999882638402
0,266.0000100476993
0,237.00000569074288
0,320.9999816685008
0,220.99999720290756
0,210.0000072895367
0,103.999997193699
0,88.99999997251146
0,150.9999968340886
0,195.0000113374204
0,350.000006210618
0,286.9999904362858
0,288.00000105782425
0,327.0000010260177
0,238.00000714573716
0,246.99999874543096
0,257.999990220446
0,254.00000851075998
0,354.9999916658589
0,417.99999455334176
0,354.00000474262913
0,292.9999862205409
0,223.99999656932886
0,184.00000774583805
0,180.99999424720568
0,237.99999984420265
0,206.9999887712496
0,278.99999122925936
0,297.00000679695967
0,579.9999813841168
0,381.00000421336455
0,385.9999941759947
0,342.9999806251073
0,380.00001731782265
0,241.99999469880305
0,286.00002080389436
0,304.9999975568711
0,274.999996960721
0,206.00000796370654
0,250.0000212441666
0,351.99999612481497
0,305.00001974560234
0,254.9999875437135
0,224.9999887405505
0,299.000004086043
0,212.99999333809208
0,77.00000085017275
0,228.0000115082296
0,147.9999953746082
0,140.00000745364014
0,209.00001041043663
0,103.00000355680083
0,95.99999683517369
0,129.0000059710792
0,167.9999882616906
0,182.99999722927402
0,80.99999941889084
0,157.00000206966527
0,169.0000003834862
0,145.99999381023963
0,93.99999961591746
0,118.99999349049155
0,181.9999944476181
0,120.99998953786476
0,125.99999737871987
0,123.00000238668602
0,89.00000211476355
0,179.99999962497364
0,106.00000451289078
0,130.00000306746762
0,142.00000341715278
0,97.00000263328168
0,96.00000428474317
0,151.00000440379364
0,145.00000141980934
0,139.00000029891646
0,110.99999253359947
0,118.0000044167099
0,101.000001256275
0,91.99999675240561
0,126.00000278223914
0,118.99999259663102
0,97.9999980801441
0,109.00000514277208
0,141.9999909974987
0,114.99999673912554
0,147.00001163763162
0,93.99999641930344
0,116.00000054921058
0,88.99999585592388
0,62.00000191487936
0,47.000000257834316
0,41.999998425023094
0,37.99999897363376
0,60.99999857114627
0,78.99999926143643
0,47.000002210440144
0,64.99999557348393
0,54.99999975659277
0,35.999999301985255
0,25.999999779351224
0,37.999998304226125
0,34.00000231624007
0,38.00000190018409
0,37.99999840076595
0,43.00000241511435
0,28.000001356744608
0,43.000000724841186
0,20.999998805471076
0,38.000000841110406
0,35.00000220456656
0,23.999998931041457
0,28.99999998572287
0,21.99999915012826
0,22.00000056405611
0,10.000000210242678
0,16.000000284997117
0,17.99999936892814
0,11.000000125200945
0,5.999999838606786
0,6.999999817781971
0,20.99999897038378
0,33.99999793925786
0,20.999998595265783
0,47.9999956603528
0,35.99999961554421
0,34.00000209860402
0,21.999999191377768
0,14.999999088753597
0,41.999997294526544
0,18.000001274422832
0,35.99999940350119
0,19.999999149783733
0,42.000000019867834
0,29.00000029586938
0,47.000000231377385
0,51.9999986090469
0,65.9999961194464
0,67.0000005071407
0,80.00000096988788
0,53.00000289649566
0,49.00000183082166
0,122.00000001008897
0,83.00000159036792
0,63.999999692131276
0,76.00000301538498
0,97.99999715976018
0,74.00000193038927
0,41.00000030450131
0,28.999997582446905
0,42.000002955351725
0,39.99999904602029
0,41.999998556034114
0,24.999998736994463
0,33.00000151197675
0,39.000001846415074
0,25.99999935137162
0,39.999999481705316
0,23.999998071503597
0,27.999998751653195
0,25.999999274025384
0,21.999999160665887
0,18.999998535542662
0,23.00000020570865
0,11.000000131353083
0,41.00000003745316
0,22.000000095481727
0,37.99999956454798
0,31.999998641616667
0,29.00000085138883
0,27.000000383612516
0,24.00000095095608
0,18.000000066083597
0,18.99999923393386
0,40.00000029383385
0,36.99999947710034
0,33.999999445169344
0,39.00000098127226
0,36.00000082743288
0,29.000000537925334
0,22.000000892097255
0,46.99999959731478
0,22.000000612533135
0,25.999999045418075
0,34.999998069550784
0,28.000000332334334
0,53.00000143372057
0,64.00000153003491
0,67.00000056573415
0,70.0000021020829
0,85.00000205817305
0,167.00000857996133
0,54.99999731413677
0,88.0000055079742
0,86.00000664945648
