petitsADJânesNOUN_count,petitsADJfansNOUN_count
1.0000000207616044,0.0
3.0000001216095025,0.0
0.0,0.9999999941997544
0.0,0.0
0.0,1.0000000302976653
0.0,1.0000000284221313
0.0,1.0000000070719448
8.000000086517517,0.0
0.9999999651471223,0.0
0.0,1.0000000199273456
0.0,0.0
0.0,0.0
0.0,0.0
3.000000019480339,0.0
5.00000005753098,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000110458212,0.0
0.0,0.0
0.0,0.0
0.9999999917078082,0.0
0.0,2.0000000487817715
9.999999743495227,0.9999999968175627
0.9999999890266773,0.0
1.9999999616764632,0.0
10.000000506623575,0.0
5.000000158683272,1.0000000196916272
4.99999979440237,0.0
8.000000069851357,0.0
6.000000074543349,1.0000000124238915
1.0000000058816982,0.0
0.0,0.0
1.0000000114049021,1.0000000114049021
3.000000119527755,0.0
4.999999820298093,0.0
7.000000169649216,0.0
20.000000357127846,0.0
1.00000001927403,0.0
19.999999298082482,0.0
14.000000081313226,0.0
15.9999996508811,0.0
15.99999995229713,0.9999999970185707
18.999999206630992,0.0
9.999999827112031,0.0
7.9999998778721855,0.0
15.000000236920926,0.0
0.0,0.0
13.999999821369398,0.0
5.999999923493442,0.0
11.000000355594583,0.0
35.99999804717384,0.0
2.0000000129170337,0.0
9.000000656651757,0.0
19.999999122285317,0.0
17.000000486701325,11.00000031492439
20.000000071572586,0.0
12.999999912834832,0.0
20.00000100698811,0.0
14.999999613753808,0.0
20.00000072206144,0.0
48.99999887885919,0.0
41.00000113386625,0.0
24.000001894636895,0.0
31.000001893314113,5.000000424883332
34.99999944313845,0.0
16.000000491201533,6.000000412378008
54.999999681889044,0.9999999942161641
24.99999814962413,0.0
33.000000207660115,0.0
28.99999968929104,0.0
12.000000295397088,0.0
18.000000753943443,0.0
11.999999705171389,1.0000000063425816
7.000000521340846,1.000000034657932
10.99999993514994,1.000000002924682
24.999998780985155,0.0
26.99999893038475,0.0
25.000001111582293,0.0
25.999997767983267,0.0
31.99999872901158,0.0
49.99999913804946,0.9999999859455625
61.00000389819775,0.0
45.00000106682856,0.0
44.99999757616139,3.9999999041369176
39.00000030973707,4.000000093599138
60.99999509029985,0.0
66.99999992928208,0.0
35.999999850924844,0.0
55.00000092601249,0.0
71.00000146581651,0.0
61.000000071709245,0.0
51.00000216076446,0.0
80.00000046709425,0.0
74.00000105220765,0.0
127.00000397071605,0.0
79.00000183408599,0.0
