pierresNOUNinADJ_count,pierresNOUNfinesADJ_count
0.0,124.00000412810493
0.0,225.99999971194435
0.9999999941997544,447.0000101077994
1.0000000259438162,203.99999937237877
0.0,283.00001135894723
0.0,232.00000073601606
0.0,493.99999948672416
3.0000001884314997,166.99999712643026
0.0,645.9999819924188
0.0,282.99999826753947
0.0,362.9999881097158
0.9999999694918205,598.9999737545586
0.0,284.0000140885375
0.0,515.0000099329663
0.0,213.99999204696346
0.9999999811684157,197.99998853294716
0.0,165.00000586757582
0.0,286.99999242644327
0.0,311.0000079118825
0.0,339.99998416265584
0.0,382.0000206509156
0.0,793.999999495411
0.0,559.9999994843504
0.0,505.00000771710575
0.9999999890266773,523.0000069174042
0.9999999808382316,481.99997512964643
0.0,908.0000513458281
0.0,529.999993453074
3.9999998839382296,466.9999744062254
0.0,486.99999505772837
2.000000024847783,846.0000100851104
2.000000011763396,358.9999910030374
0.0,382.9999995903596
1.0000000114049021,488.99998123258285
1.000000039842585,401.00000455890444
0.9999999640596187,587.9999600773044
0.0,482.0000119647488
0.0,590.0000009614823
1.00000001927403,745.0000280782868
0.0,707.0000213017703
0.0,493.99999051894827
0.0,972.0000099161151
0.9999999970185707,639.0000133209375
0.0,803.0000022550255
0.0,980.9999882180435
1.9999999694680464,693.9999657295803
3.9999999620398237,646.9999912050403
0.0,1025.0000304131756
0.9999999970976583,580.9999963127711
0.0,411.99999395158517
2.0000000646535607,1093.000035333171
0.999999984008735,931.9999747675864
1.0000000064585168,852.9999666289851
1.000000031648672,929.0000189908326
0.0,924.9999824834147
0.0,1303.0000239152828
0.0,1446.9999607452464
0.9999999670525589,1417.9999585115193
2.0000000553250246,1395.9999832608478
1.0000000033203045,846.0000241754647
0.0,1416.0000848857342
0.0,888.9999525189647
0.0,1438.9999981290362
0.0,1217.0000797730706
0.0,3253.0001514842875
1.0000000211556124,2007.0000595601923
1.0000000307000958,1017.0000297388442
0.0,1352.9999775325925
0.9999999529546316,1380.9999082854272
0.9999999718471598,1027.999993792957
0.0,1043.000027522364
1.000000024616424,429.000019968073
0.0,1603.9999580922643
2.000000012685163,1617.000007010233
2.000000069315864,1278.0000418771313
