vingttroisâmes_count,vingttroisfemmes_count
0.0,0.0
0.0,0.0
0.0,9.999999536438978
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.999999779989956
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000040778745
0.0,2.000000061688907
0.0,1.0000000073836581
0.0,0.9999999668066994
0.0,2.000000017671843
0.0,1.000000012130986
0.0,0.0
0.0,15.000000557733363
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.000000106200026
0.0,2.9999999433579094
0.0,2.9999998178086167
0.0,0.0
0.0,1.9999999067491248
0.0,0.0
0.0,3.999999806658857
0.0,0.0
0.0,16.99999955204237
0.0,1.999999935397849
0.0,10.999999464322062
0.0,5.000000096775991
0.0,5.999999932177028
0.0,12.999999427478757
9.000000111013595,1.0000000392210164
2.0000000494088175,0.0
0.0,1.0000000384304677
0.0,0.0
0.0,4.999999958464838
0.0,2.9999999292397383
0.0,9.99999938760717
0.0,10.999999729323108
0.0,1.0000000122416812
0.0,4.99999990401035
0.0,29.99999920461231
0.0,5.999999885580223
0.0,0.0
0.0,1.0000000123970343
0.0,0.9999999907791248
0.0,12.000000386730317
0.0,8.000000311293155
0.0,7.000000502218543
7.000000402447457,1.0000000295257556
0.0,16.000001150209123
0.0,15.999999452692943
0.0,10.000000238193739
0.0,14.999999560412427
0.0,4.9999995819745
0.0,11.000000564486383
6.999999606626635,12.999999848017668
0.0,0.9999999781425178
0.0,18.000000128007358
0.0,7.99999987071363
0.0,2.9999999314004158
0.0,12.000000453086415
0.0,3.0000001346840888
0.0,0.0
0.0,0.0
0.0,0.0
1.000000040907282,13.000001039485781
0.999999967901827,10.999999477553935
0.0,2.000000064390041
0.0,3.0000001339984275
0.0,0.0
0.0,9.000000185997031
0.0,8.999999996098847
0.0,3.0000001145424795
0.0,1.0000000084166403
0.0,4.999999922624987
0.0,9.000000088597533
5.000000203862737,9.000000305908413
0.0,2.000000062261983
0.0,9.999999971671759
0.0,2.9999999532750015
0.0,0.0
0.0,7.000000491763203
0.0,2.999999887988954
0.0,3.9999999197659704
0.9999999855517557,2.999999876404237
0.0,0.0
0.0,4.000000057766114
0.0,0.9999999647831115
0.0,7.999999775294934
0.0,2.0000000380566387
0.0,2.000000048280573
0.0,0.0
0.0,2.0000000549868266
0.9999999559806307,9.999999739822632
0.0,7.00000050576549
0.0,3.000000223843282
0.0,17.999998929675513
0.0,22.999998749324007
0.0,5.999999604316491
0.0,1.0000000136009477
0.0,3.9999998282696745
0.0,0.0
0.0,0.0
0.0,2.9999998972970086
0.0,0.0
0.0,0.0
0.0,1.9999999960919101
0.0,2.000000060879836
0.0,0.999999985295485
0.0,2.0000000826039965
0.0,0.9999999752293348
0.0,5.000000245589684
0.0,0.0
0.0,10.00000014623108
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000098025619
0.0,1.000000024568923
0.0,1.9999999450445731
0.0,0.0
0.0,1.9999999699043471
0.0,0.0
0.0,3.000000198540757
0.0,1.0000000103671733
0.0,0.9999999938193158
0.0,1.9999999206887893
0.0,0.0
0.0,1.999999970706502
0.0,1.0000000204305108
0.0,0.0
0.0,0.0
0.0,4.000000132928508
0.0,0.0
0.0,0.0
0.0,2.9999998968063366
0.0,0.9999999965226517
0.0,3.0000001039090947
0.0,3.0000001044570244
0.0,6.000000027105967
0.0,0.99999997857168
0.0,0.0
0.0,8.00000004480812
0.0,4.000000131988028
0.0,1.0000000222179417
0.0,0.0
0.0,0.0
0.0,0.0
0.0,11.999999735214711
0.0,0.0
0.0,4.000000134615539
0.0,1.000000014774761
0.0,2.9999998945371913
0.0,0.0
1.9999999811822127,3.9999999623644245
0.0,0.0
0.0,0.9999999756580241
0.0,1.0000000434494583
0.0,3.999999967566935
0.9999999561500714,4.999999558382913
0.0,8.000000245564943
0.0,13.00000041504795
0.0,3.000000002720882
0.0,9.999999715696962
0.0,2.0000000611348345
0.0,7.000000335352931
0.0,2.0000000013324133
0.0,5.000000055736243
0.0,1.9999999927071763
0.0,5.00000014675451
0.0,7.000000151756183
0.0,7.0000001968316425
0.0,6.000000111587406
0.0,1.9999999969957685
0.9999999800276153,3.9999999201104615
0.0,1.9999999246898945
0.0,3.999999993162895
0.0,8.000000108948502
0.0,2.9999998905598706
0.0,4.000000137141744
0.0,7.999999937600082
0.0,6.00000020223629
0.0,11.000000025241613
0.0,8.999999973981431
0.0,6.000000031278081
0.0,4.999999854923776
0.0,8.000000315918884
0.0,12.000000381801147
0.0,6.999999796739306
0.0,7.999999586737225
1.000000032197812,8.000000257582496
2.000000063406688,7.000000338117108
0.0,8.99999970645868
2.999999971292774,22.999999290603384
0.0,14.999999946910076
0.0,18.000000869428153
1.9999999719586508,9.999999550533317
0.9999999699208267,9.99999982643917
0.0,4.999999704035599
4.999999834738837,2.9999999008433025
1.9999999281785197,11.999999140153829
0.0,22.000000315211818
2.000000054944959,13.000000357142234
0.9999999679289806,15.99999948686369
2.000000034978457,24.00000041974149
2.000000028660816,23.000000669267187
0.9999999823043292,27.999999565057138
2.9999998564907875,23.9999988519263
3.0000000246607486,16.000000519037236
1.9999999365181638,31.999999376249146
