auxADPautographesNOUN_count,auxADPphotographesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.99999986058849,0.0
12.000000632296114,0.0
23.99999888764686,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
15.999999522123392,0.0
0.0,0.0
0.0,0.0
0.0,0.0
63.00000026566374,0.0
8.000000195127086,0.0
0.0,0.0
6.999999923186741,0.9999999890266773
0.0,0.0
0.0,0.0
1.0000000196916272,0.0
0.0,0.0
0.0,0.0
16.000000198782264,0.0
0.0,0.0
9.999999694500632,0.0
0.0,0.0
6.00000023905551,1.000000039842585
0.0,0.0
28.999999098097362,0.0
3.999999943775048,0.0
7.000000486690887,0.0
7.999999973307673,0.0
26.999999061231932,0.0
14.999998981032405,0.9999999781800688
13.000000623244492,0.0
16.999999448419924,0.0
3.0000001099571505,2.0000000058782916
15.999999755744367,0.9999999847340232
23.999999772238933,0.0
14.999999770267554,1.9999999693690076
11.000000175070964,0.0
89.99999620251968,0.0
38.00000122841765,0.0
33.99999876772668,4.999999920043675
53.99999830243729,25.9999994858139
33.00000141621989,5.000000158243361
15.999999639720386,26.99999949886944
23.000000658478267,63.00000180365785
25.999999749932154,31.99999942829173
42.999999151845984,61.999994545742965
45.00000090450965,122.00000632412261
7.000000023242132,135.00000350059642
65.00000331692337,99.99999972941252
35.9999996375319,135.99998858617275
41.00000113386625,101.00000097115472
30.00000236829612,106.00000244041284
33.000000581342356,135.99999970142593
41.00000122119138,135.00000863492505
50.99999985437415,62.00000178931723
56.99999967032138,36.999999785998085
10.999999257753728,23.99999842141672
40.00000069261254,18.999999237755272
16.999999497386785,51.9999977336748
13.000000110955133,15.00000057830474
11.000000052768367,55.999999734562806
23.999999410342777,68.99999904661468
28.000002085363384,59.000004925082976
14.000000623074937,35.000000005342315
7.999999962482729,80.99999851836427
17.999999765610756,36.99999895973103
20.000000595122632,54.00000263633231
23.999998946159074,34.99999719106697
27.999999925824905,40.99999940948586
13.999999962466529,57.000001666941216
23.00000050720335,68.0000038204725
40.00000032362865,59.00000089900005
12.99999968844498,56.999997288572146
34.00000062334852,63.99999882780185
10.999999791504054,47.99999581371085
43.99999776071556,39.99999821162773
32.9999989294968,32.9999989294968
35.0000008470356,57.000000898468876
34.99999957743901,117.00000791578262
