raresADJosNOUN_count,raresADJfossesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000033203045,1.0000000033203045
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000418959116
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999884323287,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.99999977887854,0.0
0.0,0.0
1.000000002924682,0.0
0.0,0.0
0.0,0.9999999670330595
0.0,4.0000000454887275
2.9999998682698843,0.0
2.999999880844836,0.0
0.0,0.0
1.0000000365580368,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.999999956948566,0.0
5.999999740162654,0.0
0.0,0.0
5.999999641573623,0.0
1.0000000215313318,0.0
0.0,0.0
2.9999999569465023,0.0
0.0,0.0
0.0,0.0
0.0,7.000000502969373
0.0,0.0
0.9999999876288521,0.0
2.0000000750788773,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.999999964700061,0.0
13.999999831075792,0.0
0.9999999785933051,0.0
0.0,0.0
16.000000821265843,11.000001016721727
8.999999497640669,0.0
7.999999729800985,0.0
6.0000002450382475,0.0
7.999999785948507,0.0
12.999999859410764,0.0
9.000000072704347,0.0
12.00000003014057,0.0
0.0,0.0
3.0000000032026497,1.9999999346428499
0.0,0.0
3.0000000522786765,0.0
0.0,0.0
6.000000344570102,0.0
2.999999814219727,0.0
3.999999891027251,0.0
1.9999999420836891,0.0
5.000000081808878,0.0
0.0,0.0
1.0000000271217977,0.0
2.0000000693256794,0.0
0.0,0.0
0.0,0.0
3.000000145365493,0.0
1.000000005077469,0.0
0.0,0.0
3.000000066403453,0.0
1.0000000417844699,0.0
0.0,0.0
3.999999839923682,0.0
1.9999999383081877,0.9999999691540938
0.9999999728448614,0.0
0.0,0.0
2.000000035624639,0.0
0.0,0.9999999893338939
0.0,3.0000000063341554
0.0,0.0
0.0,0.0
0.0,0.9999999813520173
1.9999999445206096,0.9999999722603048
1.999999924569328,0.999999962284664
2.9999997287720497,0.0
7.000000296408368,0.0
4.000000075378434,0.0
0.9999999728159226,0.0
0.9999999873393776,0.0
3.999999872171787,1.9999999360858935
5.000000091139795,0.0
0.0,1.0000000117200307
1.9999999401106483,0.0
9.999999902474718,0.0
8.000000121133834,0.0
0.9999999622586866,4.999999731084669
0.0,2.9999999689178263
10.999999820067778,4.9999997908962515
6.999999683957432,0.0
3.999999975501046,0.0
12.000000900809626,0.0
18.00000129430352,0.0
5.000000214521001,5.000000214521001
1.9999999862042173,0.0
6.999999905214891,0.0
4.999999995079752,0.0
7.000000044056076,0.0
13.00000040930997,0.0
10.99999980664629,0.0
1.9999999217407494,0.0
7.000000233379323,2.0000000666798066
3.9999998268760986,0.0
1.9999999402357584,1.9999999402357584
1.9999999139105662,0.0
3.0000000857112346,4.000000114281646
1.0000000248111243,2.0000000496222485
8.999999991492126,1.0000000088054632
1.000000022812996,0.0
2.9999997589379497,2.9999997589379497
0.9999999964412905,0.9999999964412905
2.9999999588241466,5.999999917648293
3.999999948416011,3.000000053915704
5.999999920027364,3.9999998255638434
19.99999998568386,0.9999999807698425
7.999999948405436,0.0
8.999999928704906,0.0
11.000000047740864,6.999999685997832
4.999999709394357,2.9999999868321474
5.99999994573306,2.99999997286653
6.0000000309964765,3.0000000154982382
3.999999950667093,3.999999950667093
6.00000023773902,2.00000007924634
7.0000004373307325,4.999999915448665
4.99999950428685,4.99999950428685
6.000000238416289,5.000000036729232
7.000000390076802,6.000000118957028
9.000000270506774,0.9999999948611046
8.000000123315877,2.9999999195409988
9.99999951934344,6.99999998326497
6.00000014606027,11.000000099744522
4.999999844188171,8.999999916747369
1.99999996565533,5.000000048943168
3.000000134061674,10.00000007628644
9.00000031146924,5.000000057139594
1.999999916298831,0.9999999581494154
1.9999999901627565,3.000000102758071
1.9999999965839768,0.0
0.0,1.0000000239067954
2.000000082239777,1.0000000411198886
4.000000054200494,0.0
4.9999998853640095,3.0000000313930273
3.000000141292895,1.0000000024315778
3.9999998287372165,0.0
6.000000258250642,1.0000000430417737
3.0000001256848385,0.0
