grandsADJautographesNOUN_count,grandsADJphotographesNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999863851468
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999998873886393
0,0.0
0,0.0
0,0.0
0,2.000000012685163
0,7.000000521340846
0,0.0
0,0.0
0,0.0
0,1.0000000113721819
0,0.0
0,0.9999999602816118
0,1.999999971891125
0,0.0
0,0.0
0,0.0
0,1.0000000233997843
0,0.9999999575864772
0,0.0
0,0.999999956948566
0,2.999999870081327
0,0.0
0,6.999999814067815
0,0.0
0,0.0
0,0.9999999856488342
0,0.0
0,0.0
0,0.0
0,12.00000045912002
0,1.9999999752577051
0,3.0000001126183156
0,0.99999997479242
0,7.00000036164621
0,0.0
0,0.999999964700061
0,0.0
0,0.0
0,0.9999999693954871
0,11.000001016721727
0,0.9999999778194026
0,2.9999998986753695
0,2.000000081679416
0,6.9999997061457915
0,12.999999859410764
0,0.9999999804473441
0,0.0
0,1.0000000355842107
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000329937342
0,0.9999999631530447
0,3.999999891027251
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999999575425003
0,0.0
0,5.000000242275822
0,0.0
0,1.9999999415427965
0,1.0000000221344847
0,6.000000250706821
0,4.999999777300303
0,3.999999839923682
0,0.9999999691540938
0,5.9999998370691685
0,1.0000000035113643
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.999999925408069
0,1.9999999445206096
0,0.0
0,3.999999789151775
0,1.0000000125184012
0,4.000000075378434
0,3.9999998912636903
0,8.999999783006247
0,12.999999357345438
0,12.00000021873551
0,11.000000383525322
0,5.999999945993321
0,6.9999998243637975
0,2.0000000302834584
0,9.999999462169338
0,22.000000198161768
0,23.99999985409609
0,19.000000123314496
0,23.000000497822803
0,13.99999996886438
0,38.00000188613848
0,14.000000060221893
0,11.999999670037546
0,36.99999902755782
0,52.000002266459006
0,47.99999882051671
0,56.000001080652666
0,27.000000870957635
0,64.99999745657436
0,69.00000541060489
0,100.99999592009377
0,74.99999577521424
0,99.99999700374167
0,94.0000028753364
0,169.00000409543765
0,90.00000316193184
0,139.00000746344998
0,167.99999827902374
0,151.99999687449454
0,136.00000219365066
0,154.99999716768718
0,164.99999798243414
0,139.9999965672039
0,175.9999925937557
0,147.99999897475257
0,150.0000012536815
0,215.9999911936323
0,138.99999760704623
0,209.0000030441137
0,186.9999924726735
0,151.00000182347378
0,159.00000490586976
0,190.99998716423025
0,150.00000237724115
0,193.0000080984423
0,193.9999937448908
0,164.0000091165032
0,177.99999059171446
0,170.00000812914942
0,198.99999917262522
0,187.00000096772348
0,217.00000522693648
0,198.00000078936353
0,240.9999927080817
0,265.00000939033345
0,424.0000114697645
0,438.00001520003633
0,204.0000123689997
0,371.0000079110315
0,333.0000012306971
0,255.00000129004317
0,189.99999175468446
0,217.00001342577292
0,211.00001340957033
