quelsDETilesNOUN_count,quelsDETfilsNOUN_count
0,4.99999996256566
0,0.0
0,0.0
0,0.0
0,2.0000000605953305
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999536519524
0,0.0
0,0.0
0,4.999999980991907
0,2.999999808711271
0,0.9999999811684157
0,0.0
0,0.9999999701327121
0,3.000000110458212
0,1.9999999200885514
0,0.0
0,0.0
0,12.000000292690629
0,1.9999999936351254
0,5.999999934160064
0,0.9999999808382316
0,9.000000355123339
0,14.000000637033594
0,9.999999588804739
0,3.0000000909440674
0,12.999999948759703
0,0.0
0,6.000000079281436
0,4.00000004561961
0,28.000000164094693
0,0.0
0,5.000000026781828
0,12.999999179016294
0,1.00000001927403
0,7.999999973307673
0,2.99999990537565
0,5.999999869080413
0,4.999999985092853
0,6.99999971759843
0,23.000000168740065
0,23.00000014627395
0,5.999999943059733
0,6.999999892791525
0,0.9999999970976583
0,32.99999931422574
0,21.00000067886239
0,15.000000104416179
0,5.000000032292585
0,15.000000102916374
0,33.999998165992906
0,53.00000151736296
0,10.999999696252718
0,17.99999963438044
0,7.000000080203119
0,14.000000046484264
0,11.00000044564498
0,27.999999090298907
0,14.99999995932211
0,5.000000098337679
0,19.000000503112847
0,17.000001185205036
0,4.000000122800383
0,20.99999987853945
0,12.999999613157435
0,30.999999354602718
0,22.00000035182446
0,18.99999984053692
0,9.00000000979436
0,7.000000322602767
0,19.000001308883125
0,9.000000026322141
0,19.99999990620682
0,17.999999765610756
0,5.999999884393591
0,24.999999083975
0,14.999999750204102
0,3.0000000374510147
0,9.000000662653832
0,13.000000245728573
0,3.9999999041369176
0,14.00000015535283
0,9.999999575864772
0,11.999999667544524
0,18.999999182022755
0,7.999999712619041
0,2.000000048447772
0,11.999999283147247
0,6.999999796497146
0,22.000000344783743
0,16.999999756030185
0,18.999999397201123
0,27.000000069184328
0,24.000001071185785
0,20.000000568990515
0,24.99999969072131
0,32.00000120126204
0,11.999999498855457
0,15.000000193552035
0,8.000000327486232
0,4.999999823500304
0,29.999998531647766
0,31.999999314985764
0,30.999998511566925
0,23.000001632671104
0,24.999999142751115
0,30.999998121997017
0,19.00000056728058
0,10.999999386001745
0,21.999998602558875
0,20.999999257823223
0,6.000000015070285
0,13.000000260505656
0,7.9999997385713995
0,14.000000964869738
0,10.000000093879887
0,17.000001058552126
0,4.000000131974936
0,23.99999851375782
0,8.999999754811315
0,4.9999999413289355
0,11.999999509907934
0,13.00000029535174
0,7.00000028943108
0,13.000000742115006
0,2.999999968156876
0,4.000000241868656
0,0.0
0,7.000000136844285
0,6.99999960182369
0,1.0000000221344847
0,19.00000079390493
0,9.999999188332861
0,3.999999839923682
0,10.99999957506413
0,6.99999980991403
0,14.999999877541434
0,4.000000071249278
0,5.999999789642714
0,1.9999999532349162
0,0.9999999731011312
0,4.000000012361431
0,3.999999925408069
0,8.999999750342742
0,5.999999773707984
0,16.99999831225257
0,19.000000237849626
0,8.000000359026487
0,13.999999198277866
0,5.000000039745042
0,8.999999485173651
0,8.000000145823671
0,10.00000011720031
0,11.999999891986642
0,3.0000000781109217
0,11.000000309799788
0,7.999999698069493
0,12.00000019524459
0,24.999999829781338
0,13.999999196214608
0,12.999999555411671
0,13.99999996886438
0,23.000000941175372
0,11.000000562019016
0,19.99999986204217
0,1.999999990379102
0,17.00000018847794
0,15.999999606838905
0,14.0000001078545
0,14.000000541107795
0,13.999999649538166
0,9.00000030005913
0,19.99999932869532
0,8.999999731060916
0,25.999998507062127
0,16.000000077691137
0,21.00000042339125
0,14.00000047430465
0,5.999999958026161
0,9.999999782454786
0,15.99999994306065
0,9.000000061031045
0,23.999999134873896
0,4.999999691114006
0,15.99999969231748
0,13.999999505118295
0,10.000000237744915
0,8.000000155254577
0,50.999996955224674
0,43.99999853308279
0,29.00000085138883
0,45.00000118534248
0,53.0000025159905
0,41.00000282612888
0,31.999998317627618
0,30.000000220375384
0,24.00000047582812
0,48.000000766954884
0,29.999999195409988
0,33.99999900521682
0,35.000000683985604
0,25.000001193027487
0,46.9999974404373
0,32.000000688819576
0,25.00000028569797
0,40.99999874980479
0,28.000000332334334
0,32.99999885488906
0,50.000001032275634
0,49.00000181584742
0,57.00000147731909
0,102.99999723780007
0,98.00000104228359
0,56.999999655838366
0,55.00000344248388
0,62.000000421421596
