quelsDETacteursNOUN_count,quelsDETfacteursNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000302976653,0.0
0.0,0.0
4.000000028287779,0.0
0.0,4.000000043258758
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999694918205,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000078811826,0.0
5.999999820796273,0.0
1.000000036819404,0.0
6.9999998275669695,0.0
3.0000001210333416,2.000000080688894
7.999999933662464,0.0
5.000000121954429,0.0
7.9999999745405015,0.0
6.999999923186741,0.0
3.9999999233529264,0.0
1.000000025452888,0.0
10.000000317366544,1.0000000196916272
5.999999946948179,0.0
18.000000545664403,2.000000017462839
15.999999773280491,0.0
5.999999750457054,0.0
1.9999999717227588,0.0
12.000000232702979,1.0000000114049021
11.000000200394014,1.000000039842585
0.0,2.9999998921788564
17.99999930348665,0.0
28.999999751932247,0.0
14.999999937337773,0.0
9.00000012876781,0.0
13.999999384121857,0.0
13.999999694520962,0.0
8.999999973167135,0.0
34.99999952775828,0.0
15.000000145226899,0.0
10.999999533639398,0.0
14.00000062568256,0.0
7.999999877476029,0.0
8.999999904880015,0.0
5.999999658505249,5.999999923493442
12.000000387921364,2.0000000646535607
27.999999896529733,8.99999951179346
20.00000012917034,0.0
26.00000156649289,0.0
12.000000157155455,3.9999999099300974
21.00000060121929,0.0
38.99999790933721,0.0
17.99999917951168,0.9999999670525589
14.000000614144106,2.9999999695530706
35.00000098831217,0.0
23.000000975904207,0.0
33.9999977350883,0.0
40.00000132497421,5.000000150263399
5.000000209479557,1.0000000418959116
7.0000005022163485,0.0
19.99999995136389,6.000000362807852
27.000001855701036,11.00000045178977
19.999999884323284,0.0
31.999998494548212,3.9999998118185265
13.000000088694616,0.0
13.000000207896274,0.0
5.00000012308212,2.000000049232848
20.00000042974009,0.0
30.999999732945547,0.0
15.999999811232726,3.0000000110620224
32.9999990292773,0.0
40.99999907320841,0.9999999953103411
18.99999973264382,0.0
21.000000698414564,0.0
20.99999925961515,31.99999859487877
32.99999972723296,5.999999761689672
3.0000000374510147,3.99999994378225
26.000001617771957,8.000000292464295
12.000000395755782,7.00000026745891
5.999999856205376,9.999999760342293
15.000000523240917,1.0000000233997843
16.99999970905812,1.9999999151729544
12.000000007638203,2.9999999168861304
16.999998567737396,15.999998960982944
31.999999116285927,3.9999998563095205
