leursDETilesNOUN_count,leursDETfilsNOUN_count
6.000000407054351,520.9999976812562
4.999999954016588,442.00001741980157
4.999999970998772,614.9999710318305
1.0000000259438162,629.0000282728291
7.0000000324250795,550.0000200772289
2.0000000568442626,558.0000063306687
0.0,488.0000046839757
6.0000003768629995,590.0000029489435
6.999999952002803,545.9999844978419
4.000000079709382,608.0000207655215
28.999999794535167,585.9999921967294
5.0000000245933665,526.9999716999253
5.9999997817307715,557.9999930209331
0.0,478.9999924034933
0.9999999832802816,569.9999868003915
1.9999999623368314,610.0000025077109
2.0000000525412176,457.99999057098387
2.9999999103981363,918.9999614987474
3.000000110458212,1322.0000304217092
15.999999896993613,1663.9999592553643
19.00000076654449,1199.0000536123287
25.999998883749495,1710.9999487726836
15.000000365863286,1567.999995721272
11.000000077333388,1281.0000196270803
3.999999956106709,1845.0000462005933
10.00000031271719,1960.9999435112143
39.00000086661529,2095.0000864742524
16.000000315066032,1808.999983888761
13.999999230661304,1769.9999611098729
21.000000118610004,2033.0000251972037
8.000000099391132,1872.0000470856241
3.0000000176450947,1122.0000330887472
6.000000079281436,1182.9999761350891
74.00000266500165,1490.0000635735619
20.000001748349383,1858.0000916302304
24.999999101490467,2207.999939433389
26.000000535729473,2479.000054510683
40.99999958325739,2456.000015261583
49.000001296200146,3053.0000458280238
27.000001021490135,2654.9999176186234
32.99999782619618,2974.999949651498
30.999999323582134,2938.9998715460397
23.999999928445696,3088.0000278655184
35.99999940686382,3052.9999060727246
32.99999857989611,3800.0000799437594
15.000000268401767,3021.000030977154
31.000000085080217,3127.999933905069
27.9999995711661,3650.999751402677
22.99999986424723,2079.999945387898
18.999998962764653,2066.9999156110766
23.000000743515947,2307.0000026234807
30.00000089740266,2820.9999724471845
23.000000148545883,2629.9999385435317
32.00000101275751,2653.00013638966
20.99999984765688,2745.0000026148273
24.000000687107757,3494.0000665590815
20.000000071572586,3511.999919241627
10.99999929642658,3565.9998299720833
23.000001203410115,3483.9999979150753
31.0000005389802,4075.999914113988
23.000000430153392,4128.000217337229
19.999999131611034,4276.999618562569
28.000000546594176,3854.9999335184225
10.00000064124287,4099.000234081934
25.00000212441666,3794.000171245114
20.00000042311225,4145.000180978251
25.000000425236255,3486.0001008597437
12.999999924810137,3766.999956249474
15.99999924727411,3655.9997866486456
8.99999974662444,3308.9998379579993
15.000000239880315,3124.0000840360867
1.000000024616424,1695.0000168468914
35.000001119222524,3315.9999926749515
14.999999631464235,2802.000063212014
7.000000521340846,2706.0001155257196
14.999999558762411,2602.0000310892415
2.999999985931023,2452.9999829874005
12.999999391921925,2280.9999659097048
11.000000033174253,2446.000090873305
7.999999466993737,2784.999882253692
2.999999880844836,2280.9999325830117
8.999999873510061,2041.9999246468417
6.000000219348221,2431.000048503176
4.000000190480788,2512.000096782679
16.999999592581897,2126.999872338207
11.000000085153479,2453.000008740699
9.999999575864772,2251.9999633207867
9.99999972295377,2272.9999403433053
11.99999913318868,2023.9999184670035
9.999999862281939,2398.0000369717795
13.000000568989915,2247.9999697621624
7.999999812388067,2148.999970089954
13.00000063412949,2234.9999981771994
19.000000183045827,2170.000046562074
10.999999842137175,2246.9999737431467
25.999999679968578,2147.000057319846
9.000000399597853,2391.000087081985
28.000000868636384,2548.000161740351
19.000000923149543,2549.0001718881495
21.99999972783475,3215.9999409326347
14.000000311679727,2779.0001781080828
7.00000002220052,2531.9998690294965
16.00000056821807,2914.000180135161
16.99999987355433,2585.0001637949404
35.99999872920219,2431.9999273708695
10.000000048368877,2770.9999610946797
25.999999659246924,2805.9999483498323
25.99999855665085,2990.9999562787175
13.000001119379954,2855.0001994404943
6.999999642913182,2547.9999503458075
17.999999599797665,2807.999923441745
15.000000403921746,2592.0000758074857
12.99999975872547,2637.9998516283404
8.999999580579857,2565.999988354304
9.999999804473442,2401.999920374777
1.0000000339251622,1953.0000965069921
3.0000001067526316,1973.0001516495481
2.999999901964275,2001.999868772549
1.0000000136874736,1907.0000191428057
11.00000033235763,1977.9999458877016
14.000000388772918,2141.0000037397685
37.00000144067971,1812.0001169616482
8.999999442659181,1690.9999647027457
3.999999891027251,1084.0000123006541
7.999999768334757,1077.0000036905503
1.9999999519666836,1151.9999755630847
1.9999999841426872,1242.9999695262245
8.000000216974382,1148.9999844606307
9.000000214799526,971.9999975465171
5.999999736999117,1088.0000283144873
1.0000000340423503,1078.0000284531118
4.000000193820658,876.0000331018678
5.000000126689349,955.000052359623
1.9999999415427965,934.999947699941
15.00000033201727,939.9999822595141
8.000000334275759,835.0000000108578
4.999999777300303,960.9999619585992
2.999999791767671,1037.9999455866323
4.999999760139568,962.9999866508942
1.9999999456897228,740.0000019731115
