raresADJautosNOUN_count,raresADJphotosNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999785933051,0.9999999785933051
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000263866156,0.0
2.0000000711684214,0.0
3.0000000032026497,0.0
0.0,0.0
3.9999999893225313,0.0
5.000000138847472,0.0
3.0000001722850507,0.0
0.0,0.0
0.0,0.0
1.9999999420836891,0.0
0.0,0.0
0.0,0.0
1.0000000271217977,0.0
1.0000000346628397,0.0
7.999999915085002,0.0
2.0000000680847005,0.0
2.000000096910328,1.000000048455164
2.000000010154938,2.000000010154938
0.0,0.0
4.000000088537939,0.0
4.0000001671378795,0.0
4.999999777300303,1.9999999109201214
5.999999583535342,0.0
3.999999876616375,2.99999982183138
5.9999998370691685,1.9999999456897228
2.0000000070227286,2.999999922969576
1.0000000178123194,0.0
0.9999999893338939,0.0
0.9999999766174582,0.0
3.999999892404524,0.9999999731011312
10.999999830143402,0.0
4.999999906760087,0.0
12.999999825649375,0.0
3.999999849138656,0.0
4.999999849531503,0.0
3.0000000375552034,1.0000000125184012
7.000000236047068,1.0000000188446085
6.999999704425196,0.0
13.000000144556369,1.9999999746787551
2.99999990412884,2.99999990412884
8.000000145823671,8.000000145823671
4.999999803995175,4.000000046880123
10.999999733439257,5.999999945993321
4.00000001467414,6.0000001562218435
19.99999972987153,6.000000377331904
13.999999632039142,4.999999731084669
5.9999999378356526,4.0000000650815295
3.0000000145857637,3.0000000145857637
11.999999065755011,3.999999917518679
15.999999902004191,11.999999561536407
4.000000165009851,10.000000209634594
6.000000297811337,16.00000079416357
11.999999794267858,16.99999955842477
4.999999780119725,9.99999956023945
11.999999697826745,6.999999905214891
11.00000018231125,6.999999896543752
14.000000088112152,16.99999936620228
19.000001197515797,8.000000185294889
8.999999988256272,12.000000521342479
10.999999273544745,8.999999549156914
5.0000001666995155,10.000000333399033
10.99999981538151,14.99999925362796
14.999999268392948,9.999999512261963
1.9999999139105662,14.99999954121687
1.0000000285704114,19.00000073255554
7.000000271320229,16.00000039697798
9.999999912540547,9.999999912540547
11.00000042979477,21.000000300221103
5.999999517875899,31.99999930385531
6.999999687913299,18.000000510294704
7.999999890197726,19.99999898725989
8.999999791332328,30.999998211168663
0.9999999563909611,13.999998844428658
3.99999992307937,33.99999953131814
2.9999999806520385,31.999999793621743
3.0000001120756914,43.000001470577516
7.999999965844085,39.99999907157844
3.999999848113252,29.999997450388477
3.9999998302020834,39.999997500301085
4.000000160978823,35.00000172427233
5.00000004070667,46.0000000469084
10.000000396231702,39.000001129341136
18.000000066083597,39.99999932358932
5.999999684555179,50.999995688821755
6.000000238416289,37.0000016321848
6.000000118957028,36.99999947710034
5.000000037656889,41.99999788362539
10.00000040754976,47.99999871265599
13.999999966529943,58.00000062258727
6.00000014606027,49.99999953684255
8.999999916747369,44.00000178419451
5.9999996273563045,55.99999795991049
2.0000000430512235,91.00000425183038
10.999999917089138,76.99999941962396
5.999999748896492,99.99999767765657
3.999999980325512,82.99999876915685
11.999999689171444,100.99999554508769
14.00000049775927,100.0000072826036
12.000000493438664,117.00000222367436
27.999999610353946,176.00000341022113
17.00000001093612,155.00000045326914
19.000000180198143,135.0000042142097
13.999999621246893,207.99998932900218
15.000000000514817,190.00000344711725
8.00000033515957,184.0000129312263
