grosADJoeufsNOUN_count,grosADJfeuxNOUN_count
2.000000041523209,0.0
1.0000000094532615,6.000000243219005
3.9999999767990175,0.0
17.999999783893337,1.0000000259438162
0.0,3.000000001063707
6.000000014321629,4.000000113688525
2.0000000141438896,10.000000070719446
0.0,1.0000000108146896
0.0,0.0
1.0000000199273456,0.0
0.0,0.0
2.999999731341198,0.9999999694918205
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000078811826,11.000000288976697
0.0,0.0
1.000000036819404,4.000000147277616
0.0,0.9999999600442757
1.000000040344447,4.000000161377788
0.9999999917078082,0.0
0.0,0.0
0.0,6.000000205585776
0.0,10.999999879293453
0.0,0.0
1.000000025452888,0.0
0.0,0.0
2.9999999734740896,0.0
0.0,0.0
0.0,0.0
0.0,16.000000094107172
0.0,4.999999847250317
0.0,11.000000221298079
1.000000039842585,0.0
5.999999784357713,0.9999999640596187
0.0,20.99999984817437
0.9999999859437619,3.999999943775048
1.00000001927403,3.00000005782209
0.9999999966634592,1.9999999933269184
1.9999999369171,2.999999818226729
2.9999999345402064,18.99999889375268
0.9999999970185707,2.999999991055712
0.9999999730821488,4.9999997714341315
3.0000001099571505,19.99999965422406
0.0,4.999999824191831
3.9999999620398237,7.00000031284128
0.0,0.0
6.999999910684699,0.9999999970976583
4.999999671256342,2.999999961746721
2.0000000646535607,6.000000193960682
8.99999951179346,0.0
0.0,0.0
0.0,2.000000063297344
3.9999999099300974,7.999999819860195
0.0,10.000000286294899
5.000000017893146,0.0
0.0,4.999999721545605
0.0,2.0000000553250246
1.0000000033203045,1.0000000033203045
0.0,3.000000011286849
0.0,11.999999879177299
0.0,17.000000805776406
1.0000000418959116,14.000000808826517
1.0000000386665076,3.000000115999522
2.0000000423112247,4.0000000846224495
3.000000206189004,2.0000000614001916
0.0,21.999999872755613
0.0,9.99999997904076
0.9999999718471598,1.99999994369432
1.000000015992021,1.000000015992021
0.0,1.000000024616424
1.0000000214870044,0.0
2.999999926292847,11.999999705171389
0.0,9.000000033186069
0.0,13.000000135042434
0.9999999953103411,6.999999599914597
0.0,0.9999999670330595
2.0000000227443637,8.000000090977455
0.0,8.99999978653561
1.9999999205632235,8.999999296554583
8.999999793895734,0.9999999859455625
6.999999922274758,2.0000000731160736
2.0000000513187484,4.000000102637497
0.0,5.999999856205376
2.0000000467995687,1.0000000233997843
0.0,0.0
0.0,6.999999891091059
0.0,11.999999483382792
0.9999999862281939,3.9999999449127754
1.000000024223886,2.000000048447772
0.0,1.9999999966405015
1.0000000215313318,2.000000043062663
0.0,0.0
2.9999999569465023,11.000000194502832
1.9999999753821989,0.0
0.0,1.0000000339404167
1.000000044632741,3.000000133898223
31.00000138226956,1.0000000382600014
2.999999962886557,0.9999999876288521
4.000000150157755,4.000000150157755
4.9999997746353095,0.99999997479242
3.0000002195916915,5.000000064517344
1.000000040935779,1.000000040935779
2.999999894100183,26.999999046901646
7.999999780541684,0.9999999725677104
2.9999998278694204,10.000000001754042
7.999999755163897,2.999999800247826
4.000000205316461,3.000000153987345
2.9999998325468895,1.9999999556388053
3.9999998649004924,2.9999998986753695
6.0000002450382475,1.0000000408397083
1.9999999464871268,1.9999999464871268
4.999999720464822,5.999999999530488
34.9999980722658,9.000000072704347
1.0000000339251622,1.0000000339251622
2.0000000711684214,0.0
1.9999999346428499,0.9999999673214249
3.00000004106242,0.0
1.9999999946612657,3.9999999893225313
4.000000111077977,4.000000111077977
1.0000000329937342,1.0000000329937342
0.0,0.9999999631530447
6.999999809297689,1.9999999455136255
4.9999999413289355,0.0
10.99999953392459,2.999999927950025
3.9999999682853744,0.9999999920713438
3.00000018094389,1.0000000271217977
3.000000006822489,0.0
3.9999999575425003,3.9999999575425003
4.000000136169401,1.0000000340423503
11.000000533006808,2.000000096910328
2.000000010154938,4.9999999240853406
5.999999824628388,2.9999999123141943
3.000000066403453,6.000000132806906
3.0000001253534103,2.0000000835689398
5.999999732760364,0.9999999554600607
0.9999999599809204,0.9999999599809204
1.9999999383081877,3.999999876616375
2.9999999185345843,0.9999999728448614
1.0000000035113643,1.0000000035113643
3.000000203899038,2.000000035624639
20.9999992637495,0.9999999893338939
0.0,3.999999906469833
1.9999999462022624,0.9999999731011312
2.0000000061807155,0.0
5.999999888112104,0.0
0.9999999722603048,0.9999999722603048
18.999999896120777,0.999999962284664
1.9999998945758874,0.9999999472879437
6.000000075110407,2.0000000250368024
9.000000065466667,3.000000160668635
11.999999252646022,0.0
1.9999999746787551,1.9999999746787551
2.99999990412884,0.9999999680429468
9.000000637211416,0.0
6.000000070320185,0.0
6.999999601895206,0.0
0.0,3.0000000781109217
0.0,3.000000188665952
3.9999998490347464,0.9999999622586866
7.000000353572641,2.9999999689178263
14.999999372688753,3.999999902741007
5.9999995328775055,20.000000274394424
32.99999988912532,2.9999998903841014
22.000001110444217,6.000000450404813
5.000000448610868,3.0000001489056687
5.000000214521001,14.000000060221893
4.999999780119725,5.999999835018773
6.999999905214891,8.999999528922189
16.000000177391,0.0
7.999999803419453,3.9999999017097263
4.000000092647444,11.000000146574695
6.00000026067124,2.000000019765315
