cesDEToiesNOUN_count,cesDETfoisNOUN_count
54.00000253355025,3.0000002035271756
52.99999966177539,0.0
38.99999977379042,3.9999999767990175
38.000000758166564,0.0
47.00000025620952,3.0000000908929954
8.00000022737705,6.000000014321629
8.000000056575558,2.0000000141438896
23.000000716700157,2.000000021629379
60.9999984618933,0.9999999651471223
16.00000031883753,1.0000000199273456
6.999999865335091,3.9999998146078095
21.999999505954314,0.0
1.0000000191216762,8.00000015297341
0.9999999807557843,0.0
0.0,6.999999741832396
6.999999785855515,1.9999999623368314
7.000000183894262,2.0000000525412176
27.00000019193812,4.99999985066356
190.00000885829317,23.000000660585652
2.999999987389867,12.999999909603742
10.000000403444469,13.000001272954503
20.000000059319547,5.9999997250834705
40.00000097563543,3.0000000731726573
13.000000070968516,1.9999999936351254
4.9999999451333865,16.999999813453513
73.99999782552685,12.999999498729576
32.99999995761388,11.999999801245274
16.000000315066032,10.00000001624086
141.99999358003134,14.999999201645862
8.000000069851357,4.0000000996754865
66.99999849214097,4.999999849368571
27.999999025355002,2.999999875228527
0.9999999858613794,1.9999999717227588
7.000000271522617,4.00000004561961
47.00000258622475,7.000000041023673
90.9999967294253,10.999999604655805
43.99999917844285,11.999999535657766
34.99999934846851,11.000000324070838
89.99999997579931,15.000000640883128
79.00000005400666,28.000001176950267
29.999999402352188,14.999999091133647
42.00000046690015,21.999999519961513
13.999999958259991,14.000000620263066
17.999999327525458,37.00000003778226
32.000000094052666,13.000000341628034
39.999999389360916,18.000000322082123
40.00000037894141,8.999999914589601
79.99999712791889,11.999999816214043
51.99999929708697,2.9999999222940668
14.999999543745414,23.999999693973766
36.0000011637641,11.000000355594583
10.999999824096085,16.99999938386334
58.000000374593974,33.999999537482026
59.00000298271279,11.000000719949101
91.99999803523352,13.999999577914046
80.00000229035919,23.000000658478267
63.99999832047063,12.999999660520952
48.99999872672696,19.999999113616795
31.000000630668946,12.000000672253545
44.00000145424568,32.000000106249736
47.00000130875491,10.00000036103072
29.999998991689107,14.999999495844554
55.00000023992664,26.00000025304148
31.000001854482637,17.000000712230495
36.000001160443475,21.00000104354745
35.00000239156569,40.9999999238834
59.00000375081383,9.000000276300863
43.999999745511225,21.999999872755613
61.99999730793439,47.99999774182232
52.99999941726255,24.999999296178995
31.9999997372671,22.00000035182446
9.999999828047484,14.000000762746696
24.999999252054344,15.000000138716384
37.00000088381981,7.000000322602767
47.00000042106976,15.999999811232726
24.999999782052363,14.00000023498868
30.00000022656803,12.999999939034435
18.99999937362813,15.999999472528952
32.00000018007032,6.00000016015284
41.9999985192303,9.99999974262557
41.99999798584778,10.999999563097731
21.000000262157105,17.999999587791468
26.000000616877458,13.000000808885979
38.000001589959254,11.000000370096409
47.00000021898771,19.999999520684586
24.000000217106518,10.9999999990314
34.99999808543868,11.999999146967317
58.99999606979491,20.99999907810924
52.999996667691654,32.99999822910856
35.99999844097592,10.999999759906878
27.000000061192985,23.000000303069974
62.9999990233061,15.999999973124012
52.00000111962927,41.0000008827846
33.00000087773033,32.000001484834655
20.000000065342338,19.000000079693503
15.99999943412782,27.999998179631724
50.000001697020835,27.00000101052535
13.000000199145264,22.000000600839936
46.00000234858861,21.000000607250517
18.999999764948193,17.99999977731934
32.00000205675169,24.000000900946528
3.99999989916968,24.999998873176548
38.00000157561952,20.000000258069377
18.00000032566707,27.000001105266037
41.99999851740257,18.99999932930116
17.99999939865486,29.999998531647766
12.999999721712967,22.999998968093543
49.99999911740617,19.999999819664282
29.00000058434142,11.000000564620267
32.999999268040284,24.999999142751115
19.999999116757014,19.999999947738807
28.00000051749021,23.00000031329167
54.99999906119172,19.999999358312113
40.999999298931876,47.9999999962439
19.999999277375885,12.999999662922724
12.000000689822981,4.000000135700649
13.000000260505656,9.999999951663943
15.999999173427675,12.000000012810599
12.00000016424968,8.000000109499785
14.000000324349529,20.999999160215175
38.00000105524078,38.000001641711506
21.000000546260722,16.000001114330537
28.999999984789998,35.99999942590368
14.000000036918069,15.999999564109004
13.999999336226688,13.999999422346399
11.999999913692271,12.999999889675612
18.9999999489616,14.000000088210948
15.000000904719448,15.99999973689928
12.000000415954078,10.000000540960457
14.000000050713389,12.99999946338386
16.000000544677604,15.000000616334514
13.000000629917135,8.000000387641313
13.000000369913108,10.999999751946142
21.999999937699037,5.999999824628388
3.000000066403453,11.000000243479331
12.000000501413641,12.000000501413641
15.999999287360971,9.999999554600606
3.9999997517485912,5.999999848060613
6.999999612816854,3.999999876616375
8.999999755603753,0.9999999728448614
5.000000017556822,5.999999845939152
7.000000425610396,5.000000239523677
1.9999999786677878,0.0
7.9999998894214475,2.9999999298523745
0.0,4.9999998655056554
6.0000000185421465,7.999999820872329
7.999999850816138,10.99999979487219
12.999999453118544,12.999999825649375
9.999999827084027,23.999999911781483
8.999999638683278,16.999999103895046
9.999999916404454,12.999999953959655
14.000000055554896,29.00000085889807
11.999999252646022,9.99999993873175
10.000000079490084,9.999999667297473
15.99999971590002,8.999999939599391
12.00000021873551,9.000000637211416
18.000000210960557,12.999999643150444
22.999999436933834,23.99999928132778
24.999999621976162,32.99999991974571
35.00000067320129,19.00000071741515
19.999999084756205,23.999998612955892
39.999999372522154,23.000000613898763
21.00000001457034,21.000000102100348
21.999999889753244,19.000000123314496
15.99999962827914,19.999999877505235
21.000000359076633,25.000001842871715
16.00000079416357,29.000000036378196
27.00000088819495,41.000000498052756
31.999999284891967,28.999999552773392
36.99999914978175,34.99999903717871
32.999999581254755,33.00000036586894
34.99999870783199,21.99999945940349
27.000000084341366,20.000000463237225
21.99999961329258,27.00000077026999
27.999997818929447,16.999999630825748
15.00000050009855,22.000001511015764
13.999999199751523,17.99999922094245
14.999999268392948,23.999999471745937
23.999999527589658,13.999999584261586
20.00000057140823,7.000000389710603
17.000000519431467,22.00000035056001
15.000000483110117,28.000000597581135
13.000000117717134,21.00000101562836
26.999998885232465,17.000000157568593
12.999999858011533,27.00000019109058
18.00000012206209,26.999999813975926
23.99999941268498,21.999999345873277
20.99999899336938,17.9999990333557
20.99999987388195,31.99999864406093
31.00000040695789,29.999999806520385
16.999999344608714,34.99999859073529
13.000000323317623,20.000000293431196
21.999999769106132,31.999998381917177
21.999999667401262,24.99999923940792
26.000001151598227,26.0000003097112
30.00000085847686,35.99999996549505
20.000001208425896,45.00000053515518
38.000001811763006,29.000000389464713
27.99999945929403,44.99999879837617
21.00000016640909,37.00000090340525
27.00000053530663,45.999998901655076
27.99999934929999,53.99999858217503
37.00000120384821,54.0000015925969
28.999999245545105,56.99999811285645
43.00000020660209,48.00000217667796
33.000000352102575,47.00000060605976
16.000000129657167,54.99999838149736
34.00000114877983,75.00000279566315
30.000000864382486,107.99999747909179
45.99999947190937,105.9999927697655
36.000000528013224,122.99999951252346
58.000000626766365,223.99999961740536
74.99999959164383,338.00001574451124
114.0000015032333,414.0000142372541
110.0000021313882,538.9999981390098
136.99999926316477,629.0000024081287
120.00000029178933,743.0000271323149
76.99999659285811,898.9999545576907
93.00000034725149,840.0000619595617
97.00000602226837,937.0000525295616
