excellentsADJilesNOUN_count,excellentsADJfilsNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999808711271
0,3.999999924673663
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999808382316
0,0.0
0,2.0000000393832544
0,1.9999999419691148
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999859437619
0,2.0000000385480603
0,0.0
0,4.999999929441672
0,3.999999912720275
0,5.999999982111424
0,1.9999999461642977
0,9.999999827112031
0,17.000000038913242
0,1.9999999810199114
0,6.999999892791525
0,19.99999911396627
0,0.999999987248907
0,1.0000000323267804
0,4.999999920043675
0,0.0
0,2.000000063297344
0,16.999999937726784
0,0.0
0,10.000000035786293
0,8.999999589755841
0,5.000000251747029
0,6.000000019921827
0,5.000000180515361
0,4.999999635766478
0,7.999999945540587
0,11.000000571996903
0,18.000001159098723
0,9.000000072463422
0,1.0000000307000958
0,12.999999924810137
0,14.999999069572254
0,10.99999946297799
0,3.0000000479760622
0,0.0
0,18.000000753943443
0,0.0
0,2.000000069315864
0,0.0
0,4.999999976551705
0,43.99999783142323
0,11.000000400853251
0,9.999999924351528
0,16.999998978807476
0,0.9999999859455625
0,5.000000182790184
0,11.000000370096409
0,0.9999999760342294
0,7.000000249920568
0,0.9999999575864772
0,0.0
0,2.9999998708456985
0,7.999999889825551
0,3.0000001573647905
0,11.999999283147247
0,16.00000034450131
0,8.00000019093131
0,7.9999998851906735
0,6.999999544907931
0,3.000000007687148
0,0.0
0,2.000000076520003
0,0.9999999876288521
0,6.000000225236631
0,0.0
0,3.0000002195916915
0,4.000000163743118
0,0.0
0,0.9999999725677104
0,12.999999829623464
0,2.999999800247826
0,2.0000001026582304
0,4.99999999000833
0,0.0
0,10.000000825744825
0,3.9999998929742535
0,2.999999999765244
0,12.000000096939129
0,1.0000000339251622
0,0.0
0,1.9999999346428499
0,0.0
0,1.9999999946612657
0,3.0000000833084832
0,6.000000344570102
0,1.9999999263060895
0,0.0
0,0.0
0,0.9999999759833418
0,0.9999999920713438
0,2.0000000542435954
0,0.0
0,0.0
0,2.0000000680847005
0,1.000000048455164
0,0.0
0,0.0
0,1.0000000221344847
0,0.0
0,0.0
0,1.9999999199618408
0,2.99999982183138
0,1.9999999456897228
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999813520173
0,3.999999889041219
0,0.0
0,1.9999998945758874
0,0.0
0,2.0000000376892166
0,0.0
0,0.9999999873393776
0,0.0
0,3.0000000546838774
0,0.0
0,0.9999999700553241
0,2.00000000733707
0,4.000000060566917
0,0.0
0,2.0000000325407647
0,0.9999999756852518
0,1.9999999587593396
0,3.999999975501046
0,0.0
0,3.0000001489056687
0,7.000000030110947
0,2.9999999175093865
0,3.999999980758204
0,4.00000004434775
0,0.0
0,2.000000046323722
0,0.0
0,2.999999981287583
0,3.0000001000197094
0,0.0
0,1.9999999402357584
0,9.999999195777594
0,2.0000000571408227
0,0.0
0,0.0
0,1.000000022812996
0,0.0
0,4.999999886481207
0,0.0
0,0.999999987104003
0,3.9999998255638434
0,0.0
0,0.0
0,0.0
0,1.9999999914610211
0,1.999999924056626
0,1.9999999151010417
0,0.0
0,2.9999998606275127
0,5.000000198115851
0,1.0000000293982834
0,0.0
0,3.0000001192081447
0,4.999999847837255
0,3.9999999794444183
0,5.00000020377488
0,4.99999975967172
0,1.0000000033392986
0,3.000000054419399
0,1.99999996565533
0,1.0000000215256117
0,0.9999999983892959
0,7.999999665195324
0,1.9999999901627565
0,3.9999999931679535
0,0.0
0,2.000000082239777
0,4.000000054200494
0,6.000000062786055
0,2.0000000048631557
0,0.9999999571843041
0,2.0000000860835474
0,0.0
