serasVERButileADJ_count,serasVERBfutileADJ_count
1.0000000207616044,0
0.0,0
0.0,0
0.0,0
1.0000000302976653,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999600442757,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
8.999999996549233,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.000000119527755,0
0.0,0
2.9999998839144415,0
1.999999971887524,0
4.00000007709612,0
6.0000002975741085,0
1.9999999369171,0
0.9999999781800688,0
0.0,0
3.00000001322306,0
3.0000001099571505,0
6.999999594703307,0
0.9999999905099559,0
0.0,0
0.0,0
0.0,0
0.0,0
0.999999984008735,0
5.000000032292585,0
0.0,0
19.999999122285317,0
5.0000001431474494,0
14.99999919589893,0
3.9999998682102356,0
0.0,0
9.0000004659335,0
3.000000011286849,0
0.0,0
7.000000013781525,0
1.0000000418959116,0
0.0,0
13.00000062883423,0
0.0,0
0.0,0
3.9999998118185265,0
3.9999998873886393,0
1.000000015992021,0
1.000000024616424,0
0.0,0
2.000000012685163,0
6.000000022124047,0
1.000000002924682,0
2.999999985931023,0
8.999999882805378,0
0.0,0
0.0,0
0.9999999602816118,0
0.0,0
2.0000000731160736,0
8.000000205274995,0
0.9999999760342294,0
4.000000093599138,0
0.0,0
3.999999889181508,0
0.0,0
0.9999999862281939,0
0.0,0
1.9999999966405015,0
0.0,0
0.0,0
4.999999928244171,0
0.0,0
0.0,0
3.000000133898223,0
0.0,0
0.9999999876288521,0
0.0,0
1.99999994958484,0
6.000000439183383,0
3.0000001228073376,0
1.999999929400122,0
0.0,0
6.9999997422426405,0
0.0,0
3.000000153987345,0
0.0,0
0.9999999662251231,0
2.000000081679416,0
0.9999999732435634,0
7.999999720230068,0
0.9999999804473441,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999263060895,0
0.0,0
0.0,0
0.0,0
1.9999999841426872,0
4.000000108487191,0
0.0,0
1.9999999787712501,0
3.000000207826306,0
0.0,0
0.0,0
0.0,0
2.0000000442689694,0
0.0,0
0.9999999554600607,0
0.0,0
0.9999999691540938,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000061807155,0
0.0,0
0.0,0
15.999999396554625,0
0.9999999472879437,0
2.0000000250368024,0
0.0,0
1.9999999456318451,0
0.9999999873393776,0
0.0,0
1.0000000182279591,0
2.0000000234400614,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999756852518,0
5.000000068598606,0
3.999999975501046,0
0.0,0
5.000000448610868,0
0.0,0
1.9999999862042173,0
3.999999980758204,0
3.00000009361575,0
5.9999998525645895,0
0.0,0
0.0,0
0.9999999608703749,0
3.0000001000197094,0
2.9999997729996624,0
0.0,0
0.0,0
3.0000000857112346,0
7.000000271320229,0
4.000000035221852,0
2.000000045625992,0
0.9999999782454786,0
1.999999992882581,0
2.9999999588241466,0
7.999999896832022,0
0.9999999563909611,0
0.9999999807698425,0
3.999999974202718,0
3.0000001120756914,0
0.0,0
0.999999962028313,0
2.99999997286653,0
1.0000000402447056,0
5.00000004070667,0
1.00000003962317,0
14.000000874661465,0
1.9999998948517261,0
1.0000000194921719,0
8.000000158609373,0
2.9999999212319466,0
1.0000000154144846,0
1.9999999571561151,0
9.99999990736851,0
4.0000000725591995,0
6.999999744988811,0
9.000000402185021,0
5.999999859949543,0
11.999999497792984,0
11.000000063409097,0
11.999999689171444,0
17.000000977139997,0
40.00000005257855,0
30.000000021978952,0
52.000001211976624,0
36.00000169551474,0
40.99999857555641,0
34.00000275364389,0
53.00000069718659,0
