nombreuxADJilesNOUN_count,nombreuxADJfilsNOUN_count
0,0.0
0,1.0000000094532615
0,0.0
0,0.0
0,3.000000001063707
0,0.0
0,5.000000035359724
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999694918205
0,0.0
0,0.0
0,0.9999999832802816
0,0.0
0,0.0
0,9.999999558704992
0,6.000000220916424
0,12.999999373318541
0,13.000001272954503
0,0.0
0,2.0000000487817715
0,0.9999999968175627
0,4.9999999451333865
0,0.0
0,2.9999999503113184
0,0.0
0,7.999999767876459
0,8.000000069851357
0,11.000000349413693
0,1.0000000058816982
0,6.999999983086236
0,16.99999971466259
0,18.00000119291537
0,8.999999676536566
0,16.999999562439594
0,10.000000178563923
0,14.000000973381773
0,48.00000238059287
0,36.99999892011527
0,17.000000320729796
0,9.999999970185707
0,33.00000052136012
0,56.00000097370985
0,41.999999159872395
0,20.999999421437476
0,11.999999816214043
0,4.999999778491567
0,30.000000147443593
0,18.00000058188205
0,45.000000313248535
0,53.0000013654627
0,40.00000126594688
0,27.999999796875837
0,80.00000229035919
0,38.99999962489824
0,39.999997772364836
0,54.000000359431006
0,89.99999768252283
0,51.00000164721194
0,92.99999718027969
0,71.00000301838278
0,69.00000011227095
0,42.00000208709491
0,55.00000128149577
0,72.00000494853609
0,59.99999965296986
0,82.99999766846501
0,76.99999805957208
0,48.00000076761701
0,37.99999968107384
0,43.00000000599779
0,49.99999827696132
0,65.0000004874419
0,61.00000027542718
0,47.99999977489638
0,63.99999789011579
0,77.00000059989875
0,42.99999865704621
0,54.99999677754888
0,51.00000095512456
0,52.000003235543915
0,58.000004123542425
0,147.9999910715502
0,99.00000757002528
0,113.9999953368936
0,74.99999902745773
0,59.99999601613751
0,76.99999902817417
0,65.00000386126717
0,78.00000091402319
0,56.99999874773068
0,81.000000400822
0,51.00000102991882
0,79.99999901528794
0,84.00000172138577
0,57.000001591365326
0,82.00000588425331
0,70.99999590802278
0,77.00000267666437
0,93.99999465068376
0,134.0000104113665
0,75.00000594842214
0,81.99999380032472
0,140.00000003178073
0,104.99999915513348
0,83.99999440693914
0,96.00000492759507
0,75.99999791062933
0,84.99999816786271
0,74.00000177009517
0,96.99999964236778
0,91.99999720136165
0,65.00000096718162
0,45.000002751756774
0,48.00000170804212
0,58.99999493357445
0,66.00000244986346
0,77.00000142220172
0,72.0000019994036
0,80.00000615808347
0,45.99999634881548
0,75.999996256227
0,44.999999816439264
0,53.99999829931611
0,56.99999745633919
0,51.00000188110417
0,44.000002691157306
0,35.99999882062397
0,54.00000035849737
0,41.00000120792374
0,56.00000109475428
0,46.99999998128836
0,28.000000619765565
0,37.00000080391529
0,39.99999821840243
0,32.99999735674401
0,52.99999776575067
0,30.999999738925283
0,26.00000096694064
0,27.000001233243026
0,23.99999915857086
0,33.99999905203001
0,31.99999913923619
0,27.999999271127876
0,31.00000005992112
0,36.99999766977336
0,57.9999998548844
0,69.99999879817527
0,69.00000065499012
0,73.00000127152158
0,41.00000025417424
0,56.000000115390364
0,58.99999879617248
0,68.00000313214036
0,69.00000259091699
0,37.9999999930547
0,49.00000145475923
0,74.00000312585867
0,58.99999624929599
0,83.00000318798816
0,96.99999930453961
0,71.99999988893829
0,107.99999751369461
0,82.00000399137207
0,77.00000241886889
0,122.00000001008897
0,102.99999873334473
0,103.99999803302612
0,133.99999677796455
0,95.99999764103343
0,93.00000139661265
0,70.99999919135396
0,111.99999719630532
0,89.0000037447893
0,88.99999546789132
0,72.00000011548926
0,69.99999885574603
0,74.000001734775
0,68.000001296587
0,89.00000210004185
0,78.0000007063028
0,92.00000010816588
0,100.00000079283201
0,74.99999915516227
0,83.99999706466232
0,110.99999197996867
0,118.99999687846545
0,103.99999771090579
0,140.99999670959195
0,138.0000007366839
0,94.99999407550393
0,95.99999913172894
0,122.00000427843882
0,143.99999331012063
0,126.00000416059447
0,129.00000170849376
0,146.99999809266353
0,138.00000062504435
0,162.99999845708751
0,153.9999922399597
0,151.00000473493384
0,167.99999533536516
0,168.0000081224708
0,150.000001241905
0,156.99999204655455
0,180.00000137315592
0,182.00000166264527
0,114.99999472150402
0,155.99999406208184
0,170.99999586102552
0,216.0000032070982
0,249.0000132242591
0,309.00000822449806
0,306.0000042038349
0,398.99999092033755
0,290.99999118163197
0,284.00002340580147
0,272.00000095031305
