maladiesNOUNinADJ_count,maladiesNOUNfinesADJ_count
3.0000002035271756,0
4.000000037813046,0
0.9999999941997544,0
8.00000020755053,0
2.0000000605953305,0
3.0000000071608146,0
3.0000000212158344,0
1.0000000108146896,0
10.999999812591293,0
4.000000079709382,0
4.999999578488338,0
0.9999999694918205,0
4.000000076486705,0
18.000000116882035,0
0.9999999832802816,0
7.9999998493473266,0
1.0000000262706086,0
3.9999998805308485,0
4.000000147277616,0
2.999999987389867,0
6.000000242066681,0
1.999999983415616,0
7.0000001707362,0
6.000000205585776,0
4.9999999451333865,0
3.9999999233529264,0
5.0000002533117875,0
2.999999998849745,0
6.999999615330652,0
13.000000566757118,0
2.000000024847783,0
0.0,0
0.9999999858613794,0
4.999999961180361,0
3.000000119527755,0
7.999999712476949,0
5.999999767828883,0
3.9999997842118957,0
1.00000001927403,0
4.9999998245206205,0
3.9999998738342,0
5.999999869080413,0
3.9999999880742827,0
3.00000001322306,0
3.0000001099571505,0
0.0,0
0.9999999905099559,0
7.999999877476029,0
13.999999821369398,0
8.999999620251968,0
4.000000129307122,0
7.000000232346299,0
3.0000000193755505,0
5.000000158243361,0
5.999999758053853,0
5.0000001431474494,0
14.999999839234315,0
3.9999998682102356,0
7.000000080203119,0
4.000000013281218,0
11.000000203089058,0
1.999999901390201,0
5.000000150263399,0
5.000000098337679,0
6.000000231999044,0
4.999999987840972,0
1.0000000307000958,0
6.999999959513151,0
6.999999445935201,0
2.9999999155414794,0
14.000000223888298,0
2.000000049232848,0
3.000000064461014,0
20.000000497791227,0
14.000001042681692,0
4.000000011698728,0
2.999999985931023,0
2.999999901099178,0
6.9999999876855235,0
5.999999736539769,0
4.99999980140806,0
13.999999962466529,0
4.000000146232148,0
12.000000659285655,0
7.999999808273835,0
9.00000021059806,0
7.999999660691818,0
4.999999776453466,0
2.9999998708456985,0
11.000000025716641,0
13.000000230217383,0
10.00000033155039,0
4.000000086125327,0
15.000000628412238,0
7.9999998851906735,0
7.999999901528794,0
13.000000911895935,0
9.000000211154488,0
2.000000076520003,0
13.999999826803933,0
10.999999985188996,0
7.99999999699294,0
12.000000878366766,0
6.000000245614675,0
11.999999576400732,0
10.999999805808738,0
5.999999655738841,0
19.999999819664282,0
6.00000030797469,0
19.99999996003332,0
7.999999729800985,0
11.000000449236788,0
18.00000005117989,0
7.999999720230068,0
16.000000101621254,0
4.000000135700649,0
6.000000213505265,0
3.0000000032026497,0
4.000000054749894,0
12.000000209114706,0
7.00000019438646,0
3.0000001722850507,0
9.999999782009262,0
2.999999918270438,0
3.9999998841673783,0
0.0,0
3.0000000758200986,0
1.0000000271217977,0
7.00000004830782,0
1.9999999787712501,0
3.000000207826306,0
1.000000048455164,0
0.0,0
0.9999999707713982,0
8.000000177075876,0
5.0000002089223505,0
3.999999821840243,0
0.0,0
0.9999999691540938,0
0.9999999728448614,0
3.0000000105340927,0
1.0000000178123194,0
0.0,0
0.0,0
0.0,0
2.0000000061807155,0
1.9999999627040346,0
3.999999889041219,0
1.999999924569328,0
2.9999997287720497,0
7.000000296408368,0
3.000000160668635,0
3.9999998912636903,0
0.9999999873393776,0
1.9999999360858935,0
1.0000000182279591,0
0.0,0
0.0,0
0.0,0
3.000000188665952,0
0.9999999622586866,0
2.0000000325407647,0
3.0000000145857637,0
1.9999999587593396,0
2.9999998903841014,0
1.0000000412524628,0
5.000000248176114,0
4.000000081543982,0
6.999999828120882,0
1.999999990379102,0
2.000000022173875,0
0.9999999754274316,0
0.0,0
3.0000000296479725,0
0.9999999608703749,0
1.0000000333399033,0
0.0,0
6.999999507449912,0
2.99999987086585,0
1.0000000285704114,0
2.0000000496222485,0
4.9999999562702735,0
0.0,0
0.0,0
0.0,0
2.9999999588241466,0
0.999999987104003,0
0.0,0
0.0,0
0.9999999935506795,0
8.000000129067606,0
1.9999999914610211,0
0.999999962028313,0
2.99999997286653,0
3.0000000154982382,0
0.0,0
3.00000011886951,0
2.0000000587965667,0
1.9999998948517261,0
2.0000000389843438,0
0.0,0
2.9999999845833134,0
2.000000030828969,0
0.0,0
1.0000000033392986,0
1.0000000181397999,0
0.0,0
3.000000134061674,0
0.0,0
0.9999999581494154,0
0.0,0
0.9999999982919884,0
1.0000000239067954,0
1.0000000411198886,0
0.0,0
0.0,0
4.000000009726311,0
0.0,0
2.0000000860835474,0
10.00000085416248,0
