lesDEToeufsNOUN_count,lesDETfeuADJ_count
334.0000038270439,0.0
734.9999984624228,0.0
731.0000084605296,0.0
2946.00003271238,0.0
567.0000201431427,0.0
505.00002435069064,0.0
104.99999796860429,0.0
118.99999910312403,0.0
139.9999998239478,0.0
132.99999911182522,2.000000039854691
210.99998566604776,0.9999999536519524
66.99999707028064,0.0
76.00000395074204,0.0
135.99999676508278,0.0
169.99998996003958,0.9999999832802816
83.99999973532127,0.0
171.00000295934873,1.0000000262706086
397.9999699998092,0.0
405.00002198976296,0.0
557.9999925061773,0.9999999600442757
229.00001372973855,1.000000040344447
126.00000233263452,0.0
193.00000470744095,2.0000000487817715
188.9999944555506,0.0
254.9999972018027,5.999999934160064
216.99999458105904,0.9999999808382316
181.99999719563223,1.000000025452888
733.000036355912,1.0000000196916272
342.99998913989697,0.0
206.99999585042133,0.0
192.99999963204957,1.0000000124238915
114.00000081293018,0.0
143.9999953382281,0.0
164.0000045540402,1.0000000114049021
240.0000143197088,0.0
246.99999112272585,8.999999676536566
309.9999905099243,0.9999999888370337
411.9999969214034,1.999999971887524
472.00001120797816,1.00000001927403
291.9999928326597,0.9999999966634592
186.99999453749342,0.0
237.99999411518775,10.999999759980758
431.00000467303164,0.9999999970185707
299.9999986909608,0.0
402.00000967727243,2.0000000058782916
329.99999555909733,0.0
299.00000588572334,0.0
586.9999646603411,35.99999944864213
255.00000057088207,0.0
248.99999126022578,0.999999987248907
256.000014816965,0.0
356.9999832739935,0.0
298.0000015835843,8.99999971707288
322.00000312641197,0.0
219.99999162723398,1.9999999549650487
324.00000927595465,1.00000002862949
217.0000024492345,5.000000017893146
321.9999821130238,0.0
174.00000004902958,7.000000080203119
283.9999996348142,0.0
1224.9999971704153,3.000000011286849
373.99998838709087,0.9999999506951006
241.0000056699979,0.0
189.0000038060778,17.00000015652111
310.00000110372997,0.0
260.0000024340949,0.0
276.0000144058397,7.000000328989388
224.9999950381675,0.9999999942161641
221.99999180340046,0.0
179.99999311376266,0.9999999718471598
269.9999988965027,0.0
89.00000260897849,4.000000098465696
182.00000023886125,0.0
264.99999250002924,0.0
223.0000112593662,0.0
366.00000708577073,2.9999999117524823
169.99999589743786,0.0
271.99999552068823,0.0
354.99999751082237,2.0000000227443637
196.99998807865524,0.0
246.99999434131718,0.0
178.99999437929688,0.0
397.0000071736477,0.0
443.00001092788636,0.0
175.99999578202437,0.0
193.00000287983895,0.0
209.99999169528346,0.9999999575864772
296.999994407453,1.9999999445907537
221.99999079277578,6.999999348445847
