suisVERBauxADP_count,suisVERBfauxADJ_count
18.99999940577395,3.0000002035271756
30.00000121609503,0.0
27.99999983759313,2.9999999825992627
44.00000068613102,2.0000000518876324
45.00000073458992,2.0000000605953305
56.00000096679473,0.0
59.99999919145006,0.0
16.000000173035037,0.0
49.999997865410236,0.0
50.00000079978329,3.000000158074029
40.99999790995862,0.0
20.999999536462493,0.0
21.000000568054848,0.0
24.000000155842713,0.0
51.00000069971966,2.999999808711271
25.00000027012095,0.0
16.00000042032974,0.0
44.99999687319544,0.9999999701327121
116.0000035260083,1.000000036819404
95.99999959647572,6.9999998275669695
184.0000014355647,0.0
211.0000048926672,5.9999997250834705
159.00000387815084,0.0
150.99999648626658,1.9999999936351254
83.99999485942352,0.0
97.99999660914209,0.0
86.00000294523247,0.0
95.99999996319184,0.0
153.99999347392773,4.99999979440237
130.99999965457033,0.0
145.00000243971692,4.999999849368571
135.00000520894287,0.0
90.99999584140524,0.0
113.00000234303963,1.0000000114049021
128.00000509985088,7.000000041023673
189.99999317132756,6.999999748417331
175.99999671377137,1.9999999776740673
209.99999736731633,1.999999971887524
225.99999802402257,3.00000005782209
161.99999914188706,0.0
152.99999560990278,1.9999999369171
190.00000000422483,9.999999781800689
169.0000001581415,0.0
177.99999351704352,4.9999997714341315
147.00000012863526,0.0
141.99999564370898,4.999999824191831
185.00000393341568,0.0
196.00000358552836,0.9999999846845036
304.99998979993325,1.9999999941953166
385.9999987879128,0.0
284.0000144138529,0.0
208.99999355925922,1.99999996801747
112.0000061802142,2.0000000129170337
197.00000214483765,0.0
246.99999839131124,3.9999999099300974
224.00000641300574,4.00000011451796
274.9999846862933,0.9999999821341166
259.0000002228364,14.999999619505575
355.0000047156409,0.0
315.99999930501315,2.000000006640609
359.0000228572844,0.0
288.99997762896135,1.999999901390201
366.0000064777744,0.0
310.00001143174626,0.0
379.0000292423064,0.0
351.0000103740472,2.0000000423112247
354.00000242526903,0.0
300.0000129067272,0.0
366.9999726207249,0.0
400.99998620996263,0.9999999718471598
280.0000106735864,1.000000015992021
196.9999987867425,0.0
420.9999952768778,0.0
449.00000256961437,4.000000025370327
372.0000221839281,0.0
436.99997886610464,21.999999870299884
406.0000208659814,0.0
249.00000130514752,0.0
289.99999171604435,1.0000000113721819
258.99999644151615,0.0
248.99999114806113,0.0
273.99999853751393,1.999999971891125
287.000002151369,1.0000000365580368
292.0000029246862,6.9999999160857485
204.9999937416381,5.999999856205376
219.99999722472162,1.0000000233997843
228.99998590040556,0.0
268.99999484308876,1.9999999445907537
254.99999147324317,0.0
294.9999905325186,0.0
218.9999965816383,0.0
249.0000018460037,0.0
267.00000397775466,0.0
215.00000882696477,0.0
227.9999953184716,0.9999999856488342
251.00000096869334,1.9999999753821989
208.99999890388017,0.0
245.00001989041024,1.000000044632741
276.000019192979,0.0
288.99999963836405,0.0
255.00000379800167,0.0
262.99999903203343,0.0
253.00001339392952,2.0000000710272587
226.00001336325568,0.0
277.99998027137616,0.0
265.00000596080594,0.0
236.9999846751163,6.9999997422426405
272.9999852765885,4.9999999549160705
285.00001417669637,1.0000000513291152
231.0000016373403,0.9999999778194026
273.99998783724743,0.0
248.0000218139844,0.0
275.99999645135284,1.9999999464871268
217.99999132947963,6.999999859880278
199.9999980788948,3.9999999217893762
97.00000338498108,0.0
84.00000541414269,0.0
81.9999995476011,0.0
96.99999900794958,3.00000004106242
131.00000091633524,0.0
123.00000752094286,0.0
161.000003479395,0.0
196.99998739915188,0.0
156.00000076993507,0.0
130.99999370900997,0.0
127.99999692586775,0.0
115.9999954944575,0.9999999920713438
96.00000579020448,0.0
111.00000996903509,0.0
106.999998266318,1.9999999787712501
115.00000402056958,0.0
129.0000054719782,0.0
101.99999991008978,4.000000020309876
89.99999930518678,0.0
114.00000548847746,0.0
82.00000194210635,4.0000001671378795
68.99999729301194,0.0
64.99999607613347,2.999999791767671
65.99999608029036,3.999999876616375
54.99999676426364,0.0
22.000000602637115,0.0
18.00000001969759,2.000000035624639
41.00000168491907,0.0
27.99999965121595,0.9999999766174582
30.999998613301614,0.0
42.00000053749609,1.0000000030903577
82.99999653819167,0.0
102.00000275851355,3.999999889041219
115.00000117714582,0.0
100.99999433680699,0.0
136.99999733065025,0.0
125.00000016874503,1.0000000188446085
98.99999551890988,0.0
70.99999920414396,0.9999999873393776
153.9999973507425,5.000000067427603
122.00000317013061,3.0000000546838774
135.99999955708435,0.0
128.9999953203379,6.999999601895206
111.99999718982072,0.0
130.00000053601718,6.000000377331904
140.99999556077123,0.9999999622586866
166.99999976110098,2.0000000325407647
167.99999521488223,0.9999999756852518
179.9999997223457,2.9999997664387528
196.0000050039858,0.0
173.00000216587026,1.0000000412524628
160.00001435554776,6.000000297811337
217.0000027348957,5.000000214521001
281.0000065278733,5.999999835018773
248.99999739662303,4.999999792611853
219.00000441975226,11.00000018231125
203.99999239442735,2.9999999262822947
211.9999984179679,10.000000448030166
179.00000549443868,3.0000001303356196
177.99999125875044,3.9999998434814987
136.00001075452997,0.0
141.9999889962309,0.9999999567190246
135.99999820303356,9.999999512261963
137.9999951811548,0.9999999569552831
188.00000309462467,2.0000000571408227
139.00000081240256,0.0
174.99999952254404,1.0000000088054632
125.00000839603076,2.000000045625992
172.9999992250421,0.9999999782454786
152.00000022487814,6.999999687913299
151.9999993902256,1.9999999725494306
166.9999927531652,12.000000215662816
157.99999256472705,0.9999999563909611
182.000001498986,2.9999998497377733
180.99999863037738,3.999999974202718
189.00000502315774,6.000000224151382
152.00000010867953,3.0000000818967782
190.99999365413268,3.999999848113252
205.99998744723854,1.9999999151010417
219.00000491986304,4.000000160978823
179.99999818951034,3.999999950667093
181.00000259620634,2.00000007924634
189.0000118079298,4.0000001175931335
275.9999994600861,1.9999998948517261
243.00000819830063,1.0000000194921719
276.00001652894184,4.0000000793046855
241.00000059871576,3.9999999794444183
242.99999956453877,2.000000030828969
289.99999884994224,0.9999999785780576
282.00001593859497,3.000000073030135
248.00000647075694,3.000000054419399
306.00000472082394,3.99999993131066
360.00000274631185,4.000000086102447
377.00000702035896,3.9999999935571835
398.9999958749432,1.999999916298831
511.000019696718,3.999999980325512
584.9999926860833,4.99999977371063
818.0000011295115,9.00000013362909
1068.0000542654514,6.000000246719331
1448.9999885517113,24.00000083790264
1674.9999495759882,6.999999739334991
1796.9999838678268,12.999999897612353
1387.9998880531548,11.99999992754492
1774.0000337787285,12.000000516501283
1572.000105028027,11.000000243237903
