nouveauxADJairsNOUN_count,nouveauxADJfersNOUN_count
9.99999992513132,18.000000091224152
4.999999954016588,30.999999267304197
5.999999965198525,19.999999883995088
7.000000067757488,14.000000135514975
5.000000241317614,28.00000192628609
10.999999922115549,38.00000154867447
14.999999797862515,22.999999854438077
9.999999796172034,12.999999984603534
33.00000022166566,20.999999856008404
4.000000079709382,19.000000870079525
17.999998786192293,17.999998786192293
5.0000000245933665,5.0000000245933665
5.9999997817307715,8.00000015297341
25.999999345224413,24.000000155842713
5.00000005753098,48.99999819282678
9.999999976330948,40.999998651641285
9.00000023643548,12.000000315247307
11.999999926836798,39.00000033270811
32.00000117822093,34.00000236942357
56.99999804429483,75.99999739239311
23.000000179445582,94.00000229542464
25.999999108912878,62.00000106202775
35.000000853681,84.00000204883439
24.000000822343104,39.99999897398091
32.99999858317601,70.99999605678107
23.00000031578164,65.99999722231867
29.00000136837049,43.00000147261623
20.000000634733087,63.000001903049004
26.999999761266807,41.99999962863726
31.000000076424573,27.999999467482027
52.000001922547675,58.00000369909813
11.99999950091411,23.99999900182822
3.000000039640718,30.999998987306707
36.00000156070629,16.99999971466259
24.000001907719724,23.000001630002718
27.999998993669323,92.99999665754456
25.999998553409647,71.9999972139466
9.00000003305701,71.00000139545438
20.0000003854806,39.00000110345984
19.999999298082482,37.999998920431395
46.99999599023314,107.99999624492771
30.9999986319135,84.00000093380028
13.999999958259991,65.00000046821017
24.00000010578448,30.99999775589742
26.000000683256076,63.00000190454131
15.999999755744367,35.00000036099537
35.999998141272044,63.99999939263718
13.99999978558305,116.00000481076808
9.999999556983134,19.00000070384349
7.000000175730542,11.999999846986883
30.00000096980341,28.99999962921478
20.999999319898283,40.99999900007298
46.000001320253084,49.9999996408183
42.000002072871645,37.00000005555974
35.00000017345998,61.99999796286875
37.00000105929112,34.00000097340266
22.999999910752372,17.999999035078716
50.99999797852893,63.99999789136377
14.000000160406238,65.00000372644922
37.99999925407005,35.000001424362935
28.000001398975492,95.0000024595682
36.99999899968188,51.99999696530912
11.00000023228586,100.00000103939564
18.000000976410163,51.000002247833365
16.999999962678242,21.00000104354745
29.00000002382731,39.99999990272777
18.000001237134022,67.99999980583219
38.999999774430414,46.99999972815973
37.99999776278157,59.99999627828902
7.999999774777279,75.99999695102109
14.000000223888298,32.000000511744666
2.000000049232848,16.000000393862784
38.00000191803827,16.00000034379207
19.00000076965334,28.000001290411067
14.000001042681692,17.000000310449526
18.9999999585474,21.999999870299884
31.999999849930916,31.000000956393947
28.999999402974403,47.999998417586845
52.00000013175471,27.000001318166156
13.999999021807547,20.999998532711324
17.999998593109165,28.99999850218682
25.99999955497029,34.00000063674971
34.00000191023625,22.000000137013807
16.00000084976644,16.999999996992912
26.999999352924192,47.999998849643006
13.000000562563425,33.000000686070806
16.999998676846893,15.999999321383635
4.999999776453466,25.99999842944561
26.999999888193628,25.999999581050947
20.000000078976893,17.999999220487965
16.999999988340395,36.00000188837748
15.999999973124012,31.99999994624802
40.00000015280892,27.999999185988585
4.000000095465655,28.000001028814296
17.999999036947706,1.9999999712976684
26.000000048898343,38.999999151023104
26.00000182379187,32.00000108609333
13.00000038968545,29.000002628130783
14.00000092805905,30.000001540219067
16.99999978969049,51.99999935670033
17.000001279787696,34.0000025595754
24.000000189632402,20.999998974006868
5.000000064517344,42.00000126547083
6.999999875373497,30.00000040571946
10.999999611700671,26.999999046901646
32.999998987170514,37.000000598464155
41.999998885097824,17.99999896721652
11.999999848623116,22.99999961991211
29.00000058434142,21.00000062580996
7.999999822555221,41.00000040244264
48.99999730630378,26.999999711314672
33.99999992783297,27.00000172869373
35.99999775805847,37.999998770137104
38.99999968291126,17.00000013824167
21.99999973562707,9.99999963868794
21.000001183630125,7.00000014323579
3.0000001067526316,9.000000118168815
1.9999999346428499,6.99999946753485
3.00000004106242,12.00000016424968
6.000000104557353,3.0000000522786765
21.000001169630103,7.00000019438646
20.999999739918387,4.000000131974936
18.999999224668443,1.9999999263060895
11.999999254759063,4.999999863784063
11.999999652502135,7.999999768334757
7.000000033775562,5.000000081808878
6.000000151640197,6.000000151640197
10.000000072060983,5.000000036030491
7.000000145473848,11.000000672789326
21.99999916853985,22.00000016511303
5.0000000645124985,18.000001246957837
18.00000087219296,1.000000048455164
4.000000121611881,4.9999999240853406
7.999999766171186,6.99999960182369
10.000000221344845,3.000000066403453
12.000000501413641,8.000000334275759
6.999999321952677,6.999999321952677
0.0,1.9999999199618408
5.999999643662761,14.999999109156898
2.9999999185345843,1.9999999456897228
5.999999845939152,6.999999937015033
2.000000035624639,2.000000035624639
2.9999998948213578,1.9999999786677878
1.9999999532349162,0.9999999766174582
1.9999999462022624,2.9999999193033933
5.000000219302322,2.0000000061807155
2.999999944056052,12.999999119567642
7.999999778082438,7.999999778082438
11.99999954741597,5.999999773707984
8.999999638683278,13.999999035847653
8.00000010014721,19.99999941524979
14.000000576228945,3.000000160668635
6.999999704425196,1.9999999456318451
9.999999667297473,3.000000065066286
7.999999517130704,6.999999549087757
8.000000145823671,5.000000091139795
9.99999960799035,11.000000383525322
4.999999787445933,4.999999787445933
11.000000107459202,13.999999648727595
33.000001215880886,1.0000000151417292
15.999999396138985,8.999999580119416
12.999999652261724,17.000000036916543
26.999999255971787,13.000000296618335
0.9999999793796698,6.999999683957432
5.0000000606179915,7.999999951002096
235.00001060733393,23.000000644471598
29.000000036378196,15.000001345832603
28.000000120443786,23.999999588535715
44.00000124141628,68.99999884427916
21.999999160826516,135.99999983467472
30.999999981565445,24.000000748926
24.999999169621734,37.999997769858076
21.000000919222185,35.99999953535768
15.99999945330899,14.999999443426333
20.999998684895576,16.999999236119912
11.000000366738938,7.000000233379323
18.99999908050406,11.999999091998648
19.999999024523927,7.999999760943037
20.999998535398092,8.99999942570993
16.000000457126585,6.000000171422468
22.000000057632935,21.99999995999058
15.000000307596032,12.000000456693726
14.000000677085573,32.00000073001587
7.999999825963829,8.999999980007795
53.00000124726708,6.000000170098234
63.999999490699004,58.99999642182911
53.999998377579196,13.000000110163121
17.999999760082098,39.99999752891205
17.999999468713654,8.999999919500334
19.000000079758518,35.99999895864203
14.999999337811953,37.00000043138181
59.000000600447336,11.000000047740864
17.999999115015218,13.999999669890798
18.99999929367486,28.999998668750138
17.00000026321648,13.00000020747354
32.99999908113947,20.999999024392594
40.00000075300181,24.00000095095608
22.00000134139048,12.000000352779399
38.999998182451115,22.99999809226745
35.99999948708561,12.000000476832579
21.99999943100137,22.000000938762977
15.000000112970667,15.000000112970667
26.9999995292739,22.000000085713758
26.0000002423409,6.99999998326497
38.000000504966785,12.00000029212054
23.000000663726226,34.00000012373154
54.999998785911885,12.999999911564487
19.000000825895658,21.000001494310425
31.00000014564752,19.000000425748425
27.99999882818363,16.99999975421882
18.999999083948637,18.999999083948637
22.999999307467796,14.99999990179672
44.00000007351419,25.0000018206509
32.999999963766456,29.000000197341144
57.99999924780815,48.00000167580528
50.99999802931592,59.999998624368104
68.00000177332522,58.999999205475966
35.999997355301765,28.999998648011495
41.00000240982452,47.00000309814968
40.00000341664991,35.000001248716615
