grossesADJeauxNOUN_count,grossesADJfauxNOUN_count
7.000000286573594,0
15.000000608047515,0
27.99999983759313,0
29.000000866219892,0
5.000000241317614,0
47.00000375711315,0
13.00000040015194,0
50.999998211737704,0
35.99999796140463,0
45.00000197794246,0
14.99999949455071,0
11.99999892536479,0
38.99999991324716,0
24.000000155842713,0
18.99999897667748,0
9.999999976330948,0
16.00000042032974,0
73.99999992915262,0
34.00000236942357,0
53.999996340792336,0
82.00000480519802,0
37.99999855907981,0
64.00000156101669,0
75.99999661260917,0
62.00000142906268,0
70.99999737867725,0
67.00000107510678,0
48.99999933881106,0
53.99999952253361,0
59.99999974688746,0
50.00000189769989,0
20.99999969626596,0
59.999996854098534,0
45.00000041737645,0
62.00000389748679,0
107.99999611843882,0
73.99999933913382,0
63.00000023139907,0
87.00000202861328,0
113.99999676129418,0
77.99999666827769,0
100.0000005846814,0
87.99999973763423,0
107.99999295790111,0
134.99999483410045,0
100.99999995031058,0
49.999998766954604,0
157.99999428646873,0
47.99999875670507,0
49.99999883246896,0
57.000000534364645,0
79.9999987206988,0
64.00000041334509,0
110.00000868674584,0
64.99999885688793,0
72.00000206132327,0
110.99999576521309,0
149.99999619505573,0
150.00000301503218,0
113.00000081124517,0
88.99999952632345,0
72.99999487052503,0
59.99999983728844,0
83.00000003196244,0
112.00000062583612,0
83.00000234560129,0
97.00000058204625,0
83.9999995141578,0
73.9999969681372,0
56.9999977132658,0
33.99999899477357,0
27.00000003746831,0
36.0000015078869,0
28.000001290411067,0
56.000004170726754,0
71.00000205106215,0
75.99999817455476,0
55.99999671778856,0
129.0000059710792,0
74.9999943443097,0
62.99999922764117,0
96.00000119843246,0
46.0000010144067,0
65.00000403962817,0
44.99999757616139,0
58.000001873919956,0
55.9999969367019,0
125.00000019292915,0
56.99999789626237,0
51.999999638279085,0
62.99999923939022,0
87.99999845879053,0
80.00000172250654,0
60.000001792539535,0
26.99999855542156,0
119.00000111774915,0
57.99999989759391,0
122.99999958308146,0
97.00000665436286,0
101.99999873814292,0
58.000001749542605,0
43.999997698944995,0
68.00000377153644,0
66.00000023469967,0
72.99999577056433,0
39.99999804219702,0
47.99999724591073,0
63.999998041311166,0
29.000001036442878,0
41.00000040244264,0
56.99999994454107,0
98.0000010808572,0
58.99999746233788,0
34.99999762453789,0
65.9999978805972,0
34.000001341936205,0
16.00000056934737,0
41.999998425023094,0
20.000000273749468,0
35.99999966275567,0
23.000000052227644,0
111.00000432203913,0
31.99999882089743,0
63.999998256436015,0
7.999999768334757,0
27.999998519964894,0
18.000000454920592,0
19.00000101320664,0
14.000000290947696,0
11.000000082556515,0
8.000000272338802,0
14.000000678372304,0
30.999998637871464,0
15.999999532342372,0
12.000000265613812,0
12.000000501413641,0
20.999999430929023,0
9.999999776159385,0
7.99999975323275,0
12.999999066248618,0
18.999999628893338,0
6.000000407798076,0
12.999999934520947,0
7.999999812939665,0
13.999999623415833,0
10.999999830143402,0
6.999999869464121,0
10.000000095133878,0
5.999999773707984,0
17.999999277366555,0
24.000000300441627,0
7.000000236047068,0
19.9999998774635,0
15.999999797430045,0
7.999999744343574,0
16.000000291647346,0
7.000000336645196,0
23.999999783973283,0
19.999999804949436,0
11.000000309799788,0
8.999999580119416,0
25.00000080622617,0
22.999999878410836,0
19.000000123314496,0
27.999999463540597,0
13.99999996886438,0
22.000000691105395,0
25.000000622240915,0
21.000000164128977,0
21.000000204540413,0
24.999999975398755,0
34.99999849176795,0
11.000000146574695,0
29.00000139416119,0
24.999999712494578,0
14.99999972256066,0
6.999999599875761,0
20.999999278017057,0
14.99999954121687,0
12.000000342844938,0
13.000000615471693,0
10.99999983358897,0
14.999999805639497,0
8.999999980007795,0
15.99999994306065,0
22.00000006716095,0
8.999999791332328,0
7.9999996511276885,0
3.99999992307937,0
4.999999765457788,0
14.999999337811953,0
19.99999953578922,0
8.999999557507609,0
13.99999880441749,0
31.000001142350005,0
12.999999942040855,0
22.000000039784755,0
19.99999966179466,0
12.999999083693755,0
15.000000110187692,0
17.000000085751314,0
11.999999684927786,0
16.999999881938873,0
9.000000206858221,0
22.000000199489044,0
26.99999975024211,0
16.999999303655777,0
11.000000306266568,0
11.999999719899087,0
18.00000017804699,0
7.000000083083584,0
12.999999760046535,0
36.00000053451636,0
33.00000275014618,0
28.99999981616645,0
48.99999967796426,0
93.99999728060878,0
451.99997844063904,0
32.00000137733676,0
56.00000060526494,0
