mesDETosNOUN_count,mesDETfossesNOUN_count
55.00000100064588,0.0
160.00000636150722,0.0
85.99999950117889,0.0
105.00000363489451,0.0
122.0000002828022,0.0
137.0000031908818,0.0
87.00000030704255,0.0
128.99999687145944,0.0
120.99999401904532,0.0
138.0000025533897,1.0000000199273456
102.99999313866545,0.0
69.00000055194957,0.0
62.999999040170245,0.0
98.99999894416547,0.0
77.99999841360281,0.0
166.0000006608332,0.0
90.0000054302055,0.0
116.00000024356991,0.0
186.0000020056325,0.0
180.9999935188132,0.0
301.00001663453867,0.0
437.00000504510234,0.0
398.00000970757253,1.0000000243908858
260.9999855762197,0.0
373.0000117275157,0.0
267.9999978906553,0.0
278.00001085732333,0.0
321.0000018041271,0.0
374.9999966842612,0.9999999709845574
313.0000096611639,3.0000000909440674
333.9999956395443,0.0
230.0000101826178,0.0
222.9999883952599,1.9999999717227588
349.9999988161316,2.000000022809805
488.0000337156467,0.0
557.9999987350186,0.9999999640596187
810.9999921857842,0.0
573.9999916125929,0.0
645.0000134870672,2.0000000385480603
498.0000145356637,3.9999999866538367
504.9999831129296,0.0
523.9999857996816,0.0
572.9999963056317,0.9999999970185707
675.9999987193232,1.9999999461642977
626.9999780750118,0.0
642.9999894876288,7.9999998778721855
659.0000001936779,0.9999999905099559
603.9999907494401,1.9999999693690076
366.0000043196577,0.0
323.00000568596005,0.0
430.000002126159,8.000000258614245
492.9999835091775,0.0
513.9999862669891,2.0000000129170337
540.0000037049895,2.000000063297344
863.9999976395073,0.0
788.0000292545094,1.00000002862949
816.0000008614883,0.0
980.9999907631498,3.0000000148748662
978.0000200210001,5.999999939106141
815.0000232004337,3.0000000099609134
1054.0000042888541,18.00000103794477
1117.9999498209013,0.0
967.0000165776521,0.0
794.0000472692302,2.0000000837918233
797.0000014102554,0.0
731.0000000149939,9.000000072463422
1035.0000674843673,2.0000000614001916
1045.0000049373002,1.9999999884323287
601.9999433605385,0.0
715.0000032868184,7.999999774777279
755.9999981493717,0.0
230.00001109729538,2.000000049232848
596.9999902463339,6.999999966820351
523.000006191952,4.000000025370327
450.00000017271503,3.0000000110620224
468.99998672141965,2.000000005849364
348.000010120248,0.0
548.9999734642809,1.999999934066119
454.0000027730571,0.0
520.9999693086539,0.0
412.9999770226871,0.0
388.9999775749718,0.0
351.00001249823936,2.0000000731160736
392.00003043811813,4.000000102637497
468.00000358318744,0.9999999760342294
332.0000074242401,0.0
403.9999687580501,0.0
360.9999892334203,0.9999999722953768
279.9999935487043,0.0
362.9999899504488,0.0
323.00000926409837,3.0000001573647905
335.99999804221267,0.0
318.0000174736289,1.0000000215313318
315.0000029208477,0.0
308.999988165811,0.0
256.99999425410414,0.9999999876910992
268.99999905762314,0.0
