remarquesNOUNinADJ_count,remarquesNOUNfinesADJ_count
0.0,4.000000083046418
0.0,2.000000018906523
0.0,0.0
0.0,8.00000020755053
0.0,3.000000001063707
0.0,12.000000028643258
2.0000000141438896,6.000000042431669
0.0,22.999999780775568
0.0,11.999999581765469
0.0,14.000000475566818
0.0,8.999999393096147
0.0,0.0
0.0,15.000000786324073
0.0,13.999999885006952
0.0,0.0
0.0,0.0
1.0000000262706086,21.000001318145465
0.0,16.999999706189296
1.000000036819404,4.99999999783638
0.0,22.999998759247227
0.0,7.00000028241113
0.9999999917078082,14.999999763035433
0.0,18.00000043903594
3.000000102792888,9.999999743495227
0.9999999890266773,19.000000846211208
3.9999999233529264,13.00000000306445
8.000000203623104,14.000000104245741
0.0,14.000000637033594
0.0,15.999999535752918
2.000000017462839,8.000000069851357
1.0000000124238915,8.999999899064136
0.0,10.000000343650118
0.0,21.999999196610872
1.0000000114049021,48.00000208094173
12.00000047811102,29.000001393309386
0.0,15.999999424953899
0.0,12.99999927670482
0.9999999859437619,24.9999998081572
2.0000000385480603,15.000000640883128
0.0,4.9999998245206205
0.0,46.99999599023314
0.0,23.99999947632165
0.9999999970185707,7.999999976148565
1.9999999461642977,38.999999795993325
0.0,18.999999752424632
0.0,30.999999228319858
0.0,13.000000255901014
2.999999954053511,13.99999978558305
0.0,51.99999929708697
0.0,14.00000035146108
0.0,15.000000484901703
0.0,37.000000441178656
0.0,57.0000000270817
1.000000031648672,67.00000323590216
0.0,19.999999122285317
0.0,52.00000148873348
1.9999999642682331,44.9999975876968
0.9999999670525589,35.00000032516303
0.0,29.000000461909455
0.0,7.000000023242132
1.0000000239752764,36.99999997750052
1.999999901390201,26.999997844804547
0.9999999931925734,47.00000072442063
0.0,39.000001300514924
0.0,40.00000339906666
0.0,97.00000240590568
0.0,44.00000180715908
0.0,14.999999913242466
0.0,25.99999922631487
0.0,23.000000034506982
0.0,56.00000089555318
0.0,12.000000295397088
0.0,51.00000164660328
0.0,10.9999999770335
0.0,28.000002085363384
0.0,52.00000054016974
0.0,70.99999783074526
0.0,30.00000008803884
0.0,75.00000333474689
0.9999999560899616,76.99999752755684
1.9999999205632235,34.99999895583635
0.0,49.99999913804946
0.0,41.000001832511
0.0,42.000002307499784
0.0,35.99999913723226
1.0000000233997843,29.000000936959978
0.9999999575864772,62.99999655378965
1.9999999445907537,34.0000002483707
0.0,35.99999774976015
0.0,51.999999638279085
1.000000024223886,32.00000077516435
0.9999999983202508,43.000001146988375
0.0,58.999999499237695
1.0000000238664137,48.000002587806705
0.0,40.99999905923655
0.9999999876910992,80.99999937190881
2.0000000678808334,81.00000058408939
0.0,31.00000081199442
0.0,64.00000244864009
0.9999999876288521,51.99999935670033
0.0,50.00000316020642
0.99999997479242,60.999998760317986
0.0,25.000000322586722
0.0,55.0000026626448
2.999999894100183,44.999996758962595
1.9999999451354205,48.00000040427288
0.0,95.00000087994736
5.999999600495653,34.000000038832916
1.0000000513291152,73.00000510332978
4.99999999000833,43.99999862040844
0.0,36.9999997890568
0.0,30.0000008078435
0.9999999732435634,65.99999588977386
0.9999999650287585,39.99999776371859
0.9999999804473441,62.99999653007844
3.0000000075351423,2.0000000678503245
0.0,32.00000113869474
0.0,26.99999921891685
0.0,25.000001115431942
0.0,29.00000058574291
0.0,44.00000063538703
0.0,45.00000060507187
0.0,35.99999942590368
0.0,32.99999784600675
0.0,49.99999734641625
0.0,36.99999931327582
0.0,43.999999451926996
0.0,27.000000433553037
1.0000000346628397,32.00000110921087
0.9999999893856253,38.99999978535403
0.0,28.00000137598283
0.0,26.00000125983427
0.0,28.00000054737714
0.0,31.00000044894599
0.0,24.000000531227624
0.0,35.00000220456656
0.0,25.99999957449708
0.0,23.999998334141367
0.0,18.99999932829688
0.0,5.9999998370691685
0.0,1.0000000035113643
0.0,3.000000203899038
0.0,5.999999789642714
0.9999999766174582,6.000000012668311
0.0,4.9999998655056554
0.0,3.0000000092710732
0.0,19.000000283696913
0.0,16.99999896962893
0.999999962284664,26.99999959439809
0.0,18.999998433012028
0.0,6.000000075110407
1.0000000188446085,29.00000169197655
0.0,7.9999997825273805
0.0,19.999999334594946
0.0,17.999999651985913
2.000000036455918,16.000000291647346
3.0000000351600926,22.000000767050643
0.0,11.999999891986642
0.0,26.999999092470702
1.0000000151417292,24.000001509327614
0.0,25.99999821663821
2.0000000325407647,14.000000707145283
0.0,24.000000116686113
1.9999999587593396,23.999998131510022
5.0000000606179915,26.999999378423652
1.0000000412524628,49.00000252859577
6.000000297811337,24.000001191245353
2.0000000407719916,28.00000057080787
4.999999780119725,34.999999882167685
0.0,15.99999986192085
6.999999896543752,29.999999608348887
0.9999999754274316,23.999999410258358
2.999999961279807,32.000000741179555
4.99999994872564,12.000000521342479
3.9999998434814987,11.999999333091578
7.000000233379323,16.000000533438453
0.9999999567190246,20.999999576886587
0.0,11.999999641414554
5.999999741731698,7.999999655642265
1.0000000285704114,14.999999859403005
3.0000001720757314,14.000000542640459
12.000000456693726,11.000000009103053
2.000000045625992,12.000000273755953
3.9999999129819144,18.99999905926864
6.999999687913299,15.000000425245585
7.999999890197726,12.999999637012696
7.000000002331714,16.99999968816435
1.9999999127819221,16.99999953116874
1.999999961539685,9.99999999284193
4.999999765457788,9.999999530915577
2.0000000067967663,9.999999830222748
4.999999883947305,4.999999978652552
2.9999999868321474,6.999999834945399
2.99999997286653,9.999999375075275
4.000000160978823,15.000000498434707
7.000000220785829,12.999999942040855
11.000000019892378,13.000000931063704
6.000000176389699,9.000000033041797
5.999999684555179,25.99999816738751
6.999999954250317,10.999999910755747
4.999999847837255,13.000000006446628
7.000000154081832,16.999999722584672
5.00000020377488,20.000000815099515
3.00000006895274,12.999999588296182
6.00000014606027,13.99999966867675
7.000000373489428,12.99999998930657
10.000000097886335,25.99999982312897
4.000000086102447,6.9999999422247665
10.999999917089138,5.000000057139594
3.999999832597662,10.999999073964812
0.9999999950813783,7.000000083083584
0.9999999982919884,6.999999915460815
0.0,3.0000001532524547
6.000000246719331,10.000000212171763
2.000000027100247,13.000000624763823
0.0,17.00000001093612
1.0000000024315778,19.999999512638915
4.999999675588203,6.9999998106234465
0.0,10.00000000034321
4.000000167579785,15.000000846030705
