recherchesNOUNinADJ_count,recherchesNOUNfinesADJ_count
1.0000000207616044,0.0
1.0000000094532615,0.0
0.9999999941997544,0.0
2.999999963982223,0.0
0.0,1.0000000302976653
2.0000000568442626,0.0
2.0000000141438896,1.0000000070719448
0.0,2.000000021629379
0.0,1.999999930294245
1.0000000199273456,7.000000237783409
0.0,3.9999998146078095
1.999999938983641,0.0
0.0,22.00000008767759
3.999999923023137,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,4.000000105082435
0.9999999701327121,15.999999522123392
1.000000036819404,14.000000887992933
0.9999999600442757,1.9999999200885514
2.000000080688894,0.0
0.0,1.999999983415616
2.0000000487817715,3.0000000731726573
0.9999999968175627,12.999999846288116
3.999999956106709,0.0
3.9999999233529264,2.999999942514694
1.000000025452888,0.0
2.0000000393832544,19.000001277517953
1.9999999419691148,0.0
2.000000017462839,3.0000000909440674
4.000000049695566,0.0
1.0000000058816982,0.0
0.9999999858613794,0.0
0.0,0.0
1.000000039842585,0.0
1.9999999281192373,0.0
3.9999999553481347,1.9999999776740673
3.999999943775048,0.0
1.00000001927403,0.0
0.9999999966634592,1.9999999933269184
2.999999818226729,3.9999998738342
0.0,0.0
0.9999999970185707,0.0
0.9999999730821488,1.9999999461642977
6.000000219914302,1.0000000029391458
0.9999999847340232,10.999999931552537
2.9999999715298666,0.0
8.99999986216053,0.0
0.0,0.0
0.999999987248907,0.0
1.0000000323267804,1.0000000323267804
3.99999993603494,2.9999999520262057
3.0000000193755505,0.0
2.000000063297344,0.0
3.0000000392888637,4.99999978057133
1.00000002862949,6.000000171776939
0.9999999821341166,7.9999998570729325
3.9999998682102356,1.9999999341051178
0.0,2.0000000553250246
2.000000006640609,3.0000000099609134
8.000000191802211,6.000000022573698
3.999999802780402,0.0
7.000000013781525,0.0
0.0,0.0
10.000000849766664,1.0000000386665076
1.0000000211556124,4.999999987840972
0.0,0.0
5.999999965296986,0.0
0.9999999529546316,0.0
2.9999999155414794,0.0
1.000000015992021,2.000000031984042
1.000000024616424,0.0
1.0000000214870044,0.0
0.0,7.000000322602767
1.000000034657932,9.000000033186069
5.9999998235049645,1.000000002924682
0.9999999953103411,0.0
0.0,1.999999934066119
1.0000000113721819,0.0
4.999999962175764,0.0
2.999999880844836,1.9999999205632235
3.99999994378225,1.999999971891125
0.0,4.000000146232148
1.0000000256593744,11.000000370096409
2.999999928102688,4.9999998801711465
0.0,9.000000124475985
0.0,0.9999999575864772
0.9999999722953768,0.0
2.9999998708456985,0.0
0.9999999862281939,0.0
2.000000048447772,1.000000024223886
1.9999999966405015,0.0
4.000000086125327,0.0
2.0000000477328275,1.0000000238664137
1.9999999712976684,3.9999999425953368
0.0,1.9999999753821989
1.0000000339404167,0.0
12.000000535592893,16.000000714123857
1.0000000382600014,1.0000000382600014
2.999999962886557,1.9999999752577051
1.0000000375394387,3.0000001126183156
3.0000000237040503,8.99999967380499
4.0000001420545175,9.000000658775075
0.0,0.0
0.999999964700061,0.0
1.9999999451354205,0.0
2.9999998278694204,5.999999655738841
2.999999800247826,0.0
3.000000153987345,0.0
3.9999999112776106,2.9999998325468895
5.0000000388710655,2.9999998986753695
2.000000081679416,4.000000163358832
3.9999998929742535,3.9999998929742535
10.999999301279438,9.999999440929647
3.9999999217893762,0.0
