aucunesDEToiesNOUN_count,aucunesDETfoisNOUN_count
0,14.99999988769698
0,4.999999954016588
0,21.999999872394596
0,13.000000223420384
0,13.000000034552494
0,20.000000880864953
0,13.00000040015194
0,8.000000086517517
0,13.999999904005609
0,10.000000002689472
0,9.999999156976674
0,28.99999840672574
0,11.000000043838796
0,7.999999846046275
0,3.9999999331211264
0,23.999998889454815
0,0.0
0,13.999999153991583
0,31.00000207270473
0,92.999994460748
0,217.0000154910352
0,74.99999791452363
0,144.00000351228752
0,41.99999964165723
0,347.999987743649
0,464.9999822639174
0,568.0000250452176
0,483.0000062588985
0,137.99999877980812
0,69.99999970470202
0,86.00000425971797
0,43.999997980129635
0,42.999999884378795
0,39.00000015725874
0,87.00000037393743
0,231.99998226695584
0,606.9999952889959
0,537.0000064933577
0,450.9999935663624
0,186.00000541367712
0,396.99999662868106
0,341.9999911542463
0,222.99999403911664
0,311.0000018719992
0,189.0000009600574
0,156.99999322619712
0,293.99998621105084
0,171.00000067473295
0,107.99999609860389
0,145.999997608364
0,163.00000657752707
0,119.99999739247788
0,102.00000406930641
0,219.0000095337552
0,286.0000025346704
0,186.0000053250851
0,290.0000027533635
0,226.99998854082926
0,304.00000069586
0,154.0000066160375
0,154.00000284324682
0,201.99998415495915
0,179.00000547772325
0,271.00000479642125
0,239.00001086215084
0,271.00000585110797
0,137.9999996730646
0,219.00000239380947
0,495.99996655187243
0,233.99998681935313
0,186.00000220003835
0,71.00000237494126
0,151.99999830913035
0,112.99999895474866
0,195.00001112515014
0,157.00000366088673
0,152.9999952426465
0,225.99999721667535
0,197.99999802338354
0,112.99999213055037
0,116.99999396902889
0,97.99999973726568
0,108.00000127921597
0,114.99999882219339
0,93.9999964018386
0,91.9999999136062
0,196.99998450507502
0,71.99999672991585
0,109.99999946667162
0,121.999995661742
0,108.00000024477194
0,212.00000783006837
0,117.00000358183236
0,70.00000121995558
0,96.99999860793692
0,77.9999964573974
0,93.000000614838
0,65.00000042410576
0,130.00001086008564
0,89.00000211259359
0,143.0000081484811
0,98.00000070811444
0,80.00000103227751
0,48.0000019649174
0,81.99999545286487
0,104.99999443051149
0,110.99999535773647
0,68.00000126499081
0,115.00000319023948
0,64.9999970445914
0,113.99999822711854
0,84.00000384788322
0,149.99999982266385
0,111.99999775808445
0,111.00000305189843
0,25.00000018844664
0,49.00000073318091
0,26.999998915201722
0,13.000000177937153
0,24.000000418229416
0,46.00000010445529
0,57.000001953946686
0,66.99999625218409
0,47.999997437358935
0,51.99999987209132
0,75.00000122713318
0,29.999999164503905
0,24.00000144755112
0,28.000000581895392
0,40.99999976412526
0,21.00000029209234
0,26.00000125983427
0,35.99999977758087
0,58.000000240502025
0,26.999999115057953
0,23.000001703152922
0,27.999997287810707
0,24.999998294122282
0,15.9999995064655
0,28.999998631766406
0,53.000002725473294
0,16.000000284997117
0,11.000000394935107
0,10.999999589828477
0,9.99999973101131
0,10.999999830143402
0,21.000000246400948
0,27.000000554886135
0,18.999999896120777
0,16.9999987646197
0,19.99999941524979
0,32.00000018648823
0,69.00000023002391
0,17.999999566012495
0,23.99999923303072
0,49.00000231264935
0,17.999999956355577
0,21.000000313622124
0,59.999998341163256
0,19.00000043093362
0,46.99999581989534
0,44.000000396323536
0,26.00000059323667
0,76.99999927073584
0,66.99999694363373
0,103.00000556778893
0,107.00000270531707
0,187.00000279886197
0,72.99999782793655
0,93.0000030360104
0,114.99999843831577
0,89.99999994910938
0,42.00000183844437
0,27.000000870957635
0,55.999998598152665
0,53.00000098947699
0,44.999998538143174
0,57.00000028034584
0,53.9999986100234
0,48.00000080222659
0,45.000001409427654
0,17.00000076399217
0,61.99999926818397
0,26.999998885232465
0,33.000000935540285
0,34.00000064069197
0,50.99999943490782
0,61.999997477921184
0,30.999999311293358
0,82.00000068492938
0,40.99999932428937
0,34.99999842998916
0,57.999998603619815
0,36.999997527434566
0,90.0000046743823
0,29.000000870810087
0,34.00000134718778
0,47.00000068709105
0,37.99999846786772
0,63.00000153166497
0,26.00000101806766
0,41.99999908730136
0,25.999999387156958
0,38.999997299484306
0,47.999999971249615
0,32.000000580473596
0,75.00000154297659
0,41.00000122997428
0,30.00000053841691
0,27.99999882818363
0,38.99999851552046
0,28.999999587552143
0,24.00000122601963
0,13.000000733585676
0,23.00000024756538
0,65.99999768540793
0,70.00000110819758
0,21.999999830387914
0,31.000002409481304
0,45.000002102879094
