plusADVinADJ_count,plusADVfineADJ_count
124.0000008795306,639.0000083231827
150.00000011249313,924.9999728431251
172.99999899655748,941.0000326434965
203.00001152830214,1416.0000850085153
120.00000579162275,675.0000282660723
159.0000056907026,672.0000315965651
98.99999915903925,484.0000046556879
109.00000351861263,576.9999929811443
145.999994519534,677.9999657872099
131.9999990918979,867.0000618032811
136.99999346054605,775.9999746611148
139.9999950203178,472.9999737016354
141.00000685864745,549.9999915359626
98.99999570122006,418.99999448470214
104.99999612748596,328.99999689841536
126.00000009692224,398.0000068293002
144.00000378296767,805.0000311118547
213.00000041281874,890.999947217086
272.00001895538855,1089.000077907241
365.99998130043747,1186.9999063447713
284.0000084639162,890.000055366952
319.0000053480908,1176.9999561278382
324.0000079026469,1170.0000001882452
334.00000365535436,1110.000032641039
469.9999800766776,1369.0000218921732
408.0000063033749,1504.9999502316416
271.99999280588287,1171.000031191853
429.9999934111156,1141.0000721538836
331.9999867356481,1124.0000107192614
347.99999604555455,1560.000034858952
266.0000164953101,1255.0000098477099
158.9999996534409,680.0000370401985
216.99998765952586,769.0000028308494
249.0000000603403,991.0000332505688
281.0000104821431,1171.000069253737
348.9999780619312,1363.9999133978172
377.9999946240454,1557.0000553869186
268.00000325370684,1441.999931542833
321.0000086493724,1646.9999898833787
346.999997095457,1406.0000210338853
331.99998639087744,1347.9999899015243
331.00000315263225,1547.9999855894685
307.9999911376829,1313.9999656302607
373.9999998942447,1569.9999455220145
436.0000024951441,1840.000052336855
352.9999885429347,1567.0000203460506
315.99998638154153,1688.9999653870073
292.00000211524076,1497.9999408268752
241.9999994356311,1178.000012726786
234.99999196871747,1013.0000175567849
361.0000155947532,1255.0000575775134
374.0000139878058,1295.000015441253
326.99999699612846,1574.0000135762432
357.00000720862516,2039.0000076441452
401.0000032572406,1921.9998479569767
375.00001743052997,2155.9999813915256
393.99999832197005,2051.000026725608
441.9999752026839,2335.0000232525695
421.9999978345752,1914.0000704149566
396.0000065474497,2123.99992856319
389.00002199992923,2621.0000575636077
420.9999687665343,2630.9999075925703
352.0000074331475,2428.999881423701
418.0000128445322,2229.0000923857096
347.00002059535274,2304.0001483646365
384.0000232197026,2456.000026483772
364.000000678673,2315.0001067804897
355.9999832990767,2352.999909520776
425.99996602434544,2595.99982482988
372.9999842701529,2332.99997455874
434.0000301748642,2255.999974119794
172.0000017253244,903.0000057130189
312.0000169849116,2016.0001314403685
350.0000116788632,1896.0001017929164
337.0000232936949,2278.0000772783574
271.00000030748106,2345.9999806654823
286.9999880035919,2141.999933397051
258.00000190598433,1976.9998868957637
240.99999400831962,2068.000066536115
227.99997908495388,2220.9999499062787
224.00000217443863,1992.9998942007983
201.99998999571403,1500.0000149040197
203.00000308407198,1834.0000116646102
215.00000946971352,1765.000127422272
226.00000265600943,1744.9999514528354
192.0000100045714,1715.0001266833165
182.99999628115262,1863.9999106190812
211.99998970540213,1775.0000332119876
229.99998659622904,1769.9999777288556
175.99999615851004,1824.0000571040455
177.00000792943248,1721.9999683692781
155.0000037456395,1982.999909407913
149.99999968747804,1778.0000899991458
172.00000013892134,2070.0000474204253
171.99999330321165,1717.9998943005962
174.99999747701258,1990.9999131438485
174.0000057173643,1769.9999962516165
200.00001349951262,2099.0001319827006
173.0000072076088,2022.999984985302
210.00000382931043,2237.000039811883
183.00000965005864,2355.0000270239952
182.99999628095395,2386.999861659322
175.00000949335845,2582.0000593636614
179.00001349515884,2627.000186073091
180.99999856833145,2216.999840765568
194.9999921767333,2554.000031263149
183.99999865102,2451.000026846405
209.99999292542046,2298.9999493929954
167.0000144492812,2119.0000278402345
184.9999923646934,2226.000053353712
166.9999924898865,2226.9999519980033
163.0000022747211,2439.0001895464866
220.99999419338658,2477.999975255618
229.99999970285813,2688.999826301636
162.99999556952585,2046.9998781605696
71.00000005267789,954.0000076736344
110.00000431844137,1067.0000405955109
76.99999657260435,1031.9999298298956
112.99999922694916,999.9999703857471
106.99999856892892,1592.9999503517543
94.0000061291568,1901.0000533762793
107.00000213755644,2029.0000853435527
137.99999386176847,2074.999936107549
62.99999953864727,1417.9999220468276
59.99999791803182,1204.9999393556286
88.99999887197825,1433.9999821152699
68.00000065612419,1481.9999721135487
56.00000231544864,1424.000062520279
58.00000453676148,1210.0000320311012
53.00000003538204,1363.0000343646925
69.9999992119869,1482.0000654600572
56.000002713489216,1319.0000584611955
57.00000261936184,1232.000011117938
40.99999899520341,1219.999921754365
42.99999946920971,1237.9999888555906
35.00000220456656,1072.0000566667136
53.99999686230778,1260.9999647123982
45.99999939357361,1161.9999967036235
41.999997505639335,1104.9999499022952
57.000000194360844,1208.9999689116414
20.9999998110451,1423.0000056096233
13.000000682946391,833.9999904806177
20.000000079399175,785.9999818102773
18.999999326286364,691.9999896318964
29.99999808736703,600.9999799639457
36.00000092665501,759.9999811482163
47.99999910489683,1127.0000051420755
36.99999766977336,1188.999968693891
60.99999545275325,1446.9999680962587
53.99999783209967,1715.999882856451
25.99999990791931,1695.0000105709328
46.0000010751216,1611.0000717001835
57.99999526473563,1926.9999715162644
56.999999175296395,1813.0000103308457
42.999999307485325,1941.9999901983624
43.00000031064246,1748.999998286356
61.00000046031691,2109.9999946858775
54.99999766190527,2187.0000622457824
50.00000165974371,2384.9999606349447
69.00000204746468,3107.000040313037
74.99999949545567,2719.9999050436686
61.99999893153736,2595.0000351111375
57.99999981516473,2929.999843853679
71.0000011114604,2991.000052161863
67.99999994848453,3104.999887642446
127.00000736940815,3042.0001894003526
78.00000186719986,3385.000088843503
166.00000946399047,3846.000138528145
140.99999488700237,4372.999855449387
137.99999799169478,4015.9999288582894
103.00000144372927,4167.999835209495
103.99999571594043,4222.99982039156
86.99999974276061,4016.999974988694
95.00000345604364,3686.9998963808403
91.99999363713363,3554.999679033468
94.00000157887513,3268.0001618273805
66.99999428260969,3412.9997641602586
90.99999737518544,3446.9998022545406
87.99999770716587,3339.999848007591
100.00000513365383,3395.000211016898
83.00000489095173,3912.0002775041967
76.00000242435604,3318.999936641653
77.00000443937793,3632.0000857184305
66.99999836664858,3828.999892969142
69.999996879133,3654.9999989585735
66.00000020148285,3490.0000536059906
83.99999706466232,3588.999996221362
59.99999629336807,3431.999704261773
58.99999840256193,3442.000015458084
50.99999825501539,3527.9997878981076
51.00000068272025,3546.0000631946987
44.999999713167725,3188.999982501683
61.00000040390172,3593.9999189407213
61.99999516340302,3360.9997974989647
67.00000301210292,3302.0002109730394
83.99999609757037,3219.99997052429
67.00000390263986,3377.0001675004064
91.00000568529953,4021.000244864382
83.99999465240263,3675.999841198158
96.99999818611131,3808.9999617099743
63.00000150034241,4179.000146430851
86.00000145859597,4005.9999580008225
67.99999952775548,4123.999967782279
79.00000003950792,4185.999971874728
66.99999978264735,4148.999948259009
60.99999987397365,3889.000017052832
76.99999989097378,4600.999973429171
72.00000321748017,4325.000059676064
75.00000398636344,4134.000106907755
75.00000012095747,3419.9998624591462
56.00000066466867,3431.000072082258
132.0000000648749,4175.000140285336
131.00000745298982,4693.000053736098
100.00000331588035,5173.00040119187
918.0000371767727,6727.000348847356
91.9999962879038,6270.000184819228
149.00000344426283,6675.000260777426
107.99999228657194,5317.999878446781
122.00000482102188,5676.000348383144
149.00000123739733,5383.000233136723
