proportionsNOUNinADJ_count,proportionsNOUNfinesADJ_count
2.000000041523209,1.0000000207616044
0.0,0.0
0.0,0.0
0.0,0.0
3.000000001063707,2.0000000605953305
0.0,0.0
1.0000000070719448,1.0000000070719448
0.0,0.0
0.0,0.0
1.0000000199273456,7.000000237783409
0.9999999536519524,0.0
0.0,0.0
0.0,1.0000000191216762
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000110458212,2.000000073638808
0.9999999600442757,0.0
0.0,0.0
0.9999999917078082,0.0
1.0000000243908858,6.0000001463453145
0.0,0.0
1.9999999780533546,0.0
1.9999999616764632,0.0
1.000000025452888,0.0
0.0,0.0
0.0,0.0
3.0000000909440674,6.999999866870507
0.0,0.0
0.0,0.0
3.000000039640718,0.0
0.0,0.0
1.000000039842585,0.0
0.9999999640596187,0.0
0.9999999888370337,0.0
0.0,0.0
2.0000000385480603,0.0
0.9999999966634592,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000058782916,0.0
1.9999999694680464,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.999999987248907,0.0
1.0000000323267804,1.0000000323267804
1.99999996801747,0.0
1.0000000064585168,0.0
1.000000031648672,0.0
3.9999999099300974,3.0000000392888637
4.00000011451796,2.00000005725898
2.999999839179786,17.0000002323928
1.9999999341051178,0.0
1.0000000276625125,2.9999999695530706
4.000000013281218,0.0
2.000000047950553,0.0
6.999999772574727,8.999999909382975
3.000000041011231,0.0
6.000000473659224,0.0
1.0000000386665076,3.000000115999522
1.0000000211556124,1.0000000211556124
4.000000122800383,0.0
0.9999999942161641,1.9999999884323287
2.9999998588638954,6.999999445935201
0.9999999718471598,0.0
2.000000031984042,0.0
1.000000024616424,0.0
6.000000128922028,1.0000000214870044
10.9999999770335,0.0
6.000000022124047,0.0
8.000000023397456,1.000000002924682
6.999999599914597,0.0
6.99999958972357,11.999999604396711
4.0000000454887275,0.0
1.9999999121799232,0.0
3.9999998411264475,0.0
6.999999981233264,7.9999998875645
5.000000182790184,4.000000146232148
2.0000000513187484,0.0
1.9999999520684588,0.0
4.000000093599138,7.000000249920568
2.9999997867418293,0.0
4.999999776453466,0.0
3.999999827794264,0.0
5.000000019744223,0.0
2.000000048447772,0.0
0.9999999983202508,0.0
5.000000107656659,0.0
1.0000000238664137,0.0
2.9999999569465023,0.0
0.0,0.9999999876910992
5.000000263836186,0.0
5.0000000326235226,0.0
3.000000114780004,1.0000000382600014
2.999999962886557,5.999999925773114
3.0000001126183156,0.0
1.99999994958484,0.0
7.00000036164621,4.0000001420545175
1.000000040935779,0.0
0.0,0.0
1.9999999451354205,0.0
5.999999655738841,2.9999998278694204
8.999999400743478,9.999999909832141
3.000000153987345,7.000000359303805
0.0,0.0
0.9999999662251231,2.9999998986753695
10.000000825744825,3.000000122519124
3.9999998929742535,0.0
1.999999930057517,2.999999999765244
3.0000000242347826,0.0
0.0,0.0
0.0,0.0
1.9999999346428499,0.0
1.0000000136874736,3.00000004106242
3.0000000522786765,0.0
1.0000000277694943,3.0000000833084832
2.0000000659874684,1.0000000329937342
0.9999999631530447,0.0
0.0,3.999999891027251
1.9999999420836891,3.9999998841673783
0.0,0.0
3.0000000758200986,0.0
0.0,1.0000000271217977
1.0000000346628397,2.0000000693256794
0.9999999893856253,0.0
0.0,0.0
1.000000048455164,0.0
2.000000010154938,0.0
0.0,0.0
1.0000000221344847,1.0000000221344847
1.0000000417844699,2.0000000835689398
0.0,0.0
1.9999999199618408,0.0
0.0,1.9999999383081877
0.0,1.9999999456897228
0.0,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
0.9999999766174582,0.0
2.9999999193033933,0.0
0.0,0.0
0.9999999813520173,0.0
0.0,0.0
0.0,0.0
1.9999998945758874,0.0
4.000000050073605,0.0
2.0000000376892166,0.0
1.9999999456318451,0.0
0.0,0.0
3.999999872171787,1.9999999360858935
0.0,1.0000000182279591
2.0000000234400614,0.0
0.9999999700553241,0.0
1.000000003668535,2.00000000733707
0.0,2.0000000302834584
1.999999924517373,0.0
1.0000000162703824,2.0000000325407647
1.9999999513705036,0.0
2.9999997664387528,0.0
1.999999987750524,0.0
2.0000000825049256,0.0
1.000000049635223,3.0000001489056687
0.0,1.0000000203859956
11.999999917225304,1.9999999862042173
5.999999848913372,0.9999999951895512
3.0000000332608128,0.0
