coupesNOUNinADJ_count,coupesNOUNfinesADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999807557843
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000058816982,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.000000023513167
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,30.000000147443593
0.0,0.0
0.0,5.9999999040524115
0.0,0.0
0.0,0.0
0.0,3.9999999099300974
0.0,2.00000005725898
0.0,3.9999999285364662
0.0,3.9999998682102356
0.0,21.00000114808509
0.0,26.000000958429432
0.0,5.000000180515361
0.0,15.999999211121608
0.0,33.00000167979374
0.0,46.00000126036066
0.0,62.999999425829635
0.0,99.00000079709764
0.0,39.000002680457044
0.0,80.99999587103986
0.0,99.99999259849652
0.0,80.9999952188715
0.0,49.999999250645914
0.0,52.00000044382053
0.0,49.99999850410869
1.0000000063425816,126.99999514867908
0.0,98.00000283900673
0.0,119.99999647009929
0.0,140.99999786972694
0.0,80.99999966327978
0.0,110.00000253781653
0.0,134.99999679803415
0.0,133.99999536969585
0.0,115.000003319828
0.0,213.0000014478633
0.0,94.00000047942879
0.0,103.99999750755984
0.0,113.00000118010036
0.0,104.99999425631607
0.0,96.0000000611056
0.999999956948566,88.9999965186165
0.0,76.99999902817417
2.000000048447772,45.0000014288474
1.9999999966405015,58.99999833332932
0.0,49.00000140925744
0.0,58.00000192508405
0.9999999856488342,65.99999834809175
0.0,85.00000079839224
0.0,62.99999978489369
0.0,75.00000048935283
0.0,45.000002310328604
0.0,97.99999878762755
0.0,69.00000408732816
0.99999997479242,69.99999763950865
0.0,62.00000514116591
4.000000163743118,85.00000306836428
0.0,96.99999988098622
0.0,94.00000021802683
3.9999999143732206,72.99999530790691
7.999999755163897,57.99999844081554
5.000000256645576,45.00000185770872
1.9999999556388053,68.99999897409536
0.0,41.99999733498247
0.0,76.00000560790427
0.0,39.99999978221573
0.0,53.99999748347914
0.9999999804473441,32.9999989402986
0.0,10.00000052773231
0.0,14.000000902357115
0.0,20.999999212511547
0.0,10.000000136874736
0.0,29.99999907590409
0.0,29.00000139178606
1.0000000329937342,41.000003625162414
0.9999999631530447,32.99999916024751
0.0,21.00000026453845
0.0,31.999999073339026
1.9999999519666836,13.999999259982447
0.0,13.999999291362407
3.00000018094389,12.000000723775559
0.0,19.000000950092044
0.0,7.999999915085002
0.0,17.000001107216228
0.0,4.000000193820658
0.0,8.000000040619751
0.0,5.999999824628388
2.0000000442689694,7.000000154941391
0.0,10.000000417844701
0.0,9.999999554600606
0.0,20.999999600474784
0.0,8.999999465494142
0.0,19.00000006478695
0.0,11.00000021375404
0.0,26.000001365892782
0.0,2.9999998948213578
0.0,11.000000125200945
0.0,1.9999999462022624
0.0,15.000000657906966
0.0,27.000000134513048
0.0,15.999999556164873
0.0,16.9999991546019
0.0,16.99999831225257
0.0,16.000000200294423
0.0,14.00000047209414
0.0,4.999999969365875
0.0,19.999999334594946
0.0,33.999999367885934
0.0,21.999999454695534
0.0,51.99999959102169
2.999999972996661,30.999999888513997
4.999999951237359,36.00000093733106
0.0,29.9999995948073
0.0,43.99999737687704
0.0,53.000002220516734
0.0,58.99999865295987
0.0,47.99999626302005
0.0,33.999999974242264
0.0,53.00000289649566
3.0000001489056687,85.00000441942869
0.0,70.00000390402217
0.9999999931021089,137.00000047631852
0.0,71.99999989809557
4.00000004434775,86.00000300554449
0.0,74.99999578035275
1.000000023161861,102.00000041480587
2.000000019765315,96.00000417073983
1.9999999217407494,185.99999686630096
4.000000133359613,97.00000090135694
0.0,143.99998890966896
0.0,106.999993591027
0.0,130.9999969775688
2.0000000571408227,171.00000811074165
2.0000000496222485,112.99999665218839
0.0,117.00000489154903
3.0000000684389887,91.00000171827902
0.0,93.00000008641135
0.0,69.00000042452577
0.9999999862747153,94.9999970350705
3.999999948416011,77.9999992719233
0.0,31.99999860451076
0.0,79.99999957244843
0.0,89.99999658742264
0.0,63.99999950433272
0.0,55.000000996346294
0.0,35.999998230030435
0.0,36.999999631948874
0.0,29.000000746152946
0.0,31.999998581608683
0.0,47.0000014463265
1.0000000293982834,57.0000014441594
0.9999999474258631,40.99999668024806
0.0,57.00000177910173
0.0,76.00000276325704
0.0,76.99999732365582
1.0000000154144846,138.0000037743308
1.9999999571561151,75.99999850515094
0.0,125.00000337898754
0.0,60.00000034885551
0.9999999828276649,72.00000065085969
0.0,129.0000063205307
0.0,72.0000024917539
0.0,123.99999294781249
0.0,76.99999668341773
0.9999999982919884,160.9999927570321
0.0,237.0000046875257
0.0,177.00001185584415
0.0,76.00000295243316
0.0,63.999999334056284
0.0,114.00000175117965
0.0,67.99999488186631
0.0,100.00000688462454
0.0,41.000001064873274
