jeunesADJacteursNOUN_count,jeunesADJfacteursNOUN_count
16.00000033218567,0.0
27.00000109448552,6.999999786423674
34.99999979699141,0.0
13.000000451118837,7.000000067757488
57.00000361338198,0.0
6.000000014321629,0.0
13.00000040015194,0.0
17.999999882689554,0.0
15.99999944235396,0.0
10.000000002689472,0.0
58.999996696150916,7.999999629215619
2.999999731341198,0.0
16.99999982556957,0.0
7.999999846046275,0.0
8.999999990652109,0.0
0.9999999811684157,0.0
7.000000183894262,0.0
17.999999890255197,0.0
3.000000110458212,1.000000036819404
12.999999373318541,0.0
43.00000098633453,6.000000242066681
45.00000018975982,5.9999997250834705
78.00000190248909,4.000000097563543
48.000001644686215,9.000000308378663
33.99999962690703,0.0
73.99999908636401,6.999999613700184
37.00000258037237,1.000000025452888
26.000000632432574,0.0
39.99999835521896,0.0
18.999999712648307,0.0
43.00000074697822,0.0
32.000000188214344,0.0
33.000000107821585,1.9999999717227588
16.000000182478438,0.0
45.00000203079074,0.0
45.99999834674246,0.0
66.00000141075739,0.0
31.000000681198685,5.999999596536267
42.000000105963906,5.00000009637015
13.000000433015,0.9999999966634592
26.999999061231932,3.9999998738342
27.999999389041925,0.0
30.99999924557262,0.0
33.99999889683985,0.9999999730821488
64.00000018810533,0.0
49.999998241918306,0.0
54.99999985731915,1.9999999810199114
38.999997755854224,0.0
23.000000968229756,0.0
17.999999240503936,0.0
51.000002956927645,0.0
14.000000464692597,0.0
37.00000126212644,0.0
43.000002476334025,0.0
73.00000124093913,0.0
64.00000183228735,0.0
95.99999485375317,0.0
79.99999554472967,0.0
134.0000007574805,0.0
80.00000026562435,0.0
32.000000767208846,2.000000047950553
59.99999562919775,0.0
57.99999997377033,0.0
73.0000051700972,0.0
90.00000023827454,1.0000000386665076
48.999999975191194,0.0
50.000002219537095,0.0
49.99999971080822,0.0
75.99999552556314,0.0
74.99999584247007,0.0
38.00000215665194,3.0000000479760622
41.000000800215005,0.0
20.00000116409482,5.000000291023705
32.999999931100504,0.0
44.00000115330192,0.0
43.99999974059976,5.000000111644975
49.9999975619703,0.0
23.999999208793422,8.999999882805378
49.00000064915666,0.0
58.99999795448561,1.9999999121799232
74.99999459926141,3.9999998411264475
35.999999175582936,0.0
52.000003235543915,2.0000000731160736
60.000003296428275,9.00000049446424
37.999999089300715,2.999999928102688
75.00000356354742,3.0000001563214287
67.99999470738757,2.9999997867418293
51.99999685889122,0.9999999722953768
77.99999594159992,7.999999305394413
