desDETautographesNOUN_count,desDETphotographesNOUN_count
0.0,0.0
1.0000000094532615,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000302976653
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000199273456,0.0
5.999999721911713,0.0
0.0,0.0
0.0,0.0
3.000000019480339,0.0
2.999999808711271,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
0.0,0.0
0.9999999600442757,0.0
1.000000040344447,0.0
7.999999933662464,0.0
10.000000243908858,0.0
4.9999998717476135,0.0
12.999999857346804,0.0
0.0,0.0
2.000000050905776,0.0
0.0,0.0
17.999999840844538,0.0
24.000000209554067,0.0
25.000000948849944,0.0
25.99999929842475,0.0
21.999999196610872,0.0
16.000000182478438,0.0
16.00000063748136,1.000000039842585
27.999998993669323,0.0
104.0000021429179,0.0
98.99999525760622,0.0
106.00000274659254,0.0
62.00000011072784,0.9999999966634592
53.99999585659191,0.0
101.99999362435524,0.9999999781800688
78.999999102464,0.0
133.00000205852263,3.999999892328597
120.00000460056545,2.0000000058782916
87.99999885555057,1.9999999694680464
113.99999815959177,3.9999999620398237
54.00000081980461,0.0
38.00000140768698,0.0
463.00000310584244,0.999999987248907
263.00000719368137,0.0
220.9999978430711,5.9999999040524115
150.99999654153703,0.0
119.00000785614277,15.000000102916374
178.99998923837052,16.999999937726784
165.00000472386583,31.000000887514187
121.99999460368531,31.00000019671556
177.9999993663462,49.9999999446686
118.0000057597347,45.00000260602665
175.00000537761167,45.00000145756598
224.00000148956715,33.000000609267175
249.99998602584878,77.9999954479637
292.00001201907173,82.0000022677325
170.00000067607607,48.0000007884431
217.0000030649638,70.9999999667125
400.999999873993,77.00000398772394
231.0000108566498,76.00000278956215
261.9999875032267,53.999999687672876
177.99998668148558,63.99999609010755
210.9999883762315,75.00000084396696
305.9999979232603,55.99999934659805
79.00000466245642,40.99999996398149
164.9999984048727,55.999999734562806
152.0000061572267,27.999999806652696
170.0000001313185,46.00000122261778
185.99999870058113,77.00000032222209
144.0000000592047,33.99999873877822
149.99999469594323,34.999999384680606
134.00000501682283,38.00000079982191
180.99999568680218,30.999998275336903
188.00000291234076,29.99999880844836
196.9999955593749,39.00000024802021
126.00000927715365,38.000002723731406
200.00001075384546,36.00000004530457
167.99999597375052,60.999998538087986
143.00000481024443,68.99999911704494
217.000000860325,68.99999466497405
216.00000166790917,38.99999866444945
181.99999426580368,52.99999911905046
193.9999921006776,68.00000083558226
137.0000022176616,75.00000071578071
159.00000373892053,133.9999959430869
143.00000272475828,89.99999945826461
147.00000197600528,89.00000023119857
160.99999909892497,80.99999637099599
167.00000015799216,93.99999773617404
114.00000706976698,87.00000172907292
173.00000848362492,109.0000023879464
256.00000979456036,107.00000664454387
324.99998633849975,97.99999878762755
279.0000064099275,76.00000199750768
184.9999897742974,143.00000146098233
232.0000105001781,115.0000044232198
223.00001406280225,118.0000064751298
176.9999987095312,109.99999776954688
242.99998193217758,96.99999701637613
241.99998467599326,97.999995528113
245.99999398243074,86.99999420718697
238.00000905161926,113.00000806069728
227.99999272277475,92.99999642353467
166.99998854272297,108.99999527981119
138.00000208842388,86.00000392956262
240.9999906746017,72.99999943204908
169.99999300809924,82.99999678335003
154.99999771537304,84.99999692884751
72.00000319653444,30.000000075351412
61.00000297899317,28.00000180471423
44.999998428225744,35.9999976087108
54.9999992063208,28.000001156494367
91.99999806638846,34.99999882141014
105.00000174285545,69.00000250256582
173.0000090065892,48.000001290483844
111.99999948463255,85.99999668068304
112.99999943145598,37.9999981281135
105.99999486356243,41.9999989559969
