culturesNOUNinADJ_count,culturesNOUNfinesADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999917078082,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999730821488,0.0
0.0,0.0
0.0,0.0
1.9999999810199114,0.0
0.0,0.0
1.9999999941953166,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999774825243,0.0
2.00000005725898,0.0
0.0,0.0
0.9999999670525589,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999863851468,0.0
2.0000000837918233,0.0
0.0,11.000000193780787
0.0,0.0
1.0000000307000958,0.0
1.9999999884323287,0.0
1.9999999059092632,0.0
3.9999998873886393,0.0
0.0,0.0
0.0,0.0
4.000000085948018,0.0
0.0,0.0
0.0,0.0
2.000000005849364,0.0
2.999999985931023,0.0
0.9999999670330595,0.0
0.0,0.0
0.9999999560899616,0.0
0.9999999602816118,0.0
0.9999999859455625,0.0
2.0000000731160736,0.0
0.0,0.0
3.9999999041369176,0.0
4.000000179721213,0.0
1.9999999151729544,0.0
0.9999999722953768,0.0
1.999999913897132,0.0
0.9999999862281939,0.9999999862281939
0.0,0.0
3.9999999932810026,0.0
3.000000064593996,0.0
2.0000000477328275,0.0
2.9999999569465023,0.0
3.999999950764397,0.0
4.000000135761667,0.0
2.000000089265482,2.000000089265482
6.00000022956001,0.0
0.0,0.0
1.0000000375394387,6.000000225236631
3.0000000237040503,0.99999997479242
2.0000000710272587,12.000000878366766
0.0,0.0
6.999999752900427,6.999999752900427
3.000000025267056,1.9999999451354205
4.999999892966526,5.999999655738841
15.999998970634618,5.999999600495653
6.00000030797469,0.0
3.9999999112776106,0.0
2.9999998986753695,0.0
3.000000122519124,2.000000081679416
12.999999225929724,0.0
4.999999720464822,0.0
4.999999819343971,3.9999999217893762
1.0000000339251622,0.0
1.0000000355842107,0.0
2.999999901964275,0.0
3.00000004106242,0.0
1.9999999946612657,1.9999999946612657
2.0000000555389885,0.0
13.000000209006998,3.0000001722850507
41.99999739907618,0.0
17.99999909129994,2.999999918270438
6.999999711173199,0.0
7.999999807866734,0.0
10.999999713572647,0.0
5.000000036030491,0.0
4.00000004148533,0.0
1.9999999787712501,0.0
8.000000378038058,0.0
3.000000145365493,0.0
5.999999929162809,4.000000020309876
3.999999883085593,0.0
3.000000066403453,2.0000000442689694
5.0000002089223505,0.0
2.999999866380182,0.0
4.999999711729512,0.0
0.9999999691540938,1.9999999383081877
7.999999782758891,0.0
7.999999940526398,0.0
2.000000035624639,1.0000000178123194
0.9999999893338939,1.9999999786677878
0.0,0.0
2.9999999193033933,0.0
0.0,0.0
4.999999906760087,0.9999999813520173
11.999999667123655,5.000000047566939
15.999999600792012,0.0
11.999998915088199,0.0
2.0000000250368024,0.0
15.999999572570063,1.0000000188446085
0.9999999728159226,0.0
2.999999962018134,0.0
3.999999872171787,0.0
4.000000072911837,4.000000072911837
5.999999815715206,0.0
7.999999760442593,0.0
33.00000032237761,1.000000003668535
25.000000808265526,0.0
29.999999028178127,1.999999924517373
25.00000080622617,0.0
19.999999863825067,0.9999999756852518
26.999999271550827,0.0
19.000000066113337,0.999999993875262
48.000003603238504,0.0
22.00000149284441,0.0
23.000000356286876,1.0000000203859956
21.999999230277,0.0
18.999999603041637,0.0
33.000000546933755,0.0
24.999999169621734,0.0
30.000001344090492,0.0
23.000000327988772,2.000000019765315
14.99999951173208,1.9999999217407494
20.000000666798066,0.0
24.99999901513304,0.0
28.999998283292772,0.0
18.999999369038004,0.0
12.999999991979903,0.0
22.000000741129448,3.0000001720757314
23.99999950927478,0.0
22.00000085958954,0.0
13.999999343839729,0.0
28.999999801072182,3.000000085049117
20.99999952721042,0.0
27.999999268497294,0.0
30.99999837559739,0.0
32.000000125208985,0.0
17.999999479321016,0.9999999935506795
35.000000628346115,1.0000000033983831
19.00000001358495,0.9999999957305106
26.99999867252283,2.9999999868321474
20.999998206626238,0.0
49.00000207722646,0.0
19.999999343844234,0.0
27.000000653863097,1.00000003962317
27.0000010252964,0.0
28.999999173877427,0.0
47.99999996391819,0.0
38.00000025080731,1.0000000198261714
57.00000002383979,0.0
58.9999997691325,0.0
59.000001000821044,0.0
101.00000229064857,0.0
80.00000145118399,0.0
89.99999872409956,0.0
89.00000156835527,0.0
104.00000139712154,0.9999999983892959
57.99999664130859,0.0
40.00000027331087,0.9999999950813783
32.99999943555389,0.0
35.00000189665472,0.0
75.000003681073,1.0000000411198886
46.99999941919408,0.0
58.000000273016454,0.0
43.999999570996785,0.0
55.99999671965448,0.0
48.000000345707036,0.0
92.00000646561315,0.0
