vastesADJosNOUN_count,vastesADJfossesNOUN_count
0,0.0
0,2.000000018906523
0,0.0
0,2.0000000518876324
0,1.0000000302976653
0,0.0
0,0.0
0,4.999999898086017
0,0.0
0,1.0000000199273456
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999832802816
0,0.0
0,0.0
0,0.9999999701327121
0,1.000000036819404
0,0.9999999600442757
0,9.000000363100021
0,5.9999997250834705
0,8.000000195127086
0,22.000000154666775
0,10.999999879293453
0,2.999999942514694
0,2.9999999503113184
0,0.0
0,8.999999920422269
0,8.999999754833727
0,4.999999849368571
0,4.000000023526793
0,1.9999999717227588
0,2.000000022809805
0,13.000000755828026
0,9.999999640596187
0,7.999999910696269
0,9.00000003305701
0,3.00000005782209
0,15.999999946615347
0,10.999999565895129
0,14.999998981032405
0,0.9999999970185707
0,18.999999206630992
0,13.000000341628034
0,18.000000322082123
0,3.9999999620398237
0,8.99999986216053
0,0.9999999970976583
0,0.0
0,2.0000000646535607
0,16.99999938386334
0,6.000000038751101
0,15.000000102916374
0,4.99999978057133
0,13.00000037218337
0,7.9999998570729325
0,6.0000000297497325
0,4.00000011065005
0,14.000000046484264
0,29.00000124103383
0,36.99999899968188
0,7.999999945540587
0,13.000000433504972
0,28.00000015645903
0,19.99999995136389
0,7.000000328989388
0,17.99999989589096
0,22.999999592198193
0,15.999999549554557
0,32.99999975325913
0,28.000001525493385
0,12.999999728565015
0,28.000001290411067
0,14.000001042681692
0,14.000000623074937
0,18.99999954363869
0,2.999999901099178
0,11.000000400853251
0,40.999998381414386
0,10.999999909077655
0,22.999998482533016
0,13.000000808885979
0,12.000000659285655
0,6.999999832239605
0,32.0000007487931
0,16.999998676846893
0,7.999999778363016
0,12.999999790525473
0,14.000000338814239
0,15.000000786823954
0,7.999999986562006
0,4.000000086125327
0,3.000000161737919
0,11.999999827786008
0,10.999999495672327
0,1.0000000339404167
0,4.000000178530964
0,4.9999999950904925
0,17.99999977731934
0,9.99999994764956
0,0.99999997479242
0,16.00000056821807
0,3.0000001228073376
0,4.999999823500304
0,9.999999510549253
0,6.9999997422426405
0,7.999999755163897
0,16.000000821265843
0,12.999999812563553
0,6.999999555830412
0,16.00000065343533
0,9.999999945553931
0,9.999999440929647
0,4.999999819343971
0,6.000000015070285
0,14.000000902357115
0,4.99999973536875
0,6.00000008212484
0,10.000000335026996
0,6.000000166616966
0,8.000000263949874
0,2.999999814219727
0,3.999999891027251
0,0.9999999710418446
0,5.000000081808878
0,3.9999999682853744
0,5.000000036030491
0,2.0000000693256794
0,0.0
0,1.0000000340423503
0,2.000000096910328
0,2.000000010154938
0,2.9999999123141943
0,2.0000000442689694
0,5.0000002089223505
0,2.999999866380182
0,7.999999679847364
0,2.99999982183138
0,0.0
0,2.999999922969576
0,3.000000203899038
0,1.9999999786677878
0,4.9999998066055085
0,1.9999999462022624
0,5.000000219302322
0,3.999999925408069
0,6.999999619556716
0,3.999999849138656
0,5.999999457544099
0,4.999999853812447
0,9.000000065466667
0,20.99999869213054
0,7.999999898715022
0,2.99999990412884
0,3.0000000546838774
0,3.0000000351600926
0,0.0
0,6.9999998243637975
0,8.000000121133834
0,4.999999731084669
0,8.00000013016306
0,13.999999134413475
0,7.999999835037359
0,6.999999865885149
0,10.000000209634594
0,12.000000595622677
0,8.000000163087966
0,7.999999944816869
0,13.999999810429781
0,17.00000036954275
0,8.999999562782829
0,8.99999988383942
0,4.00000003953063
0,9.99999941135083
0,16.000000533438453
0,18.99999946913371
0,6.999999507449912
0,9.999999195777594
0,8.000000228563291
0,13.000000615471693
0,7.000000149395285
0,8.000000182503967
0,6.9999996719198645
0,6.000000170098234
0,11.999999835296586
0,9.999999685832638
0,10.999999611141371
0,7.99999984615874
0,5.999999961304077
0,4.999999915111374
0,4.999999883947305
0,8.999999557507609
0,15.999999320808334
0,6.0000000309964765
0,7.999999901334186
0,5.000000198115851
0,8.000000235186267
0,11.999999369110357
0,8.999999871771402
0,12.00000023791406
0,10.999999880120784
0,2.9999999195409988
0,18.999998660453123
0,11.000000099744522
0,9.999999688376342
0,10.999999676299472
0,16.000000344409788
0,9.00000031146924
0,4.9999997907470775
0,1.9999999901627565
0,9.99999954742126
0,8.000000191254362
0,5.00000000657232
0,13.999999805176973
0,13.000000302994156
0,28.000000604076824
0,9.999999351176406
0,8.000000344334191
0,14.000000151316234
