vosDETinADJ_count,vosDETfinesADJ_count
0.0,0.0
1.0000000094532615,0.0
0.9999999941997544,0.0
1.0000000259438162,0.0
0.0,0.0
0.0,0.0
0.0,6.999999741286955
1.0000000108146896,0.0
0.9999999651471223,2.999999895441367
0.0,0.0
1.9999999073039048,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.999999866242252
0.9999999811684157,0.0
1.0000000262706086,0.0
3.9999998805308485,10.999999742770896
1.000000036819404,0.0
2.999999987389867,0.0
2.000000080688894,20.000000806888938
11.00000024653096,0.0
6.0000001463453145,4.000000097563543
1.9999999936351254,0.0
1.9999999780533546,3.999999956106709
11.999999770058777,1.9999999616764632
5.999999900622637,1.000000025452888
2.999999998849745,0.0
8.999999920422269,0.0
1.0000000087314196,0.0
2.000000024847783,1.0000000124238915
2.000000011763396,0.0
3.9999999434455176,0.0
3.000000130058858,1.0000000114049021
7.000000041023673,5.000000437087346
4.999999820298093,0.0
5.000000026781828,7.000000169649216
5.999999596536267,14.99999962959328
0.0,0.0
4.9999998245206205,3.0000001487870547
3.9999998738342,7.000000040656613
7.9999998254405496,0.9999999781800688
0.0,0.0
6.000000026446122,8.999999663762729
10.999999728911462,1.0000000029391458
6.000000107360707,4.999999824191831
0.0,7.999999924079647
13.99999978558305,0.9999999846845036
3.999999988390633,3.999999988390633
11.999999846986883,0.0
3.000000096980341,0.0
2.9999999520262057,0.999999984008735
10.00000006458517,1.0000000064585168
3.000000094946016,6.999999849726997
3.0000000392888637,0.9999999774825243
5.0000001431474494,0.0
7.9999998570729325,1.9999999642682331
4.999999721545605,0.0
7.000000080203119,19.000000865891135
7.000000023242132,18.000000931867
4.000000095901106,11.000000203089058
3.999999802780402,1.999999901390201
3.000000041011231,3.000000041011231
5.000000098337679,0.0
5.000000424883332,5.000000424883332
4.0000000846224495,1.0000000211556124
10.000000078823527,2.0000000614001916
5.999999965296986,0.0
0.9999999529546316,5.999999717727791
10.99999946297799,0.0
1.000000015992021,4.000000063968085
7.000000381373348,3.000000073849272
11.000000052768367,8.000000171896035
1.0000000063425816,49.00000151634018
3.0000000110620224,1.000000034657932
2.9999999117524823,2.9999999117524823
3.9999999812413645,1.9999999906206822
2.999999901099178,2.999999901099178
0.0,2.9999999421967964
1.9999999121799232,0.9999999560899616
1.9999999205632235,4.99999980140806
0.9999999859455625,1.999999971891125
1.0000000365580368,8.000000292464295
9.00000049446424,1.0000000256593744
1.9999999520684588,0.9999999760342294
1.0000000233997843,7.000000249920568
1.9999999151729544,1.9999999151729544
0.9999999722953768,1.9999999445907537
2.9999998708456985,0.999999956948566
5.999999740162654,2.999999870081327
1.000000024223886,11.000000351155878
2.999999820786812,0.9999999983202508
1.0000000215313318,3.000000064593996
4.000000095465655,3.000000161737919
0.9999999856488342,0.0
1.9999999753821989,6.999999544907931
3.000000007687148,0.0
1.000000044632741,2.000000089265482
4.000000153040006,4.000000153040006
5.999999925773114,0.0
1.0000000375394387,2.0000000750788773
7.99999979833936,0.0
17.00000094288411,6.000000439183383
0.0,3.0000001228073376
1.999999929400122,1.999999929400122
3.000000025267056,1.9999999451354205
3.9999999143732206,10.999999656615863
11.999999200991306,4.9999999549160705
0.0,5.000000256645576
2.9999998325468895,3.9999999112776106
2.9999998986753695,5.0000000388710655
1.0000000408397083,1.0000000408397083
2.9999998131715397,0.9999999732435634
4.999999720464822,0.9999999650287585
1.9999999608946881,0.0
0.0,0.0
1.0000000355842107,3.0000001067526316
0.0,0.9999999673214249
0.0,1.0000000136874736
3.9999999893225313,0.9999999973306328
1.0000000277694943,3.0000000833084832
