beautésNOUNinADJ_count,beautésNOUNfinesADJ_count
0.0,13.000000128658497
0.0,1.0000000094532615
0.0,16.999999901395825
0.0,0.0
1.0000000302976653,5.000000241317614
0.0,0.0
1.0000000070719448,0.0
0.0,1.0000000108146896
0.0,2.999999895441367
0.0,1.0000000199273456
0.9999999536519524,6.999999865335091
0.0,0.0
2.9999998908653858,8.00000015297341
0.0,0.9999999807557843
0.0,1.999999966560563
0.0,0.0
0.0,0.0
0.0,0.0
1.000000036819404,1.000000036819404
0.0,5.999999974779733
1.000000040344447,5.0000002017222345
0.0,12.999999554456439
0.0,2.0000000487817715
0.0,0.9999999968175627
0.0,0.9999999890266773
0.0,2.999999942514694
0.0,0.0
2.999999998849745,1.0000000196916272
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.00000023905551
0.0,0.9999999640596187
0.9999999888370337,0.0
0.0,1.999999971887524
0.0,1.00000001927403
6.0000002975741085,3.0000001487870547
3.9999998738342,3.9999998738342
0.0,0.0
0.9999999970185707,5.999999982111424
0.0,9.999999542868263
0.0,1.0000000029391458
0.0,0.0
0.0,0.0
0.9999999846845036,0.9999999846845036
0.0,3.999999988390633
0.0,0.0
0.0,0.0
0.0,0.999999984008735
0.0,2.0000000129170337
0.0,1.000000031648672
0.0,10.999999859149057
1.00000002862949,1.00000002862949
0.9999999821341166,2.999999839179786
0.0,0.0
1.0000000276625125,0.0
0.0,3.0000000099609134
0.0,1.0000000239752764
0.0,16.99999857327159
0.0,0.0
5.000000098337679,0.0
0.0,5.000000424883332
0.0,6.000000362807852
0.0,3.000000206189004
0.0,0.0
0.0,0.0
0.0,6.99999957558935
0.0,5.000000079960105
0.0,0.0
1.0000000214870044,3.000000064461014
2.000000012685163,0.0
0.0,0.0
2.000000005849364,1.000000002924682
0.0,0.0
0.0,0.9999999670330595
1.0000000113721819,5.000000148780658
0.0,7.999999648719693
0.0,1.9999999205632235
0.0,3.99999994378225
0.0,0.0
0.0,1.0000000256593744
0.0,0.0
0.0,1.0000000233997843
0.0,2.9999997867418293
0.0,1.9999999445907537
0.999999956948566,1.999999913897132
0.0,5.000000019744223
0.0,8.000000193791086
0.0,5.000000165775195
0.0,3.000000064593996
0.0,0.0
0.0,5.999999913893005
0.9999999876910992,0.0
0.0,0.0
0.0,2.000000089265482
0.0,0.0
0.9999999876288521,0.9999999876288521
0.0,0.0
0.0,0.0
0.0,1.0000000355136294
0.0,0.0
0.0,0.999999964700061
3.999999890270842,3.000000025267056
0.0,0.0
0.0,3.9999998775819483
0.0,0.0
0.0,0.9999999778194026
2.9999998986753695,0.9999999662251231
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000136874736
0.9999999973306328,0.0
0.0,8.000000222155954
0.0,2.0000000659874684
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999759833418,0.0
0.0,0.0
0.0,0.0
1.0000000346628397,2.0000000693256794
0.9999999893856253,0.0
0.0,2.0000000680847005
0.0,1.000000048455164
0.0,0.0
0.0,0.0
0.0,1.0000000221344847
0.0,0.0
0.9999999554600607,0.0
0.0,0.0
0.9999999691540938,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.999999962284664
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000182279591
0.0,0.0
0.0,0.9999999700553241
0.0,0.0
0.0,1.0000000151417292
0.0,0.0
0.0,0.0
0.0,3.0000000145857637
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000203859956,1.0000000203859956
0.0,2.9999999175093865
0.0,1.999999990379102
0.0,2.000000022173875
0.0,0.0
0.0,5.000000224015083
0.0,6.00000026067124
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.99999987086585
0.0,1.0000000285704114
0.0,0.0
1.0000000088054632,1.0000000088054632
0.0,0.0
0.0,2.9999997589379497
0.0,0.0
0.0,2.9999999588241466
0.0,0.0
0.0,0.0
0.0,0.9999999807698425
0.0,0.9999999935506795
0.0,0.0
0.0,0.9999999957305106
0.0,0.0
0.0,0.0
0.0,3.0000000154982382
0.0,0.9999999876667732
0.0,1.00000003962317
0.0,1.0000000293982834
0.0,1.9999998948517261
1.0000000194921719,2.0000000389843438
0.0,3.000000059478514
2.9999999212319466,0.9999999948611046
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000181397999,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999967785917
0.0,0.9999999581494154
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000411198886
0.0,3.00000010473783
0.0,1.9999999791892589
0.0,2.0000000048631557
0.0,0.0
0.0,0.0
0.0,0.0
