religionsNOUNinADJ_count,religionsNOUNfinesADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.999999983415616,0
1.0000000243908858,0
0.0,0
0.0,0
0.0,0
2.9999999503113184,0
1.0000000196916272,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000022809805,0
0.0,0
0.0,0
0.0,0
0.0,0
1.00000001927403,0
0.0,0
0.0,0
0.0,0
0.9999999970185707,0
0.0,0
0.0,0
0.0,0
0.0,0
2.999999954053511,0
0.0,0
0.0,0
0.0,0
1.99999996801747,0
0.0,0
0.0,0
0.0,0
1.00000002862949,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000077333015,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999953103411,0
0.0,0
0.0,0
0.0,0
2.999999880844836,0
0.0,0
0.0,0
1.0000000256593744,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
10.999999759906878,0
1.000000024223886,0
1.9999999966405015,0
0.0,0
0.0,0
0.9999999856488342,0
0.0,0
2.0000000678808334,0
1.000000044632741,0
0.0,0
0.0,0
0.0,0
3.0000000237040503,0
0.0,0
0.0,0
6.999999752900427,0
0.9999999725677104,0
0.0,0
0.9999999693954871,0
2.0000001026582304,0
0.9999999778194026,0
0.9999999662251231,0
9.000000367557371,0
14.999999065857702,0
12.999999859410764,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000277694943,0
2.0000000659874684,0
0.0,0
0.0,0
0.9999999710418446,0
0.0,0
0.0,0
2.0000000542435954,0
1.0000000346628397,0
0.9999999893856253,0
0.0,0
2.000000096910328,0
0.0,0
1.9999999415427965,0
0.0,0
2.0000000835689398,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000178123194,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999722603048,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.999999949357511,0
0.9999999680429468,0
1.0000000182279591,0
4.000000046880123,0
2.9999999101659722,0
1.000000003668535,0
2.0000000302834584,0
0.9999999622586866,0
2.0000000325407647,0
0.9999999756852518,0
0.9999999793796698,0
3.9999998842593643,0
3.000000123757389,0
7.0000005478813145,0
1.0000000203859956,0
0.9999999931021089,0
1.999999990379102,0
2.000000022173875,0
1.9999999508548632,0
7.000000270338804,0
0.0,0
1.9999999217407494,0
1.0000000333399033,0
0.9999999567190246,0
0.0,0
0.9999999569552831,0
1.0000000285704114,0
1.0000000248111243,0
1.0000000088054632,0
0.0,0
0.0,0
15.000000425245585,0
0.9999999862747153,0
0.0,0
0.9999999563909611,0
0.0,0
3.999999974202718,0
3.0000001120756914,0
4.000000077627289,0
9.999999418788715,0
2.999999872651562,0
7.000000386948819,0
0.9999999876667732,0
2.00000007924634,0
0.0,0
2.9999998422775893,0
6.000000056221403,0
1.0000000198261714,0
0.0,0
2.9999999195409988,0
6.000000137905481,0
6.000000020035793,0
4.0000000725591995,0
3.99999993131066,0
7.999999963750379,0
12.00000024144401,0
2.999999874448246,0
1.9999999901627565,0
2.999999994875965,0
3.0000001532524547,0
11.000000054264527,0
8.999999929688736,0
0.9999999895946298,0
2.0000000048631557,0
0.0,0
1.0000000430417737,0
3.0000001256848385,0
