troisDETosNOUN_count,troisDETfossesNOUN_count
34.99999973795962,12.000000814108702
27.999999145694687,2.000000018906523
30.99999982019238,19.999999883995088
78.0000004297285,20.99999974787556
73.99999981663645,6.000000002127414
140.00000616605462,20.000000880864953
2.0000000141438896,0.0
31.00000111519253,4.999999898086017
28.999999773158333,0.0
28.000000951133636,7.000000237783409
7.999999629215619,1.9999999073039048
8.999999902560647,5.0000000245933665
62.999999040170245,0.0
6.000000038960678,0.9999999807557843
11.999999234845085,0.0
25.00000027012095,4.999999988165474
35.00000015300863,5.000000131353044
66.99999635873725,48.99999760945906
90.00000480383149,4.99999999783638
95.99999444813784,20.999999911729066
71.00000211597904,2.000000080688894
27.00000011385589,6.999999829372967
94.00000229274326,19.00000046342683
66.9999972029521,9.000000308378663
137.99999848568146,24.99999867096259
162.00000446081665,20.00000062543438
41.00000205194719,8.000000203623104
84.00000129274585,5.000000158683272
164.99999854107497,7.999999767876459
136.00000274146848,6.000000181888135
37.99999962110432,7.000000299718126
82.00000190646493,9.00000019535185
19.999999553114428,20.999999949258708
73.99999911876806,22.999999974780298
94.00000422095184,15.000000359764355
283.99998979293173,36.99999867020588
202.0000025356871,28.999999593677323
224.99998806137307,72.99999785695256
125.999998910801,16.00000030838448
125.9999975152391,9.999999649041241
79.99999887106674,21.999999131790258
171.00000180214082,21.00000023345007
84.00000239757225,15.99999995229713
86.99999587259131,23.999998978065125
70.00000162169617,24.000000879657204
148.99999285093347,29.99999894515099
82.99999845378315,23.000000161000575
71.00000055944118,18.999999709005568
82.00000017600142,16.99999974366347
118.99999689269077,14.00000035146108
46.00000017877005,11.000000355594583
57.99999700679571,55.999999448774325
96.00000062001762,12.0000000775022
133.0000082992242,43.99999990528674
196.00000028759155,37.00000076947277
111.0000031778734,23.000000658478267
58.99999969647082,20.999998874258498
75.99999522165069,37.9999980656941
65.99999842269182,19.000000865891135
70.00000066847208,43.999998401890366
60.00000216618433,9.000000518972385
55.99999723892561,18.99999976946105
79.00000296392338,28.000000546594176
27.00000146461524,17.00000015652111
170.99999943389813,70.00000594836665
116.00000481279282,38.00000198328416
149.99999935693344,22.00000135993441
158.9999954199007,29.99999982648493
111.99999562990764,56.99999619467791
